video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugz6oUQHE2fcLuH_F9t4AaABAg.APtjuJPEaZzAQY-qRIzbm9,Ugz6oUQHE2fcLuH_F9t4AaABAg,@roaringhouse9208,UCxKQfBJuaMhr6ifDwwck5xQ,Ada ujan,NA,2025-12-10T04:56:10Z,2025-12-09 23:56:10,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugxdvyzy_WzvrUmYfX54AaABAg.AMpN58ZCdYpANgNGI8vQZr,Ugxdvyzy_WzvrUmYfX54AaABAg,@Brysen1995-m6v,UCLbaIGcX_mq7Iy7cohGzjiw,probably. you should look at his real life background.,en,2025-09-30T06:39:47Z,2025-09-30 02:39:47,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugxyd5DRCvzbNuYx2dp4AaABAg.AM_qEf8AkKSANgNJrDyWqA,Ugxyd5DRCvzbNuYx2dp4AaABAg,@Brysen1995-m6v,UCLbaIGcX_mq7Iy7cohGzjiw,its was on purpose. you clearly haven't seen sin city.,en,2025-09-30T06:40:17Z,2025-09-30 02:40:17,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugxyd5DRCvzbNuYx2dp4AaABAg.AM_qEf8AkKSANgfvfmbJmc,Ugxyd5DRCvzbNuYx2dp4AaABAg,@4bschaum,UC3Sm4szueccE0wpkMT4JcEA,"​​@Brysen1995-m6vi have. what's your Point, Boy?",en,2025-09-30T09:31:36Z,2025-09-30 05:31:36,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwAPqnGFS9VFowzXrp4AaABAg.AM8fY5a9R95AN3x_LPUwq3,UgwAPqnGFS9VFowzXrp4AaABAg,@MinesBiggerThanUrs,UCuYnDudvoNXMk86Ca2iF9jA,"How was this movie woke? In no way did I see anything woke. But I’m genuinely asking. I’m conservative, trump supporting (voted for him all 3 times). But alls I saw was a tom hardy version of John wick. Over the top action, blood, and violence.",en,2025-09-14T23:16:13Z,2025-09-14 19:16:13,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwAPqnGFS9VFowzXrp4AaABAg.AM8fY5a9R95AN57G3iM2O0,UgwAPqnGFS9VFowzXrp4AaABAg,@Vegas.-,UCj9xpySi1VbAhR8S_ihU9Gg,​@MinesBiggerThanUrsYou dont see ? Its like no homogeneous racial charactere. Its like you see an asian right after a black and after a white. Its like no coherence.,en,2025-09-15T10:08:49Z,2025-09-15 06:08:49,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwAPqnGFS9VFowzXrp4AaABAg.AM8fY5a9R95ANgNSS9Q6Lb,UgwAPqnGFS9VFowzXrp4AaABAg,@Brysen1995-m6v,UCLbaIGcX_mq7Iy7cohGzjiw,@Vegas.- are you demented?? so miniorities can't be in movies??????,en,2025-09-30T06:41:27Z,2025-09-30 02:41:27,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxkZb3Dp07wAZxZ5LJ4AaABAg.ALLMgAOv8BjAN3xgEIthuM,UgxkZb3Dp07wAZxZ5LJ4AaABAg,@MinesBiggerThanUrs,UCuYnDudvoNXMk86Ca2iF9jA,"I loved it, but I would agree with everything you said. It was a tom hardy John wick lol",en,2025-09-14T23:17:09Z,2025-09-14 19:17:09,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxacB_OsnonMhSVQx14AaABAg.AKzxj5wrEAUAL-6LrbDYmz,UgxacB_OsnonMhSVQx14AaABAg,@Von-h8f,UCDza2yqVeLkCf3HPfw4vwVA,Back again end of movie nice zoom in on the fake cut and when that last shooting part your telling me a whole line bullets and they miss three people standing in a group on a porch and managed to hit everything around them if this was better directed this would have been a good movie Netflix you dropped the ball on this 😂😂,en,2025-07-25T09:02:38Z,2025-07-25 05:02:38,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxacB_OsnonMhSVQx14AaABAg.AKzxj5wrEAUALNMp_O8fi1,UgxacB_OsnonMhSVQx14AaABAg,@TheBigP-n3b,UCP1do9Lq_3SDw9S9oRqroRg,Bro is delusional,en,2025-08-03T19:08:24Z,2025-08-03 15:08:24,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxacB_OsnonMhSVQx14AaABAg.AKzxj5wrEAUALNNEukqLGN,UgxacB_OsnonMhSVQx14AaABAg,@Von-h8f,UCDza2yqVeLkCf3HPfw4vwVA,@TheBigP-n3band you have 2 dads…😂,en,2025-08-03T19:12:00Z,2025-08-03 15:12:00,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxacB_OsnonMhSVQx14AaABAg.AKzxj5wrEAUALNXOawtrvM,UgxacB_OsnonMhSVQx14AaABAg,@TheBigP-n3b,UCP1do9Lq_3SDw9S9oRqroRg,"God what a missing father figure does to a man,I bet you got the whittaker treatment",en,2025-08-03T20:40:42Z,2025-08-03 16:40:42,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxacB_OsnonMhSVQx14AaABAg.AKzxj5wrEAUALNmHnLt4Hf,UgxacB_OsnonMhSVQx14AaABAg,@Von-h8f,UCDza2yqVeLkCf3HPfw4vwVA,@TheBigP-n3byour angry over over a comment reviewing a bad movie and you say I am the one that grew up without a father bro check your emotions 😂you seem butt hurt cause I didn’t like the movie 😂😂,en,2025-08-03T22:59:35Z,2025-08-03 18:59:35,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxacB_OsnonMhSVQx14AaABAg.AKzxj5wrEAUALNoWdslf2K,UgxacB_OsnonMhSVQx14AaABAg,@TheBigP-n3b,UCP1do9Lq_3SDw9S9oRqroRg,Who said im angry tho? Seeing the obvious is not being angry,en,2025-08-03T23:19:06Z,2025-08-03 19:19:06,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxacB_OsnonMhSVQx14AaABAg.AKzxj5wrEAUALNobz6_IU8,UgxacB_OsnonMhSVQx14AaABAg,@TheBigP-n3b,UCP1do9Lq_3SDw9S9oRqroRg,Bro is really delusional 🤰🤱,en,2025-08-03T23:19:57Z,2025-08-03 19:19:57,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxacB_OsnonMhSVQx14AaABAg.AKzxj5wrEAUALNoxoxEcDA,UgxacB_OsnonMhSVQx14AaABAg,@Von-h8f,UCDza2yqVeLkCf3HPfw4vwVA,@TheBigP-n3bI’m just saying you called me delusional you instantly came in here mad i just reviewed a movie you obviously hurt by my opinion 😂😂,en,2025-08-03T23:22:56Z,2025-08-03 19:22:56,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgzWFRoXkv7hEISgsHF4AaABAg.AKjnATvPCIyALm8Dw67h2e,UgzWFRoXkv7hEISgsHF4AaABAg,@burhanudin7116,UC_a-EyuiA9FNTv8AmDMYx9A,Apostle,el-Latn,2025-08-13T19:21:03Z,2025-08-13 15:21:03,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugy2fp3QjOSEu7TBgfp4AaABAg.AKfyvLtrGpmAKkQgwor7LM,Ugy2fp3QjOSEu7TBgfp4AaABAg,@NYXover9000,UCNvCwrqSJ-DBXTyaf-kgt7w,Have you seen his first hit? The Raid? It changed action cinema. Now we see that may have been more on IKO and the rest more than we thought,en,2025-07-19T06:52:34Z,2025-07-19 02:52:34,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugxkd1ZRSvKi63u8Kvt4AaABAg.AJvb_LbHFDUAL2Z5BRvzx8,Ugxkd1ZRSvKi63u8Kvt4AaABAg,@Remixah2008,UCQBYlF3WWCDFK0BwjfsjeZA,"Super disappointed. Boring like hell and just bla bla. The Raid was super intense Action without pause. 
And I didn't like the grainy style.",en,2025-07-26T17:11:29Z,2025-07-26 13:11:29,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxTBppesy9ncEcmDz54AaABAg.AJ-9B3UopEuAJ9Btmj4zxz,UgxTBppesy9ncEcmDz54AaABAg,@AstaIsAMonster,UCEZ7CAzyvq7xvwZjgZRiP4Q,What you mean changed?,en,2025-06-09T14:00:42Z,2025-06-09 10:00:42,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugxv_zzeL1NlZVT0Frd4AaABAg.AIe8PLA2NYUAIe8XFXhD9p,Ugxv_zzeL1NlZVT0Frd4AaABAg,@wzrdfng,UCOuDuYj8htYi3YwtlAnj1_Q,BUT WHY THE INTRO TO A TV SHOWWW HE ALREADY PLAYS IN ?????,en,2025-05-28T03:15:35Z,2025-05-27 23:15:35,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugx7p8mSmlOUZI1oPZZ4AaABAg.AI9G6ppa-OJAI9NoZ3fWdv,Ugx7p8mSmlOUZI1oPZZ4AaABAg,@j.mendoza4790,UC_xaMvaOAf-QUujUjItBv0w,"Yeah I just finished to watch the movie, it also reminds me a lot of Gotham City",en,2025-05-15T19:13:27Z,2025-05-15 15:13:27,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugy0N8hluajkmFqr5Ht4AaABAg.AHrJJG2jUu2AHrwC5N5IzM,Ugy0N8hluajkmFqr5Ht4AaABAg,@cordcuttercam,UCnMUBnqWElCeAkSyDJ1YJ2A,Yes it's worth it,NA,2025-05-08T15:17:05Z,2025-05-08 11:17:05,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugx6IAZMeJzef_SiQHB4AaABAg.AHlXYu3icoQAI-EL2jYRzU,Ugx6IAZMeJzef_SiQHB4AaABAg,@guardiguard,UCNESPrP7RE2ziSgerms9hZw,Really? 😂😂😂😂,mg,2025-05-11T20:38:14Z,2025-05-11 16:38:14,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugx4rj76Uk1O0doSOG54AaABAg.AHiIbxBe7hsAHif6UJ2gdZ,Ugx4rj76Uk1O0doSOG54AaABAg,@jimkilloran9038,UCuQVlg2aKBGHfeqmv-5tl2w,"Watched it last night, the worst movie I've ever seen.  Not because it was woke, it was just awful",en,2025-05-05T00:54:35Z,2025-05-04 20:54:35,3
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwOlwg9M_gASWEwGtN4AaABAg.AHeEij71sGuAHhlMKIk2Mb,UgwOlwg9M_gASWEwGtN4AaABAg,@LeonRozmus-r1d,UCsC2RkZkuYkUQZusc4UDplw,yeah the ending was so confusing,en,2025-05-04T16:29:57Z,2025-05-04 12:29:57,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugw2hy1yKGUmhpU5DRN4AaABAg.AHdw5MVR9OtAHe_KUfJZhq,Ugw2hy1yKGUmhpU5DRN4AaABAg,@notyourtypicalfarah7194,UCsOfX4B-waXopUHFWF1gFhA,Asian woman was the head of the gang and Latina was one of main characters as cop but the black captain that was in movie for 30 seconds triggered you??,en,2025-05-03T10:47:07Z,2025-05-03 06:47:07,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwiaOiMUkPLVI6sONl4AaABAg.AHdsUm2ZEF8AHePhM1T074,UgwiaOiMUkPLVI6sONl4AaABAg,@EyeOfTheTigerUDontKnow,UC_FediWq6p-pv7lIlCkHIog,Was thinking about the same thing,en,2025-05-03T09:14:15Z,2025-05-03 05:14:15,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwiaOiMUkPLVI6sONl4AaABAg.AHdsUm2ZEF8AHgIEmYk1ro,UgwiaOiMUkPLVI6sONl4AaABAg,@wawabandz8541,UCX3SFV_CPqI715ZywhGO5ZA,Yes and the same guy that plays in it,en,2025-05-04T02:47:32Z,2025-05-03 22:47:32,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyTKpt00RP87QRHYSV4AaABAg.AHYMk5sHkVdAIiZpr87A0Z,UgyTKpt00RP87QRHYSV4AaABAg,@jdoyle4811,UCllEdz4Z32RPrDQgj6RlTDg,"Mindless killing, plot who needs a plot?",NA,2025-05-29T20:31:09Z,2025-05-29 16:31:09,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxyfWXkZvCuYUfmGhR4AaABAg.AHWdQVerDN-AHXqqV_BA7n,UgxyfWXkZvCuYUfmGhR4AaABAg,@iSuRRendeReDuK,UCJxhqcgykl0Tsk1K1hep-8w,Totally agree,en,2025-04-30T10:46:15Z,2025-04-30 06:46:15,2
