video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugwhnwshyg0dhRhNDCh4AaABAg.APo3J6Gqc01APrj3htISz7,Ugwhnwshyg0dhRhNDCh4AaABAg,@anonymous-Daddy,UCwfks3leRqwgTQPnsoYbmGA,"​@akid.aminin this is not your wedding video,ive rights to share my opinion about the movies.",en,2025-11-23T09:33:29Z,2025-11-23 04:33:29,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgysVIwrzhG--IANHi14AaABAg.APlfpEW2vUcAPmpnZp7fw0,UgysVIwrzhG--IANHi14AaABAg,@kiragoldy4615,UCv6aIGvPCW3muKTOPWzPf7g,For you maybe. But not for us,en,2025-11-21T11:56:07Z,2025-11-21 06:56:07,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgysVIwrzhG--IANHi14AaABAg.APlfpEW2vUcAPn1cZycKNA,UgysVIwrzhG--IANHi14AaABAg,@alvsam517,UCvEAu8c8chX1xhkufMIMklg,yeah understand Brainrot,NA,2025-11-21T13:48:12Z,2025-11-21 08:48:12,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwYSj5fpt3cN0CJ9_p4AaABAg.APlaI7VquRrAPlfU2TxTLK,UgwYSj5fpt3cN0CJ9_p4AaABAg,@wetPizza,UCeb3G0RJTXriH9uLC_tB89A,there is watching a trailer and then there is watching a movie,en,2025-11-21T01:06:41Z,2025-11-20 20:06:41,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyyGTuQNFZp_KLmMkJ4AaABAg.APdHfeAMkQpAPjdQ7MnaIP,UgyyGTuQNFZp_KLmMkJ4AaABAg,@7Gator,UCtSzZu4LA-zW_NllEO-vsZw,I guess you didn’t understand the message??,en,2025-11-20T06:10:11Z,2025-11-20 01:10:11,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyyGTuQNFZp_KLmMkJ4AaABAg.APdHfeAMkQpAPn1jgYOw3C,UgyyGTuQNFZp_KLmMkJ4AaABAg,@alvsam517,UCvEAu8c8chX1xhkufMIMklg,Learn English bro you ll find it good.. dont watch dubbed version,en,2025-11-21T13:49:10Z,2025-11-21 08:49:10,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyiF55BaBM60K1nrWt4AaABAg.APZsd8mb2D-AP_jk910svf,UgyiF55BaBM60K1nrWt4AaABAg,@DracarysGaming,UCnu9oUqqVPcUjvWxyZzzV6A,And your existence is more abomination,en,2025-11-16T09:53:05Z,2025-11-16 04:53:05,3
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyBGtOFkAADQ5H94kR4AaABAg.APXk3y7SMnwAPXw4RAbIIN,UgyBGtOFkAADQ5H94kR4AaABAg,@Thepatriot94,UCjv7o_sAQaJl7sMwykWcoTQ,Same .. Overall good movie. But i do not know its lacking something ...... is a 50/50 for me,en,2025-11-15T07:43:08Z,2025-11-15 02:43:08,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgykmmQERdgEKNI7gTd4AaABAg.APTvd7lb3luAPWrrPe2rdP,UgykmmQERdgEKNI7gTd4AaABAg,@marknewbold2583,UCp9nQ9k7LFJW0bOouQc4LDg,Uh?,NA,2025-11-14T21:47:01Z,2025-11-14 16:47:01,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgymEyoNGEjZsaAXbyB4AaABAg.APRpGydJ1W6APSMEKKBlG1,UgymEyoNGEjZsaAXbyB4AaABAg,@gabelogan56,UCKA-ehlGM8tZv8XXzSWSMQQ,Truly.,NA,2025-11-13T03:44:58Z,2025-11-12 22:44:58,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwIO4jLIbPDpHAwrCZ4AaABAg.APR_WzFJsSjAPSMRlWwocf,UgwIO4jLIbPDpHAwrCZ4AaABAg,@gabelogan56,UCKA-ehlGM8tZv8XXzSWSMQQ,IT IS!! Hopefully in your area but look it up to see!,en,2025-11-13T03:46:48Z,2025-11-12 22:46:48,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwIO4jLIbPDpHAwrCZ4AaABAg.APR_WzFJsSjAPSMXBVCW8e,UgwIO4jLIbPDpHAwrCZ4AaABAg,@gabelogan56,UCKA-ehlGM8tZv8XXzSWSMQQ,IT IS! Hopefully in your area but you must look it up to see.,en,2025-11-13T03:47:32Z,2025-11-12 22:47:32,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyWqh2e8_-7kDGKXFd4AaABAg.APRZ6CWZ-RcAPSM_klJ4U9,UgyWqh2e8_-7kDGKXFd4AaABAg,@gabelogan56,UCKA-ehlGM8tZv8XXzSWSMQQ,"Go away, turd boy.",cy,2025-11-13T03:48:02Z,2025-11-12 22:48:02,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyOPN7VLJz0F9pL0uV4AaABAg.APPzywYKHMMAPRklaJNDQx,UgyOPN7VLJz0F9pL0uV4AaABAg,@_________5015,UCoVE9Qx-IIRMi6RHgMOnpmA,are u restarted,NA,2025-11-12T22:08:51Z,2025-11-12 17:08:51,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugxxh6gCYVgf6CsL6-Z4AaABAg.APP0I63eId4APWs-jP64Kr,Ugxxh6gCYVgf6CsL6-Z4AaABAg,@marknewbold2583,UCp9nQ9k7LFJW0bOouQc4LDg,"Retelling, it's not faithful",fi,2025-11-14T21:48:18Z,2025-11-14 16:48:18,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugxxh6gCYVgf6CsL6-Z4AaABAg.APP0I63eId4APWuhziioeo,Ugxxh6gCYVgf6CsL6-Z4AaABAg,@BillyONeill-rh6ik,UCrAfn7cEygrJJX0myQJU3_Q,​@marknewbold2583. Perspective.,en,2025-11-14T22:11:57Z,2025-11-14 17:11:57,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzdQd0k-7gefSFcwWh4AaABAg.APNSZPDuWKRAPWs4jft8ZG,UgzdQd0k-7gefSFcwWh4AaABAg,@marknewbold2583,UCp9nQ9k7LFJW0bOouQc4LDg,Written by a feminist,NA,2025-11-14T21:48:59Z,2025-11-14 16:48:59,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzdQd0k-7gefSFcwWh4AaABAg.APNSZPDuWKRAPWu7om87TK,UgzdQd0k-7gefSFcwWh4AaABAg,@bigmuxxdeluxx,UCxIpuX89gTV5bgUZoX5jbpQ,​@marknewbold2583love this. Yes she was for her time.,en,2025-11-14T22:06:52Z,2025-11-14 17:06:52,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugz0dwNVZY2Iv7CTlTl4AaABAg.APMvH5oJ9sXAPMyzMsiqUZ,Ugz0dwNVZY2Iv7CTlTl4AaABAg,@jlzivi5277,UCaJe-VTgY3xY9DvDEWi3KAQ,This movie ain’t suited for non intelligent. Unfortunately for you.,en,2025-11-11T01:36:52Z,2025-11-10 20:36:52,3
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugw5UZm29pt2JU4zyc54AaABAg.APLo7T_z0CEAPWs9Y5fH0O,Ugw5UZm29pt2JU4zyc54AaABAg,@marknewbold2583,UCp9nQ9k7LFJW0bOouQc4LDg,How old are you?,en,2025-11-14T21:49:38Z,2025-11-14 16:49:38,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugz1xEetcG7P2bUvPeF4AaABAg.APKpRoDFOIZAPLfSytWlfl,Ugz1xEetcG7P2bUvPeF4AaABAg,@thatpandaz,UCk3lki76N5vVt_XGrfvGF9A,"""No gay and black propaganda"" is a hilarious statement to make about a movie portraying material conditions.
Sure no gay people or black people, but they straight up teaching you marxist theory😂",en,2025-11-10T13:27:03Z,2025-11-10 08:27:03,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugz1xEetcG7P2bUvPeF4AaABAg.APKpRoDFOIZAPLh-zCv6jX,Ugz1xEetcG7P2bUvPeF4AaABAg,@thatpandaz,UCk3lki76N5vVt_XGrfvGF9A,And don't even get me started on all the feminist shit that went right over your head,en,2025-11-10T13:40:34Z,2025-11-10 08:40:34,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugz-1haCYCRqRJbYOmp4AaABAg.APJiUTSCVPJAPKL-RKpqDv,Ugz-1haCYCRqRJbYOmp4AaABAg,@avonmusk3420,UCZfihXQtgJ2cvih_ZMl9Xtw,😂,ja,2025-11-10T01:00:16Z,2025-11-09 20:00:16,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzZSYK-XYFoj2-CJQx4AaABAg.APJWmRKAB80APJdL4d9JK6,UgzZSYK-XYFoj2-CJQx4AaABAg,@kimiki65,UCvAdv28OhGwD5H_CtO5xmbA,What????,en,2025-11-09T18:30:00Z,2025-11-09 13:30:00,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugx-V-O-cpx_YzkIVVB4AaABAg.APInT7gYUsMAPPO3wPv0QC,Ugx-V-O-cpx_YzkIVVB4AaABAg,@cmnweb,UCRZeTx08rXahDa96rvvq88w,🤡,ja,2025-11-12T00:03:18Z,2025-11-11 19:03:18,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzAlN2gQYvQi4gC3-x4AaABAg.API0wTBCChMAPIVoX4qleF,UgzAlN2gQYvQi4gC3-x4AaABAg,@charlesjohnson3728,UCNseV8w47J4y6sjULLlGOEA,You're wrong,en,2025-11-09T07:56:17Z,2025-11-09 02:56:17,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyFGbFzRu3ETCYsdB14AaABAg.APHnndIEPvKAPJciuLqy-D,UgyFGbFzRu3ETCYsdB14AaABAg,@kimiki65,UCvAdv28OhGwD5H_CtO5xmbA,It’s both.,sr,2025-11-09T18:24:40Z,2025-11-09 13:24:40,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyUvxcC-GGtbSwYMjR4AaABAg.APHCR17Ly-bAPHUTPU0UNF,UgyUvxcC-GGtbSwYMjR4AaABAg,@Adultguj,UCh55iSMZsHTViMM6QefDVkw,"I'd advise you to give it a try, it's really good",en,2025-11-08T22:25:17Z,2025-11-08 17:25:17,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyUvxcC-GGtbSwYMjR4AaABAg.APHCR17Ly-bAPHcaa5ZaVt,UgyUvxcC-GGtbSwYMjR4AaABAg,@brittneepiper,UCWv69XLlon4xqjCbP3CvS-g,It’s a really good movie actually,en,2025-11-08T23:45:02Z,2025-11-08 18:45:02,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyUvxcC-GGtbSwYMjR4AaABAg.APHCR17Ly-bAPHq60kRmrS,UgyUvxcC-GGtbSwYMjR4AaABAg,@Impostor1976,UCT66n0TYTIKmQ1w7PetLYOA,It is definitely not for you 🤣,en,2025-11-09T01:43:04Z,2025-11-08 20:43:04,3
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyUvxcC-GGtbSwYMjR4AaABAg.APHCR17Ly-bAPHrLWt0a2k,UgyUvxcC-GGtbSwYMjR4AaABAg,@loucain5299,UC6KaJ_3gFNsM_XMGy4ww5cQ,@Impostor1976most definitely not,ru-Latn,2025-11-09T01:53:55Z,2025-11-08 20:53:55,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwzTwFlmXrswPLjHtV4AaABAg.APH2Fv8mzTGAPJcs3nxrU7,UgwzTwFlmXrswPLjHtV4AaABAg,@kimiki65,UCvAdv28OhGwD5H_CtO5xmbA,It is in theaters!,en,2025-11-09T18:25:55Z,2025-11-09 13:25:55,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwoBV_ncfGp9oTkXfN4AaABAg.APGXXtqNldTAPGzEYaOnmS,UgwoBV_ncfGp9oTkXfN4AaABAg,@Salvatorebeautybee,UCZQcXFqiQLGKkSBhiMvVeTA,AI? I think for one if your gonna critize something you should really get the name of what your critizing which isn't AI.. It's CGI but go on 😂,en,2025-11-08T17:43:38Z,2025-11-08 12:43:38,4
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxXGt8Vc84rVYpfutZ4AaABAg.APGT7X8VPCPAPIWkGYQghy,UgxXGt8Vc84rVYpfutZ4AaABAg,@AkiTerry,UCGTXay0Aa_VEM5m21Emz4Rg,"Thank you! I just couldn't figure out who he reminded me of. I thought maybe Nux from ""Mad Max: Fury Road"", but nah.
You nailed it it was the Engineer. 
Which is funny because the books full title is ""Frankenstein: or the modern Prometheus"" 😂
Lol, thanks again, this was driving me nuts 🤪",en,2025-11-09T08:04:26Z,2025-11-09 03:04:26,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxXGt8Vc84rVYpfutZ4AaABAg.APGT7X8VPCPAPJcyR92V4B,UgxXGt8Vc84rVYpfutZ4AaABAg,@kimiki65,UCvAdv28OhGwD5H_CtO5xmbA,The likeness was clearly intentional.,en,2025-11-09T18:26:47Z,2025-11-09 13:26:47,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxXGt8Vc84rVYpfutZ4AaABAg.APGT7X8VPCPAPJlF6kj215,UgxXGt8Vc84rVYpfutZ4AaABAg,@Missing-S.O.S,UCP4Ddpf5swdu3mjZ7Fad4Cg,@AkiTerry Glad I could help :),en,2025-11-09T19:39:06Z,2025-11-09 14:39:06,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyiXmI_caEUphLph454AaABAg.APFp5GU6q8uAPG389aV1Ed,UgyiXmI_caEUphLph454AaABAg,@ephemeral95,UCPQ8slfJUnVL72uKRtMVGAg,Nope. Just you. It’s not the best but it’s definitely not “super bad” ffs.,en,2025-11-08T09:07:13Z,2025-11-08 04:07:13,5
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyiXmI_caEUphLph454AaABAg.APFp5GU6q8uAPGaWYq8uFY,UgyiXmI_caEUphLph454AaABAg,@user-gx9wt7dn3t,UCldJ9uH27pF4yzWfCIWYZ9Q,Boooring it was,NA,2025-11-08T14:07:38Z,2025-11-08 09:07:38,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyiXmI_caEUphLph454AaABAg.APFp5GU6q8uAPHctk_SbFA,UgyiXmI_caEUphLph454AaABAg,@brittneepiper,UCWv69XLlon4xqjCbP3CvS-g,I thought it was one of the best movies I’ve seen in a long time,en,2025-11-08T23:47:39Z,2025-11-08 18:47:39,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyiXmI_caEUphLph454AaABAg.APFp5GU6q8uAPI0EOa-p9u,UgyiXmI_caEUphLph454AaABAg,@cat2000ish,UC-X-6XMVPgJgGi4FKL5EBRg,"It was good but not like the old Frankenstein Movie with Boris Karloff. I didn’t like the Creature in this one ,it’s just not how I imagine the Creature.",en,2025-11-09T03:20:20Z,2025-11-08 22:20:20,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxoHmfohEAyeGc30Vl4AaABAg.APF7Rag3YueAPJvWaGVCls,UgxoHmfohEAyeGc30Vl4AaABAg,@khasi4691,UCOaHC5LnrRXHUkOQrmouxTw,Shittiest movie ever,NA,2025-11-09T21:08:52Z,2025-11-09 16:08:52,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugw3m10KQ-q9-CyeRKV4AaABAg.APEy10s1ftUAPK9blQ3mcG,Ugw3m10KQ-q9-CyeRKV4AaABAg,@godlikenovauniverse1118,UCrnstM1l51n9L08co4TqbcA,Exactly 💯,xh,2025-11-09T23:20:47Z,2025-11-09 18:20:47,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyZcUoPCyeuFqiJkrd4AaABAg.APESr45BN_RAPEWiCx-tHR,UgyZcUoPCyeuFqiJkrd4AaABAg,@Kaws4Z,UCK35YrSYlsv9mpTqAjCXlaQ,Made me tear poor victor😢,NA,2025-11-07T18:47:12Z,2025-11-07 13:47:12,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyZcUoPCyeuFqiJkrd4AaABAg.APESr45BN_RAPK9MRChxGp,UgyZcUoPCyeuFqiJkrd4AaABAg,@godlikenovauniverse1118,UCrnstM1l51n9L08co4TqbcA,I said the same thing 💯❤️‍🔥🥂,mi,2025-11-09T23:18:33Z,2025-11-09 18:18:33,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyH3yudUV4NUXHPVkd4AaABAg.APERcRBsvLXAPK95RdEGtK,UgyH3yudUV4NUXHPVkd4AaABAg,@godlikenovauniverse1118,UCrnstM1l51n9L08co4TqbcA,Absolutely 💯,en,2025-11-09T23:16:14Z,2025-11-09 18:16:14,2
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyH3yudUV4NUXHPVkd4AaABAg.APERcRBsvLXAPL6n3T0bKC,UgyH3yudUV4NUXHPVkd4AaABAg,@CorpsDeep,UCo0D-MQYOa_kY_Rqg_slNZw,"Didn't want it to end, right?! Such a great story really, totally unexpected. I love this version of Frankenstein - the modern twist.",en,2025-11-10T08:15:21Z,2025-11-10 03:15:21,4
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyH3yudUV4NUXHPVkd4AaABAg.APERcRBsvLXAPMKT2EmIMK,UgyH3yudUV4NUXHPVkd4AaABAg,@lewis7515,UCd3trjjB7CMPDUo_F25Fnvg,"​@CorpsDeep""Modern twist""?.........",NA,2025-11-10T19:34:03Z,2025-11-10 14:34:03,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyH3yudUV4NUXHPVkd4AaABAg.APERcRBsvLXAPMUCif1bDi,UgyH3yudUV4NUXHPVkd4AaABAg,@TeeDee215,UCmVZkrKYTNn196cxmNwtXFw,"@CorpsDeep right! I’m so glad it wasn’t the stiff Frankenstein toddling with his arms stretched out in front of him lol. That would’ve been so disappointing! I love how they got both views, too. We’ve never seen the story from the view of the ‘monster’. Very different take on this whole tale!",en,2025-11-10T20:59:12Z,2025-11-10 15:59:12,5
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyH3yudUV4NUXHPVkd4AaABAg.APERcRBsvLXAQgYvTIPNOh,UgyH3yudUV4NUXHPVkd4AaABAg,@BibiPortugal-d4f,UCLsQnvw1BSwgknImb9rVO5g,Victor.,NA,2025-12-13T21:55:51Z,2025-12-13 16:55:51,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyH3yudUV4NUXHPVkd4AaABAg.APERcRBsvLXAQh-RE5NVNt,UgyH3yudUV4NUXHPVkd4AaABAg,@benjira,UCcSSLVYjY5siAtc-uCvbj4g,"I mean, that's been the story for about a century.  But I'll watch it",en,2025-12-14T02:04:59Z,2025-12-13 21:04:59,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugx5zWSaIM6KFWKyuER4AaABAg.APAhF10GDm3APHdMVvNO2_,Ugx5zWSaIM6KFWKyuER4AaABAg,@brittneepiper,UCWv69XLlon4xqjCbP3CvS-g,There wasn’t and it was amazing!!!,en,2025-11-08T23:51:43Z,2025-11-08 18:51:43,2
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugx5zWSaIM6KFWKyuER4AaABAg.APAhF10GDm3APWsQ4smvTh,Ugx5zWSaIM6KFWKyuER4AaABAg,@marknewbold2583,UCp9nQ9k7LFJW0bOouQc4LDg,​@brittneepiper it was written by a feminist,fy,2025-11-14T21:51:53Z,2025-11-14 16:51:53,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxiCHdeVu6wl_g3s-R4AaABAg.AP08Za37pnUAP4amZL0MVs,UgxiCHdeVu6wl_g3s-R4AaABAg,@davidglow3,UCrHi1G5Vh6uQUAMHgP0il5A,The ending was a bit comical,en,2025-11-03T22:19:05Z,2025-11-03 17:19:05,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugx1J_p687DAmiIudOd4AaABAg.AOw4iZdytV7AOxNBitPQA6,Ugx1J_p687DAmiIudOd4AaABAg,@shijoejoseph2011,UCyKI5I_o-2oDG3VDAHvMRiA,Blimey!,ga,2025-10-31T17:37:39Z,2025-10-31 13:37:39,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxpbuXfGIzGHJhMeSt4AaABAg.AOs7-jtIbULAOvC5rqzlJ0,UgxpbuXfGIzGHJhMeSt4AaABAg,@sethsinatra,UCwjsR1wZ3aUOIkY-pJkIHQQ,Not dead yet but will be because of you,en,2025-10-30T21:22:15Z,2025-10-30 17:22:15,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyTEaUPgAS-IF9vz5R4AaABAg.AOo2OzUBkNqAPGaeJKYUDf,UgyTEaUPgAS-IF9vz5R4AaABAg,@ms_villain,UCXW5TLdsHGfHiZIl831f4IQ,Me too ooo..my goodness! no tengo ninguna palabras para explicarla.,NA,2025-11-08T14:08:50Z,2025-11-08 09:08:50,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyTEaUPgAS-IF9vz5R4AaABAg.AOo2OzUBkNqAPPR2JOuoCc,UgyTEaUPgAS-IF9vz5R4AaABAg,@itsmyytaccount8498,UCq8j54RiRdFPMH9W6vH-OfQ,"Me, too. Incredible",mi,2025-11-12T00:29:18Z,2025-11-11 19:29:18,1
