video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxHxzTFG_fTe_UPi8p4AaABAg.AEjB4J6NyZWAElfBqIoCN_,UgxHxzTFG_fTe_UPi8p4AaABAg,@loglog7,UCVBuKCgk9oi4nFlkZol8KeQ,Man is type cast as a corpse,en,2025-02-20T15:18:52Z,2025-02-20 10:18:52,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxHxzTFG_fTe_UPi8p4AaABAg.AEjB4J6NyZWAG215EKsIH1,UgxHxzTFG_fTe_UPi8p4AaABAg,@amifeeth,UCCIJ55koWGsumupb7GdpsTA,Don't they always,en,2025-03-24T05:37:25Z,2025-03-24 01:37:25,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAEjRJ4GDhIU,UgzP3r0nSME-Mh1PQHt4AaABAg,@Benw3790,UCNW24jdcVq9CXj31NEyLBYw,I’m here for it! 😂,en,2025-02-19T18:30:18Z,2025-02-19 13:30:18,23
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAEkVS4fAV2p,UgzP3r0nSME-Mh1PQHt4AaABAg,@Cecilia1902-2,UCGi__3hZI8JZJyDwvAVhpjQ,Yes!!! And it looks FANTASTIC!!!,en,2025-02-20T04:25:43Z,2025-02-19 23:25:43,18
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAElbMFBmGMS,UgzP3r0nSME-Mh1PQHt4AaABAg,@agray329,UC-gdrXEqUBWs6wwG1y4H6Kg,"I thought the same thing.  I love Knives Out, so I’m in!",en,2025-02-20T14:45:20Z,2025-02-20 09:45:20,17
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAFtYZfginME,UgzP3r0nSME-Mh1PQHt4AaABAg,@williamyoung6311,UCkkNHJYcfv-jVj4cl2Fmq4g,lol there is literally an episode titled knives out they know what they are doing,en,2025-03-20T13:17:32Z,2025-03-20 09:17:32,15
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAFu2aOxin-C,UgzP3r0nSME-Mh1PQHt4AaABAg,@blinksi8316,UC7cdLZPXhMs7eDIt0kxrqFg,"Well yes, but with writing nowhere near Knives Out.. It's a temu version",en,2025-03-20T17:57:23Z,2025-03-20 13:57:23,2
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAFveqiPQh82,UgzP3r0nSME-Mh1PQHt4AaABAg,@XKeyscore124,UC0ZFT0vrtB36FvMcPBvU6Mw,Woke knives out,NA,2025-03-21T08:59:38Z,2025-03-21 04:59:38,3
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAFxpPTD0ioP,UgzP3r0nSME-Mh1PQHt4AaABAg,@murk4552,UCvZPLxb0zW1cluwJoAbdpVg,​@blinksi8316How is this a Temu version? It's way funnier and entertaining 😂,en,2025-03-22T05:10:23Z,2025-03-22 01:10:23,11
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAFxpUkFwryY,UgzP3r0nSME-Mh1PQHt4AaABAg,@murk4552,UCvZPLxb0zW1cluwJoAbdpVg,"​@XKeyscore124Knives Out was racially diverse like all the other Glass Onion movies. Also, this is the White House...😂",en,2025-03-22T05:11:06Z,2025-03-22 01:11:06,6
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAFzD6mMTszB,UgzP3r0nSME-Mh1PQHt4AaABAg,@cadavher,UCh8GnHZV3KPIFy8wb0kFwQg,Murders in the building esque too! I love it!,en,2025-03-22T18:05:32Z,2025-03-22 14:05:32,4
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAG0SIitVB8I,UgzP3r0nSME-Mh1PQHt4AaABAg,@don_6996,UCE5fUbtTtfNiMjGpNEmD20A,Knives Out = ⚫kie Version 🙄,NA,2025-03-23T14:56:43Z,2025-03-23 10:56:43,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAG18NIy9YF1,UgzP3r0nSME-Mh1PQHt4AaABAg,@jmeeks76,UCHunYpOkKNIunaRwSseA7dQ,I was thinking more like Clue.,en,2025-03-23T21:21:49Z,2025-03-23 17:21:49,1
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAG2KHVCYV9d,UgzP3r0nSME-Mh1PQHt4AaABAg,@tanzaqo,UCQYJa6S7V9-GX-13K2CFH1A,And bette,en,2025-03-24T08:25:07Z,2025-03-24 04:25:07,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAG4Kc6-n1V2,UgzP3r0nSME-Mh1PQHt4AaABAg,@tylerkochman1007,UCs1Buf1P00gIuNm_jVAkbWQ,"If by that, you mean it’s a whodunnit. 

You do know that “knives out” was a well-done work derivative of the entire genre of whodunnits? Or is that the only whodunnit you had ever seen?",en,2025-03-25T03:06:33Z,2025-03-24 23:06:33,2
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAG6znTvOmPP,UgzP3r0nSME-Mh1PQHt4AaABAg,@LisaBustin-vq8tg,UC8owek1qJGl_CmJliD73xTg,I love knives out I seen that in theatre sooo good hahah this one of fantastic as well,en,2025-03-26T03:53:35Z,2025-03-25 23:53:35,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAGOcZg_qClF,UgzP3r0nSME-Mh1PQHt4AaABAg,@thinkoflaura,UCRGRVVOdka2SoAnhhyKPHPA,bingo,xh,2025-04-02T00:16:55Z,2025-04-01 20:16:55,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAGTSYp8WVbC,UgzP3r0nSME-Mh1PQHt4AaABAg,@melvinmellyway9118,UCH2IRy6U7tpcPprN8LAmb_A,Don’t mind if I do.,zu,2025-04-03T21:16:53Z,2025-04-03 17:16:53,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAHKkW3abd34,UgzP3r0nSME-Mh1PQHt4AaABAg,@jericho663,UCKIv2gZ3D5cleD-PYenKEqQ,There’s even an ep called “knives out” 😂,en,2025-04-25T08:40:46Z,2025-04-25 04:40:46,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAIBh9PMf9Bq,UgzP3r0nSME-Mh1PQHt4AaABAg,@iammayyz,UC6C-s8qDNK6nKuBEHU5mXHQ,@XKeyscore124 that word doesn’t mean anything if the show is good and it was so good,en,2025-05-16T16:49:41Z,2025-05-16 12:49:41,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAIXSLnlQB8E,UgzP3r0nSME-Mh1PQHt4AaABAg,@detumus,UCfRrg3zKLW8aGP1ZbXroKuw,​@XKeyscore124you guys are getting out of control with this saying everything is woke crap. Because a black person is in the movie doesn't mean it's woke. Shut up,en,2025-05-25T03:34:52Z,2025-05-24 23:34:52,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgzP3r0nSME-Mh1PQHt4AaABAg.AEjB3olQq2oAMEGo_Gs49d,UgzP3r0nSME-Mh1PQHt4AaABAg,@michaelayers3998,UCcHmcad1rmL9xa13UM8ubMA,"@detumus It’s a code word for simple bigotry.  They have lots of code words, so they don’t have to stress themselves forming whole sentences.  Don’t bother trying reason—a waste of time.",en,2025-08-25T02:54:04Z,2025-08-24 22:54:04,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,Ugz1_slD-EGBcleiTNt4AaABAg.AEjAxHsPMWZAEjBPqDyOeE,Ugz1_slD-EGBcleiTNt4AaABAg,@bl00dhoney,UCMp4VBR0D0j7C3z13BqjaRQ,If Knives Out was set in a majority Black city and where the main cast of characters are the working class instead of the idle rich.,en,2025-02-19T16:11:25Z,2025-02-19 11:11:25,3
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,Ugz1_slD-EGBcleiTNt4AaABAg.AEjAxHsPMWZAEjUBMsmCaU,Ugz1_slD-EGBcleiTNt4AaABAg,@mrGQsmv,UCuWGS_U5ggH88P9dWGXF9LA,With the humor I would say it’s more like the movie “Clue”.,en,2025-02-19T18:55:28Z,2025-02-19 13:55:28,2
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,Ugz1_slD-EGBcleiTNt4AaABAg.AEjAxHsPMWZAElfTzSPA02,Ugz1_slD-EGBcleiTNt4AaABAg,@loglog7,UCVBuKCgk9oi4nFlkZol8KeQ,There are other murder mysteries… Jesus people.,en,2025-02-20T15:21:20Z,2025-02-20 10:21:20,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxKIXr63JnvRKZUXP54AaABAg.AEjAosxQSL7AEjDBCGspak,UgxKIXr63JnvRKZUXP54AaABAg,@cinematicaddict6863,UC840bH0mBIof8w_Q_DqB11w,"Idk about original it’s very similar to clue , only murders in the building , knives out .",en,2025-02-19T16:26:53Z,2025-02-19 11:26:53,4
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxKIXr63JnvRKZUXP54AaABAg.AEjAosxQSL7AEjW33ZuOF4,UgxKIXr63JnvRKZUXP54AaABAg,@RetroGirl1967,UCf-R92sl8Vf5e9VM0Tc230w,"@cinematicaddict6863 and some of Agatha Christie's stories as well. That being said, it looks like it could be good. I've never seen a murder mystery set in the White House before, so I'd call this a frequently used storyline but in a potentially new/original setting.",en,2025-02-19T19:11:48Z,2025-02-19 14:11:48,2
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxKIXr63JnvRKZUXP54AaABAg.AEjAosxQSL7AEjkTRPP8tO,UgxKIXr63JnvRKZUXP54AaABAg,@cinematicaddict6863,UC840bH0mBIof8w_Q_DqB11w,@ yes it will still be good it looks promising,en,2025-02-19T21:26:29Z,2025-02-19 16:26:29,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjAjonKSy9,UgxAZvsz0ChZearLmLt4AaABAg,@HamzaGoraya-tg9ox,UC6tsBLB0dhyjuyzZKezgIAA,😂 And stranger things too,en,2025-02-19T16:05:32Z,2025-02-19 11:05:32,5
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjEilrGywI,UgxAZvsz0ChZearLmLt4AaABAg,@_AdventureMan,UC9M27bI2hWztYgg5Vs9Qwdw,"I have to rewatch AoUAD. I stopped for some reason a few episodes in, despite enjoying it.",en,2025-02-19T16:40:21Z,2025-02-19 11:40:21,2
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjIKEGRfuO,UgxAZvsz0ChZearLmLt4AaABAg,@katiew1114,UCXact1h3MXa7dPIxRW_bQWQ,@_AdventureManyeah u should it gets really good!,NA,2025-02-19T17:11:49Z,2025-02-19 12:11:49,2
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjK5oXjK-i,UgxAZvsz0ChZearLmLt4AaABAg,@_AdventureMan,UC9M27bI2hWztYgg5Vs9Qwdw,@katiew1114 I’m going to give this a shot. Do you have any messenger apps we can talk on?,en,2025-02-19T17:27:19Z,2025-02-19 12:27:19,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjROYN1WpT,UgxAZvsz0ChZearLmLt4AaABAg,@calm1047,UCWiB_v7dR8p6U-G71EchYiQ,"Not all of us! And stop with the dumb S! If you don't like Netflix, move on like some of the maga supporters!",en,2025-02-19T18:31:03Z,2025-02-19 13:31:03,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjRkHlKTs4,UgxAZvsz0ChZearLmLt4AaABAg,@IDX567,UCI47W3umGFTQStYdSpgwPwA,@ bro who the hell are you?🤣,en,2025-02-19T18:34:09Z,2025-02-19 13:34:09,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjWDH83KI1,UgxAZvsz0ChZearLmLt4AaABAg,@ghostfox8340,UCDn9K6-jjpq_rLtf5JQ1OSw,I'm truly waiting for love death robots 😅 that and black mirror.,en,2025-02-19T19:13:12Z,2025-02-19 14:13:12,1
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjj2ZmigSI,UgxAZvsz0ChZearLmLt4AaABAg,@coolboss999,UCRRn_bkHB_WN4oufBQAfN8w,"Bro, they JUST started filming S2. It's the fault of the studio who oversees it, not Netflix",en,2025-02-19T21:14:04Z,2025-02-19 16:14:04,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjmZf3nSkV,UgxAZvsz0ChZearLmLt4AaABAg,@elizabethharriton2686,UCzwuV9LZJ9OhOXMHlTNioBw,Netflix is  going to release all of us are dead season two in 2026,en,2025-02-19T21:44:48Z,2025-02-19 16:44:48,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEjmnUPbS1F,UgxAZvsz0ChZearLmLt4AaABAg,@elizabethharriton2686,UCzwuV9LZJ9OhOXMHlTNioBw,"⁠

Stranger Things  season five it’s  going to be released  in this year",en,2025-02-19T21:46:50Z,2025-02-19 16:46:50,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEkcQ6-ds2k,UgxAZvsz0ChZearLmLt4AaABAg,@CottonWeary,UCKGID234lA-M1k2AhuAoL3g,Who cares wrong video mate,en,2025-02-20T05:35:21Z,2025-02-20 00:35:21,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEl9E45x-Pi,UgxAZvsz0ChZearLmLt4AaABAg,@ShaunHutson-iu2jk,UCtOrTzbXDgdojxgk3M7MC-Q,HAASNT EVEN BEGUN PRODUCTION IMO,en,2025-02-20T10:30:49Z,2025-02-20 05:30:49,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxAZvsz0ChZearLmLt4AaABAg.AEjAOPd1V5iAEpuK-rFaeS,UgxAZvsz0ChZearLmLt4AaABAg,@fatedzero1039,UCleC4Vmu85mUS3CyUvswgkg,"Forget that shit, I want kingdom s2",en,2025-02-22T06:48:01Z,2025-02-22 01:48:01,0
aYC2zCdcKW0,The Residence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-19T16:00:00Z,UgxmKck1Uv4g5USpHHR4AaABAg.AEjAEfp0OwWAEji5dEN__d,UgxmKck1Uv4g5USpHHR4AaABAg,@justsomeguy9280,UCrCvgm3ewE0jB0gBJQwT4Wg,Funny. Most of the comments like it,en,2025-02-19T21:05:45Z,2025-02-19 16:05:45,1
