video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxAXqXQV7EDnTx3ynN4AaABAg.AJgPpsscDu6AJjosGUEKbT,UgxAXqXQV7EDnTx3ynN4AaABAg,@PapiSantana45,UCq4ruFPTwKpGirLBEHZN9ig,Its YouTube and your crying about perfect english in the youtube comment section be a man and quit your bitching​@The_RealWilliam,en,2025-06-24T04:41:55Z,2025-06-24 00:41:55,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxAXqXQV7EDnTx3ynN4AaABAg.AJgPpsscDu6AJwZQX0SH0t,UgxAXqXQV7EDnTx3ynN4AaABAg,@Mrcantgetright007,UCKb_PS8pW6LPJuUj1S5NURQ,@The_RealWilliamyour prolly 46 driving your moms car asking her for v bucks school didn’t help you brother 😂,en,2025-06-29T03:28:19Z,2025-06-28 23:28:19,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxM1tKom9ItzoP9sBR4AaABAg.AJgPckQxs86AJg_3B6IhBk,UgxM1tKom9ItzoP9sBR4AaABAg,@yusufwelly5019,UCKLEquxiYHBLbZsR8wtxkPA,You not making any sense how he winning 7 rounds on ko lol,NA,2025-06-22T22:26:01Z,2025-06-22 18:26:01,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgztdP3HTZGExvkm8sB4AaABAg.AJgPJpEBrFhAJjlPzD5OlI,UgztdP3HTZGExvkm8sB4AaABAg,@ZachLynn410,UCBPx-PohGrGa5ln9eNG4TKQ,!!! word.,NA,2025-06-24T04:11:43Z,2025-06-24 00:11:43,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxIQ9NKZgUscfxGiA54AaABAg.AJgOqXmnnf3AJg_BSFjYFL,UgxIQ9NKZgUscfxGiA54AaABAg,@shelbysnake5003,UCKYcxWU0gu_ynNI70Yal9ow,😂 Canelo aint knocking anyone down,NA,2025-06-22T22:27:09Z,2025-06-22 18:27:09,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgTClWzSaI,UgwH7onlmMl8OjzwBah4AaABAg,@johnnyutah9874,UC8ztfTocbPc4aVmZrPkMECQ,"The moment bud feels the power, he’s gonna hit back",en,2025-06-22T21:26:10Z,2025-06-22 17:26:10,17
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgU1XCOFYl,UgwH7onlmMl8OjzwBah4AaABAg,@Naystayfresh,UCfF5iXxxdowBjbSQtE6ORtw,You can still delete this 😅,en,2025-06-22T21:33:22Z,2025-06-22 17:33:22,6
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgUJ_JXbA1,UgwH7onlmMl8OjzwBah4AaABAg,@johnnyutah9874,UC8ztfTocbPc4aVmZrPkMECQ,@Naystayfreshhell nah! 😂,ru-Latn,2025-06-22T21:35:50Z,2025-06-22 17:35:50,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgUR5uBvVU,UgwH7onlmMl8OjzwBah4AaABAg,@drewthomasllc7429,UCJ6PEaIndVUmcSmTZyXZBHg,@Naystayfresh😂😂😂😂😂😂,NA,2025-06-22T21:36:51Z,2025-06-22 17:36:51,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgW0wNThgK,UgwH7onlmMl8OjzwBah4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,That's usually how it goes.,en,2025-06-22T21:50:46Z,2025-06-22 17:50:46,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgWkf9aa7k,UgwH7onlmMl8OjzwBah4AaABAg,@Redscar89,UCxijLyxaQLnEiGl1RFxIsQA,Facts !!!!,en,2025-06-22T21:57:08Z,2025-06-22 17:57:08,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgXRMnxDdr,UgwH7onlmMl8OjzwBah4AaABAg,@sencillo96,UCzMJ2h9mp5H7vjwxcejh4fQ,✍️💯,ne,2025-06-22T22:03:07Z,2025-06-22 18:03:07,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgXyZpUfgo,UgwH7onlmMl8OjzwBah4AaABAg,@ChadPayne1,UCus-3JDmSZntp1iu88gMyAA,And winning 🏆. Which is what top tier Black fighters do against Mexican fighters 😂💪🏾💪🏾,en,2025-06-22T22:07:47Z,2025-06-22 18:07:47,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgZPigkgqF,UgwH7onlmMl8OjzwBah4AaABAg,@RollinWitWBMathewsLLC,UCOjh7ZQC5ceX8bw-w3fmFhw,There WILL be some power for Canelo to FEEL!!! 💪🏿 💪🏿 💪🏿,en,2025-06-22T22:20:22Z,2025-06-22 18:20:22,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgc9KFeZCS,UgwH7onlmMl8OjzwBah4AaABAg,@ziphokhanyile5259,UCDfGg-dH07kfkif0dpLi0bA,Let’s go Bud,en,2025-06-22T22:53:05Z,2025-06-22 18:53:05,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgdjKwjnTg,UgwH7onlmMl8OjzwBah4AaABAg,@richardthomas3409,UCsaJ30lJ53UhxvacRkI0KZw,Conelo looks concerned,en,2025-06-22T23:06:52Z,2025-06-22 19:06:52,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJge77BX8g3,UgwH7onlmMl8OjzwBah4AaABAg,@gregoryhenderson2640,UCY8BjyYbIknYGIDVuNadM4A,"Unless Canelo got old over night, crawford gonna feel that power and it's very little chance crawford can hurt Canelo. Neither GGG or Bivol could hurt or knock down Canelo. I'm a big fan of GGG and Bivol.",en,2025-06-22T23:10:15Z,2025-06-22 19:10:15,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgfP2SCRHO,UgwH7onlmMl8OjzwBah4AaABAg,@Joshstix95,UCXPpUSENIIfmotkFxjKdeSg,Yall acting like Bud don’t have power ??!,en,2025-06-22T23:21:26Z,2025-06-22 19:21:26,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJggnC3HUg8,UgwH7onlmMl8OjzwBah4AaABAg,@capo4rm118,UCdcx4hAnssQPgtxHjh64Cnw,😅😅 tell me who the last person he stopped think about it,en,2025-06-22T23:33:36Z,2025-06-22 19:33:36,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgh1lGZJvR,UgwH7onlmMl8OjzwBah4AaABAg,@Micah_VIII,UCPtNMPDoFtDH9KQAc07B_dQ,@capo4rm118 spence 10 months ago smart boy,NA,2025-06-22T23:35:44Z,2025-06-22 19:35:44,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJghQ_XhAti,UgwH7onlmMl8OjzwBah4AaABAg,@capo4rm118,UCdcx4hAnssQPgtxHjh64Cnw,@Micah_VIIII’m talking about canelo I’m going for Crawford,en,2025-06-22T23:39:07Z,2025-06-22 19:39:07,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgiZyxOwKG,UgwH7onlmMl8OjzwBah4AaABAg,@djqnotiq,UCEKSy8ILrXo8pb_Ohja9vSA,*Terence Bud Crawford Era*,NA,2025-06-22T23:49:08Z,2025-06-22 19:49:08,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgi_C5jEwx,UgwH7onlmMl8OjzwBah4AaABAg,@ivanfernandez4739,UC1c_p8FGpIyYRWDYtuMj1cg,@ChadPayne1bro relax there’s no one in recent times except mayweather and gervonte who can make that argument 😂,en,2025-06-22T23:49:10Z,2025-06-22 19:49:10,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgnCrHfnU4,UgwH7onlmMl8OjzwBah4AaABAg,@GR33ZY.A1,UC9QamtN3BEVsozEU06bwzTA,Bud think canelo a nobody at 168 😅,NA,2025-06-23T00:29:40Z,2025-06-22 20:29:40,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgnIHlzsJ6,UgwH7onlmMl8OjzwBah4AaABAg,@GR33ZY.A1,UC9QamtN3BEVsozEU06bwzTA,​@richardthomas3409looks focused on beast mode,et,2025-06-23T00:30:25Z,2025-06-22 20:30:25,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgnKcZRCCb,UgwH7onlmMl8OjzwBah4AaABAg,@GR33ZY.A1,UC9QamtN3BEVsozEU06bwzTA,​@Joshstix95not at 168,NA,2025-06-23T00:30:44Z,2025-06-22 20:30:44,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJgqlGKpmRe,UgwH7onlmMl8OjzwBah4AaABAg,@NewOldSchool,UCOAQ5Yuw85Rg7xIfCuRVGww,Bud will be hitting Canelo clean and neutralizing that power all night.,en,2025-06-23T01:00:43Z,2025-06-22 21:00:43,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJh2XJh0eP5,UgwH7onlmMl8OjzwBah4AaABAg,@ChadPayne1,UCus-3JDmSZntp1iu88gMyAA,@ivanfernandez4739black American 🇺🇸 fighters literally make careers beating up Mexican & Hispanic fighters 😂😂😂🤷🏾‍♂️,en,2025-06-23T02:52:17Z,2025-06-22 22:52:17,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJhNd8ecPPN,UgwH7onlmMl8OjzwBah4AaABAg,@NYLATORLON,UC04vXUYRpV_Cca6CH6aoi-A,"The moment Canelo realizes this is like the schooling he got from Floyd, but much more painful, he will remember why he avoided this fight for years.",en,2025-06-23T05:56:43Z,2025-06-23 01:56:43,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJhRcOj9NHx,UgwH7onlmMl8OjzwBah4AaABAg,@PapiSantana45,UCq4ruFPTwKpGirLBEHZN9ig,​@NYLATORLON he didn't avoid this fight. It was presented now and he took it,en,2025-06-23T06:31:34Z,2025-06-23 02:31:34,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJi5I8BI3cM,UgwH7onlmMl8OjzwBah4AaABAg,@RollinWitWBMathewsLLC,UCOjh7ZQC5ceX8bw-w3fmFhw,​@gregoryhenderson2640Crawford CAN and WILL HURT Canelo...,en,2025-06-23T12:35:40Z,2025-06-23 08:35:40,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJt6ySqlDpn,UgwH7onlmMl8OjzwBah4AaABAg,@patrickwalker599,UCAn_-GskggR6DC7jsHpkjlw,Crawford don’t even own a bicycle. Who has Crawford ever ran from?😂,en,2025-06-27T19:21:58Z,2025-06-27 15:21:58,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJt8IAyMDXJ,UgwH7onlmMl8OjzwBah4AaABAg,@PapiSantana45,UCq4ruFPTwKpGirLBEHZN9ig,He better run what you think gonna happen if he stands there ? ☠️​@patrickwalker599,en,2025-06-27T19:33:32Z,2025-06-27 15:33:32,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJt8ODWBLt-,UgwH7onlmMl8OjzwBah4AaABAg,@PapiSantana45,UCq4ruFPTwKpGirLBEHZN9ig,​@patrickwalker599crawford was biking with his Hispanic coach for the spence fight,en,2025-06-27T19:34:21Z,2025-06-27 15:34:21,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJyNx9xRRWm,UgwH7onlmMl8OjzwBah4AaABAg,@kayodecantdraw,UC7Eq4GECu3KUVJYnis8CGGQ,Crawford is the only fighter I’ve ever seen get hurt and get immediately even. Usually ending the fight lol,en,2025-06-29T20:26:32Z,2025-06-29 16:26:32,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwH7onlmMl8OjzwBah4AaABAg.AJgOOvUz34YAJz7CL5QkoG,UgwH7onlmMl8OjzwBah4AaABAg,@iAmBoxing89,UC1J81t_XfKCSynhJy_Vy_Yg,Delusional spik,NA,2025-06-30T03:19:26Z,2025-06-29 23:19:26,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgwQy3dl7jCl6ihgL-l4AaABAg.AJgOK8Qy13VAJgSBWQlww-,UgwQy3dl7jCl6ihgL-l4AaABAg,@Bucsnation813,UCBRX3NEg7rc8PK_JDDBfhSA,Then got pushed 30 feet back with fingernails tf 😭😭😭😭🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,en,2025-06-22T21:17:15Z,2025-06-22 17:17:15,3
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFu1q8VYxCRPqFGP14AaABAg.AJgOF0a8g4lAJgOhEB6_FK,UgyFu1q8VYxCRPqFGP14AaABAg,@CeeBarrio1,UCL-O_MbzQS0S9rZ5LUf5DxA,No boxer is scared at this level. just enjoy it because you sound scared Pedro,en,2025-06-22T20:46:46Z,2025-06-22 16:46:46,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFu1q8VYxCRPqFGP14AaABAg.AJgOF0a8g4lAJgTjOHIVlp,UgyFu1q8VYxCRPqFGP14AaABAg,@IssacLemus-mk8bk,UCPZ9pRGQbODyF_KrwBuKoNg,​@CeeBarrio1he does look scared and he will be looking scared when he's in that ring,en,2025-06-22T21:30:45Z,2025-06-22 17:30:45,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFu1q8VYxCRPqFGP14AaABAg.AJgOF0a8g4lAJgdMAKTTvl,UgyFu1q8VYxCRPqFGP14AaABAg,@striketacticz0750,UCpxAZDSBbIarEhrudP_GTUQ,canelos no Mayweather will get schooled,en,2025-06-22T23:03:34Z,2025-06-22 19:03:34,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxyuR1FfTnAT20tvDh4AaABAg.AJgNYus7botAJgRWJ1ZsUr,UgxyuR1FfTnAT20tvDh4AaABAg,@IssacLemus-mk8bk,UCPZ9pRGQbODyF_KrwBuKoNg,😂 Crawford is going to be made into an example canelo's going to give him that l,en,2025-06-22T21:11:21Z,2025-06-22 17:11:21,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgxyuR1FfTnAT20tvDh4AaABAg.AJgNYus7botAJgWVMPZxK6,UgxyuR1FfTnAT20tvDh4AaABAg,@2025-u8v,UCnZZHl0hZ4OSmrDs2uhq7TA,We shall see who the boss is on the night!!​@IssacLemus-mk8bk,en,2025-06-22T21:54:55Z,2025-06-22 17:54:55,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFSyq_g0q7sEWMg-94AaABAg.AJgNKi9PUqLAJgOqtHno7t,UgyFSyq_g0q7sEWMg-94AaABAg,@keimonbrooks3087,UClml2jI_akjXd24-qQG7yrQ,I’ll be glad that I got to see it in my time and not through highlights,lb,2025-06-22T20:48:05Z,2025-06-22 16:48:05,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFSyq_g0q7sEWMg-94AaABAg.AJgNKi9PUqLAJgOtKx2t1f,UgyFSyq_g0q7sEWMg-94AaABAg,@richiegarza8642,UC5ysorbP-56GlpqanIqRi5w,Put some money where your mouth is.,en,2025-06-22T20:48:25Z,2025-06-22 16:48:25,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFSyq_g0q7sEWMg-94AaABAg.AJgNKi9PUqLAJgP80FrcVT,UgyFSyq_g0q7sEWMg-94AaABAg,@elireshaud,UCMgnzzCsQx0eF3FBaZ8p9PQ,@keimonbrooks3087yessir we all get to witness it !,en,2025-06-22T20:50:34Z,2025-06-22 16:50:34,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFSyq_g0q7sEWMg-94AaABAg.AJgNKi9PUqLAJgQCiV1t64,UgyFSyq_g0q7sEWMg-94AaABAg,@aotlatitude,UCd4pqkDzje2SZ7woyL4FQ0g,"FaKts, only.",NA,2025-06-22T20:59:57Z,2025-06-22 16:59:57,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFSyq_g0q7sEWMg-94AaABAg.AJgNKi9PUqLAJgS5OHHAGo,UgyFSyq_g0q7sEWMg-94AaABAg,@jeffgriscoa8131,UCd7YMPl751SXnPGz8kD__tg,When Canelo beats Crawford it’ll be excuses coming from Bud side and fans 😂,en,2025-06-22T21:16:25Z,2025-06-22 17:16:25,2
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFSyq_g0q7sEWMg-94AaABAg.AJgNKi9PUqLAJgWsI6oacP,UgyFSyq_g0q7sEWMg-94AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,Nope. He would need to beat 50-0.,en,2025-06-22T21:58:11Z,2025-06-22 17:58:11,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFSyq_g0q7sEWMg-94AaABAg.AJgNKi9PUqLAJhIfZGsnuL,UgyFSyq_g0q7sEWMg-94AaABAg,@elireshaud,UCMgnzzCsQx0eF3FBaZ8p9PQ,@The_RealWilliamFloyd never unified 2 divisions. That means he ducked nobody,en,2025-06-23T05:13:21Z,2025-06-23 01:13:21,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgyFSyq_g0q7sEWMg-94AaABAg.AJgNKi9PUqLAJiFTOvf4KQ,UgyFSyq_g0q7sEWMg-94AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,@elireshaud Huh?,et,2025-06-23T14:04:35Z,2025-06-23 10:04:35,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzF-L4o0n-jQ2JcQHF4AaABAg.AJgNCBiG4oqAJgSNuQJYh9,UgzF-L4o0n-jQ2JcQHF4AaABAg,@jeffgriscoa8131,UCd7YMPl751SXnPGz8kD__tg,Acting and promotion 😂,en,2025-06-22T21:18:57Z,2025-06-22 17:18:57,9
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzF-L4o0n-jQ2JcQHF4AaABAg.AJgNCBiG4oqAJgUiAWiYwU,UgzF-L4o0n-jQ2JcQHF4AaABAg,@shawntaylor5161,UCYhQLrK46JpCrinuq10ZvDA,😂😂😂😂,ja,2025-06-22T21:39:19Z,2025-06-22 17:39:19,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,UgzF-L4o0n-jQ2JcQHF4AaABAg.AJgNCBiG4oqAJiKaezvYJ_,UgzF-L4o0n-jQ2JcQHF4AaABAg,@pdirek263,UCrrfPMlO8chdVuaNZiEBwug,About damn time,en,2025-06-23T14:49:24Z,2025-06-23 10:49:24,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,Ugzg2sQpuF3jgY-_Knt4AaABAg.AJgMwJBWoxYAJgWeQ8KmeQ,Ugzg2sQpuF3jgY-_Knt4AaABAg,@The_RealWilliam,UCB-JBrMQNp3UUu3vzP6y5OA,You literally don't know what that means.,en,2025-06-22T21:56:17Z,2025-06-22 17:56:17,0
