video_id,comment_id,comment_content,author,published_at,like_count,reply_count
A6hoKAjRpTg,Ugy_8Lk29eRCnTk0ucR4AaABAg,"It takes time but once again, put the right players on the pitch. Now Lammens is an evidence and all the defense looks confident again.

I agree with Amorim: the problem is not the system. It was always the lack of confidence from everybody on the pitch.

Slowly but surely we’re building something and tonight we’re just 3 points behind City",@christopher-83-24,2025-10-20T09:51:45Z,0,0
A6hoKAjRpTg,UgzgmH3E0tiFdiRvaVV4AaABAg,"Where's the freaking extended highlights guys com,on dude",@Luffygear5Shifter,2025-10-20T09:50:04Z,0,0
A6hoKAjRpTg,Ugy16H3doPAIi5SW9-94AaABAg,Lord Maguire is GOATED!,@lyndxnjoel6917,2025-10-20T09:48:38Z,0,0
A6hoKAjRpTg,Ugy4zwmWJeKifMS7t0R4AaABAg,Guys Keep It Up Im happy ❤❤❤❤,@Gurrfacts,2025-10-20T09:48:33Z,1,0
A6hoKAjRpTg,Ugz08fgCDDK-RPjtnXZ4AaABAg,وا ون وا ون 😂😂😂,@Barc_enal,2025-10-20T09:47:48Z,0,0
A6hoKAjRpTg,Ugx8917HDlILgS1ZZ1V4AaABAg,Luv u Harry Maguireidiniho,@nitrosports12,2025-10-20T09:47:15Z,1,0
A6hoKAjRpTg,Ugx9kByCa0ykBMR8Eyx4AaABAg,This highlight is too short,@emmanuelkayode8462,2025-10-20T09:47:12Z,0,0
A6hoKAjRpTg,UgxCMVCIRxqn0dskEut4AaABAg,I will forever love this club❤,@sheyjoelnganjo5167,2025-10-20T09:46:51Z,0,0
A6hoKAjRpTg,Ugxt4fLRpH_irDUUeHF4AaABAg,man i love maguire!,@AmirHo66ein,2025-10-20T09:45:25Z,0,0
A6hoKAjRpTg,UgzxRNwfAAQJODJmV0F4AaABAg,Lammens what a gk hold dat ❤❤,@xh8yfxbbhtg896,2025-10-20T09:43:21Z,0,0
A6hoKAjRpTg,UgxTIMz_Mf7i-NJIjPp4AaABAg,Man United and Arsenal fans having beers 🍻 after this game,@jordyyshaww,2025-10-20T09:42:02Z,0,0
A6hoKAjRpTg,Ugz65ifTF9R_jwlEztB4AaABAg,Give Harry Maguire the Ballon dor already 🎉🎉,@HMMSeditz,2025-10-20T09:40:18Z,1,0
A6hoKAjRpTg,UgxUXtVbbjK4tT8JVwl4AaABAg,Ynwa = you never win again,@bangkidoy4621,2025-10-20T09:37:29Z,0,0
A6hoKAjRpTg,UgzHomtuywhX6fX6LNh4AaABAg,Come one come all united ❤❤,@RealtyServices-r9x,2025-10-20T09:36:20Z,0,0
A6hoKAjRpTg,Ugxx8p5zz_7iGzoayMd4AaABAg,See how the staff uprooted Mainoo like a tiny plant 😅😅😅😅,@abbymary-anne5251,2025-10-20T09:35:40Z,0,0
A6hoKAjRpTg,UgwzM-ZCRkFTx4skjAF4AaABAg,"Nice to see MU getting another win against the giants, Liverpool.",@DamarFadlan25,2025-10-20T09:35:12Z,0,0
A6hoKAjRpTg,UgwyXHN12VaIVPO7XIR4AaABAg,Power la maguire 💪🏻💪🏻💪🏻,@thehitcher6677,2025-10-20T09:34:40Z,0,0
A6hoKAjRpTg,UgxTMfNWT9d9BfVUPCF4AaABAg,Di bahasa indo in komentator nya kocak tapi the best lah YouTube sekarang wkwkw,@GUNS12,2025-10-20T09:34:22Z,0,0
A6hoKAjRpTg,UgxUWOIiG1qrbkCu5-Z4AaABAg,IAM KERALA BOY MANUTD FAN❤❤,@BabuBabu-w5p5z,2025-10-20T09:33:38Z,0,0
A6hoKAjRpTg,UgygiuksUWvnyENChmd4AaABAg,Post the extended highlights please,@gangstareedz,2025-10-20T09:32:45Z,0,0
A6hoKAjRpTg,Ugz9HnCcXYRbuH3INzx4AaABAg,"Yang ngisi suara nya siapa sih, sumpah ngakaak 😅😅😅",@fitriansyahryan1162,2025-10-20T09:32:40Z,0,0
A6hoKAjRpTg,UgwjnO6kbOGBbels0hJ4AaABAg,Harry Maguire spider 🕷️,@kingdogootz,2025-10-20T09:32:39Z,32,0
A6hoKAjRpTg,Ugx9k7nMM-5I-TWy-bh4AaABAg,"Yang ngisi suara nya siapa sih, sumpah ngakaak 😅😅😅",@fitriansyahryan1162,2025-10-20T09:32:38Z,0,0
A6hoKAjRpTg,UgynfKrJTeEtHLh8ApR4AaABAg,"Screw the low IQ Amorim haters, if you have half a brain you can see he hasn't been the problem - great win by the team and the manager GGMU!",@Mario-xn1lh,2025-10-20T09:32:03Z,1,0
A6hoKAjRpTg,Ugy6bIJvrYRRluan5Ix4AaABAg,Bald GOAT Mbeumo,@DieumerciRudegeza,2025-10-20T09:31:54Z,0,0
A6hoKAjRpTg,UgzH4l6-KQDFdhA04gh4AaABAg,Great goal from Maguire.. what a successful hate-watch it was😅,@trustlubuto722,2025-10-20T09:31:48Z,0,0
A6hoKAjRpTg,UgzYYUv33v8suEMb1hp4AaABAg,"Im not joking with anyone but i am a Maguire fan, started watching football in 2023 and one of the players that caught my eye was Harry, i saw he got trolled but i believed he would make a comeback as i saw his performances for England.",@BYMNF,2025-10-20T09:31:26Z,0,0
A6hoKAjRpTg,UgyFLtPCuDGxlQak9nV4AaABAg,Tanda² tsunami trofi,@abs11family,2025-10-20T09:30:41Z,0,0
A6hoKAjRpTg,UgyTUzcZxoH6WnOvtrN4AaABAg,Cunha was doing the Lords work the whole game especially those diabolical final 8 minutes 😅🔥,@anda2736,2025-10-20T09:29:05Z,0,0
A6hoKAjRpTg,UgzS3YisRsV4Ez6CQ2R4AaABAg,Maguire has to be the most clutch player in United history,@DimaDonald-h8r,2025-10-20T09:28:39Z,0,0
A6hoKAjRpTg,UgwCaa7b10uvMLhnnud4AaABAg,You can tell the commentator is united fan,@EvilC66,2025-10-20T09:28:11Z,0,0
A6hoKAjRpTg,UgykBAXEkkt9KEFXglB4AaABAg,"United is BACK. 1) ma-guire to LEAVE. (You absolutely read that right - he cannot just do this everytime, United is at the mercy of ""sometime"" goals - then what about the rest of the season?)  2) Amorim NEEDS to CONTINUE his improvements. I am a very strong BELIEVER of Amorim, we will succeed. 3) CONTINUE to strengthen our attack. Bryan Mbeumo is a SOLID blessing for the club, he is incredible.",@worldview2888,2025-10-20T09:28:03Z,0,0
A6hoKAjRpTg,Ugz7ETlrcAcmkX33mxF4AaABAg,Bruno's football IQ is 200.....look how he saw maguire🙄,@danieldesalegn5386,2025-10-20T09:28:03Z,0,0
A6hoKAjRpTg,UgwcwzNpc0KwzdknhHB4AaABAg,Whichever youth coach placed Harry Maguire in defence robbed us One of the best striker in this generation,@erikiih,2025-10-20T09:25:26Z,0,0
A6hoKAjRpTg,UgxTTxM5tCFvLVcPT7N4AaABAg,Mbuemo plays by the whistle and that’s what makes him a great player,@TheTrebor82,2025-10-20T09:25:12Z,0,0
A6hoKAjRpTg,UgzoT8KRjDXIsVK0Itl4AaABAg,Keep up this performance in the upcoming games then we'll be in title race not  🔝 5,@GivingGift-w9r,2025-10-20T09:22:41Z,0,0
A6hoKAjRpTg,UgxmxLRSYKQprs23SVd4AaABAg,Is this the beginning of something New?,@josephmuokwe5436,2025-10-20T09:21:56Z,0,0
A6hoKAjRpTg,UgxzIg4461Q5h3vZAr14AaABAg,Wow! Nealy 2 million views? BTW If this is on a gramophone record I think I would wear the groove out watching it over and over again 🙂.,@Jomo-x6n,2025-10-20T09:21:37Z,0,0
A6hoKAjRpTg,UgzHd7sq3CIM6Jprv2B4AaABAg,Maguire is a legend henceforth ❤,@jaykaycoreltics,2025-10-20T09:21:35Z,0,0
A6hoKAjRpTg,UgwZlw7HU3ks-1b2FXN4AaABAg,love how Liverpool was defeated by the one thing they can't let Maguire do.,@TerrorMau5,2025-10-20T09:18:23Z,0,0
A6hoKAjRpTg,UgwTSlGfDP2QdV_GQT14AaABAg,Love the moment ❤❤❤❤,@OnmbaagwaTimothy,2025-10-20T09:17:10Z,0,0
A6hoKAjRpTg,Ugzpgit9AcaqtGanluF4AaABAg,Cunha to score against Brighton. Who else is sensing this?,@oluwaseyiadewale5527,2025-10-20T09:16:23Z,0,0
A6hoKAjRpTg,UgychUo_BijBNsRdHxh4AaABAg,Maguire TOTW?? 👀👀,@Ghostboi9797,2025-10-20T09:15:41Z,0,0
A6hoKAjRpTg,Ugx-qxFUlv9nw_irEwp4AaABAg,jelek banget komentator nya pake bahasa indo..,@romysaputra07,2025-10-20T09:13:24Z,0,0
A6hoKAjRpTg,UgwfCjPuapAOYnC7lJl4AaABAg,شاهکار,@hosseinmdp,2025-10-20T09:12:51Z,0,0
A6hoKAjRpTg,Ugydib25pKXUdibGkX14AaABAg,My love❤ mester United❤,@mdshohel5665,2025-10-20T09:11:44Z,0,0
A6hoKAjRpTg,UgzviqxL4hlzsHD9v3J4AaABAg,Let's all calm down we won by luck 🙄,@NiNo-jo3wz,2025-10-20T09:11:39Z,1,0
A6hoKAjRpTg,UgzSGDSTXtHAhnzassJ4AaABAg,Celebration speaks volume of Maguire the BEAST. Well done United. Deserves to win. Always think something gonna great will be happening for United this season.  Watch for Amorin tactical in future.  GGMU,@hemansusanghvi8799,2025-10-20T09:10:33Z,0,0
A6hoKAjRpTg,UgwpUHyfMvfm5D5dFGp4AaABAg,Maguire !!,@user-re6ne4gb3k,2025-10-20T09:10:24Z,0,0
A6hoKAjRpTg,UgwEcMpn-DocFX5GcjZ4AaABAg,Harry Maguire the goat,@burhanmustaffa1571,2025-10-20T09:09:02Z,0,0
A6hoKAjRpTg,Ugxu-OGCJDG5QBiVBfd4AaABAg,"""best cb in the world"" sleeping for 1-0 btw",@torstenslink392,2025-10-20T09:08:07Z,0,0
A6hoKAjRpTg,UgyI_v8GDJ6OvqNqzgh4AaABAg,Mas Harry ❤❤,@esadfaidesport1828,2025-10-20T09:07:01Z,0,0
A6hoKAjRpTg,UgwHy-OHXs20enSRXpJ4AaABAg,Liverpool choked. At least this should be a lesson to United to make Maguire a striker like how Ronaldo was a winger to a striker. It's only logical to make Maguire a striker.,@NanobanaKinako,2025-10-20T09:07:01Z,1,0
A6hoKAjRpTg,UgxrnSOA3fhGhnhkqep4AaABAg,What a game,@Makayaezimon,2025-10-20T09:05:38Z,0,0
A6hoKAjRpTg,UgxWJtslOci1RO5BnDh4AaABAg,GGGGGGMU 💪,@SamiAsefa-vg2cr,2025-10-20T09:04:34Z,0,0
A6hoKAjRpTg,Ugy4oqrAS9fGllkSVxF4AaABAg,🔥🔥🔥💪💪💪,@yungking-o7g,2025-10-20T09:04:16Z,0,0
A6hoKAjRpTg,Ugwn_ABzRSA6kG-qLr14AaABAg,MIGHTY MANCHESTER UNITED 🎉❤,@ogor28,2025-10-20T09:04:10Z,0,0
A6hoKAjRpTg,UgysFWaBRzwmDseT8ZB4AaABAg,Maguire is a legend,@salmanfaris9871,2025-10-20T09:03:33Z,0,0
A6hoKAjRpTg,UgxjksCtpCgV0YOOsb14AaABAg,United really went 4/4 in this window. Trust the manager ❤️,@zenixonipad,2025-10-20T09:03:30Z,0,0
A6hoKAjRpTg,UgxHtXqz2z41JkXzDjN4AaABAg,Maguire made up for that miss last season in the same fixture that would have seen United win 2-3. Well done lad.,@johnnymasalu6728,2025-10-20T09:02:08Z,0,0
A6hoKAjRpTg,UgwSOT2iXzkb-ypta354AaABAg,Am a Manchester united fan but this gakpo guy gave man united a lot of problem,@AkomolafeOmowumi-om4uj,2025-10-20T09:02:08Z,0,0
A6hoKAjRpTg,Ugzm1y4_vcmqf8Jih7t4AaABAg,Senne lammens   ufffff,@AytenewWubagegn,2025-10-20T08:58:28Z,0,0
A6hoKAjRpTg,UgxcLg6rPRRIDnYTP114AaABAg,Harry MAGUIRE ! You love to see it 😂,@maxim469,2025-10-20T08:57:50Z,0,0
A6hoKAjRpTg,UgzciOo_Soi-ksiYt_t4AaABAg,💁🏻‍♂️💁🏻‍♂️💁🏻‍♂️,@billinglumbalumba,2025-10-20T08:53:01Z,0,0
A6hoKAjRpTg,Ugyi-PkDOCte0PtVVwx4AaABAg,fans saatnya keluar dari bunker!,@Arbynara-vu9df,2025-10-20T08:52:11Z,0,0
A6hoKAjRpTg,Ugzo7acBcTVOsB8Bgd14AaABAg,3 wins left,@dragoncraft7341,2025-10-20T08:51:47Z,0,0
A6hoKAjRpTg,UgxZz_1e0hv5ZUhTYsx4AaABAg,Man utd vs small team😪 Man utd vs big team ☠,@rawen-kurdish,2025-10-20T08:51:37Z,0,0
A6hoKAjRpTg,UgyTz9Hx991KlNpI8JV4AaABAg,I love this team❤❤,@squaturatu6,2025-10-20T08:51:30Z,1,0
A6hoKAjRpTg,UgytM13rWMxIErbQVEd4AaABAg,"This re-recorded commentary is terrible, it ruins the vibe",@UralKristof,2025-10-20T08:51:03Z,0,0
A6hoKAjRpTg,Ugyly017a7f9krPmCvF4AaABAg,Oh Harry Maguire 🎉 oh Harry Maguire 🎉,@FrenchBoi-xr1yx,2025-10-20T08:49:46Z,0,0
A6hoKAjRpTg,UgzNh0dBWOlipYPnU854AaABAg,Maguire's comeback needs to be studied. Turned all his haters into admirers. Showing why he's worth his price-tag.,@anonymouslyanonymous12,2025-10-20T08:48:55Z,0,0
A6hoKAjRpTg,UgzgSJj9e8zdZ7VBQBl4AaABAg,Mugio konsisten menange,@alizabiedsyabana5334,2025-10-20T08:47:52Z,0,0
A6hoKAjRpTg,Ugyh6I1dGzeTbNcEQ3l4AaABAg,half expecting maguire to score an own goal from there turns out it was the right goal post,@Painguin9,2025-10-20T08:47:44Z,0,0
A6hoKAjRpTg,UgwQcsJYh4WeeI4zpAF4AaABAg,Man red bees,@koa818,2025-10-20T08:47:30Z,0,0
A6hoKAjRpTg,UgzEe_V-5Eq4ENtMAjB4AaABAg,Benjamin is the best,@Calabria23,2025-10-20T08:47:13Z,0,0
A6hoKAjRpTg,UgxldYoJTicDTSXx5L54AaABAg,"The Myth, the Man, The Legend",@ELONxMASK,2025-10-20T08:45:57Z,32,0
A6hoKAjRpTg,Ugyr2d-wKjPskRltInN4AaABAg,VVD was sleeping for that first goal😂,@karimmoorad9649,2025-10-20T08:45:47Z,0,0
A6hoKAjRpTg,UgwwuHJXyYe_Eqv_cpl4AaABAg,Maguire keep giving last minutes goal and critical goal's despite criticism,@NdukweOkorieAgu,2025-10-20T08:44:34Z,2,0
A6hoKAjRpTg,UgyhPzFRb-YfhKTxl6Z4AaABAg,United perlu pertimbangkan pakai cat dulax warna putih...ke Anfield selalu Op kalau pakai baju putih 😂,@HendraAditiaKusumaSawit,2025-10-20T08:42:49Z,0,0
A6hoKAjRpTg,UgzcoTdW_9QcXVM6oO54AaABAg,Is this the era of Manchester United?,@TheMostTh1ngs,2025-10-20T08:41:03Z,0,0
A6hoKAjRpTg,UgxLIkWJFdKBtXW-ZZ94AaABAg,Maguire's knee slide celebration is cold🥶,@mcngabi6676,2025-10-20T08:41:02Z,45,0
A6hoKAjRpTg,UgyuBZ3Tu9GKzk8HlTd4AaABAg,Man U win like win a World Cup !!! Liverpool will pick up and will be top 4. Man U below 10  end of the season 😂,@kbchan293,2025-10-20T08:40:18Z,0,0
A6hoKAjRpTg,UgxhkfNTZSu_vM3k5RV4AaABAg,❤❤❤❤❤,@farrukhsohail7596,2025-10-20T08:40:14Z,0,0
A6hoKAjRpTg,UgyJfJhjUzSVl_5xzBh4AaABAg,It's not just the goals but the commentary behind it that give the chills😂😂😂😂❤❤❤,@LUDACHRIS_YT,2025-10-20T08:39:07Z,264,5
A6hoKAjRpTg,Ugx3eix8JO_3pmmFwpt4AaABAg,Mbeumo is the bargain of the century... A real baller,@DavidWilsons-w1n,2025-10-20T08:37:28Z,16,2
A6hoKAjRpTg,Ugx1nOJRX3QHqzUujmF4AaABAg,"kenapa komentator nya jadi bahasa indo sih, aneh banget lagi",@yodhapradana1741,2025-10-20T08:34:51Z,0,0
A6hoKAjRpTg,UgyeOxu0BEPuU4_RIPp4AaABAg,loved the win but bruno need to be subbed off way earlier,@huitszlong3903,2025-10-20T08:31:50Z,0,0
A6hoKAjRpTg,Ugw54DQTLxKCY5hMbiF4AaABAg,"Everyone talking about lamens and maguire but they forgot mbeumo,he's first Derby,he's first Derby goal,and he's first Derby win🔥",@Lemontree098,2025-10-20T08:31:14Z,1,0
A6hoKAjRpTg,UgymiOR86cdX8G8IDVh4AaABAg,We need to enjoy to our fullest this week bro 😂. What comes next we dont know .😅 Ayooooo,@runnsfamil,2025-10-20T08:28:54Z,0,0
A6hoKAjRpTg,UgzNf1NrvIAJU_u39oN4AaABAg,"Skvelý výkon, výsledok hreje pri srdci. Verná fanúšička zo Slovenska. Glory, glory Man United.",@Iveta-rj8rj,2025-10-20T08:28:28Z,0,0
A6hoKAjRpTg,UgzBQHzUpLZfI2ZUliV4AaABAg,amorims so lucky,@hetmaijersarchief,2025-10-20T08:28:04Z,0,0
A6hoKAjRpTg,UgzzEsJp_0yPxzksKjh4AaABAg,Antony would have tried to dribbled back where Mbeumo took a shot with his Right foot Bro only has a leg.,@danielwayne207,2025-10-20T08:27:44Z,0,0
A6hoKAjRpTg,UgzXhdLNcFuUSunALUR4AaABAg,"Win celebrate 🎉
Losing is impossible🤭",@YNrXCodm,2025-10-20T08:27:05Z,1,0
A6hoKAjRpTg,Ugz4mU2ZR1bTz6H9mhB4AaABAg,Maguire's slide is as smooth as the goal😃,@bharatrajshetty5582,2025-10-20T08:26:48Z,9,0
A6hoKAjRpTg,UgyBgHoR-qZI2zoTIhl4AaABAg,All hail Harry!!!!!,@MuhammadKelvinJansen-nx6gb,2025-10-20T08:26:02Z,0,0
A6hoKAjRpTg,Ugz-pIR7DVjiDWd5c7J4AaABAg,Nice weekend,@DubaiGadgetsTz-cm2zg,2025-10-20T08:25:51Z,0,0
A6hoKAjRpTg,UgxG_YY2bKhpnnQ76Bh4AaABAg,Mekguayer epribadih.. Mekguayer..!!!,@senolia,2025-10-20T08:19:58Z,0,0
A6hoKAjRpTg,UgxQu9xv5VRgx6MEWQ94AaABAg,"I AM THE SUPPORTER OF ONE UNIED It is nice but  united should buy 2  world class midfielder,in place of burno and casemiro  and center back  inplace of maguer other wise it is only dream to see SirAlex's one united.",@eliasambachew6315,2025-10-20T08:19:37Z,1,0
A6hoKAjRpTg,Ugw0cCfv81BOkfW-Xgt4AaABAg,❤❤,@Mycreation369-M,2025-10-20T08:19:35Z,0,0
A6hoKAjRpTg,UgzQIQ0PZW1fP_prTjh4AaABAg,Congratulation all Manchester united fans and team.,@Salmancade10,2025-10-20T08:18:11Z,0,0
A6hoKAjRpTg,UgzazYSxB6YiXRgXnoh4AaABAg,GGMU ❤,@andhikavananda,2025-10-20T08:17:47Z,0,0
A6hoKAjRpTg,Ugw3DuDK2gQcpRESTdl4AaABAg,Ican not belive my eyes 😅😅😅,@SamyaRanjanGarnaik,2025-10-20T08:14:59Z,0,0
A6hoKAjRpTg,Ugyvme6S78_DaRNoyph4AaABAg,Maguire has an iconic knee slide ❤❤❤,@nathanielgyamfi3756,2025-10-20T08:14:52Z,1,0
A6hoKAjRpTg,Ugw_h_wnDbAgAQomt0p4AaABAg,looserpool really lost to mugambo and quadguire 🤣🤣🤣,@PewPew-j2q,2025-10-20T08:13:57Z,0,0
A6hoKAjRpTg,UgwghwBnGQ056_vb8Mp4AaABAg,Lol,@jrraven573,2025-10-20T08:13:51Z,0,0
A6hoKAjRpTg,UgwTFzO_Gi76NDdz06F4AaABAg,Manchester United fans ❤,@VanLaltranpuia,2025-10-20T08:12:34Z,0,0
A6hoKAjRpTg,UgyspeyCo0cDM2WHqIJ4AaABAg,3 points at Anfield. Couldn’t be better!!,@PPSS48,2025-10-20T08:11:38Z,1,0
A6hoKAjRpTg,Ugz14mtZ3qJbvPOSriV4AaABAg,YANITED YANITED YANITED ❤️ 🤍 🖤,@Brian64512,2025-10-20T08:11:15Z,1,0
A6hoKAjRpTg,UgxMITWIddAwHpxb4b14AaABAg,I love Man UTD ❤,@orochimarusama1733,2025-10-20T08:10:58Z,0,0
A6hoKAjRpTg,UgxyyWizif6JmypSuYB4AaABAg,"Dulu Liverpool klo ketemu MU .. laga berjalan sangat keras .. tackle dimana mana .. Bahkan bisa lebih keras dari El Clasico .. tp, skrg bener2 ga greget .. nonton bola zaman skrg bnyk ngantuknya 😭😭",@mustoishi5439,2025-10-20T08:10:18Z,0,0
A6hoKAjRpTg,UgwTqKHCB9lRNGGkM-Z4AaABAg,"6 points from playing chelski, city, arsenal and pool. Definite progress, considering the past few years.",@IggyZgalf,2025-10-20T08:09:13Z,0,0
A6hoKAjRpTg,UgzyKK_Gmz-2PtwvVnt4AaABAg,Champion buoy,@C4Collo,2025-10-20T08:08:54Z,0,0
A6hoKAjRpTg,Ugxs9kRpfu00Mparvrx4AaABAg,IT IS MY BIRTHDAY AND I WANTED FOR GIFT THAT YOU WIN AGAINST LIVERPOOL AND U DID IT THANK YOU,@VaneshaNagapen,2025-10-20T08:08:18Z,1,0
A6hoKAjRpTg,UgzWoPVR25Qzu_2cZHh4AaABAg,Man u is back,@bakarijuma1827,2025-10-20T08:08:17Z,0,0
A6hoKAjRpTg,UgwUvYEvlk5GIp7lUf14AaABAg,Jamie carragher in the mud 😂😂,@iamajay3333,2025-10-20T08:07:16Z,0,0
A6hoKAjRpTg,UgwmwJBV29eSyQXdSVl4AaABAg,Give Back Maguire his armband,@temj78,2025-10-20T08:07:08Z,0,0
A6hoKAjRpTg,UgwFwAhi94vHGy9zIal4AaABAg,"Okay Harry. You’re really doing it, becoming a cult hero. I lift my hat to you.",@thegreatchallenge5963,2025-10-20T08:06:16Z,0,0
A6hoKAjRpTg,UgwrF6jrXGKmF8oanIx4AaABAg,🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋 our savior,@MrCount987,2025-10-20T08:05:10Z,0,0
A6hoKAjRpTg,Ugzfzg0Qen1OKVtg54l4AaABAg,"Still need amorim to go, not satisfied at all about yesterday play, 4 or 5 bars!! And not a single contre attack, they are vulnerable and it's oblivious",@mynameisearl863,2025-10-20T08:04:52Z,0,0
A6hoKAjRpTg,UgyaHeUBaIMutuBBCQV4AaABAg,Wow mu 🎉😅,@CristianRonaldo-k6c,2025-10-20T08:04:25Z,0,0
A6hoKAjRpTg,UgzfkX90drOEHmuAqOl4AaABAg,Here is another Old Trafford,@yvnuri2027,2025-10-20T08:04:19Z,0,0
A6hoKAjRpTg,Ugw9I2DeLX6hhAAlsnN4AaABAg,🎉🎉🎉🎉🎉❤,@inde1234-g2f,2025-10-20T08:03:55Z,0,0
A6hoKAjRpTg,UgxuDJEgX4cYC19gJYZ4AaABAg,😂,@horizon5492,2025-10-20T08:01:59Z,0,0
A6hoKAjRpTg,UgxxTaHEGzllFeYyhL14AaABAg,Liverpool is the New Manchester United,@randomhub4770,2025-10-20T08:01:19Z,0,0
A6hoKAjRpTg,UgzeQsOIwT2ZGSPXKNJ4AaABAg,Maguireeeeeeeeee❤,@ArjunByju-m3i,2025-10-20T08:01:17Z,0,0
A6hoKAjRpTg,UgxeG5-0YRChdO_ytE14AaABAg,Lord Maguire,@alandalton-b3d,2025-10-20T08:00:10Z,0,0
A6hoKAjRpTg,UgwPVWY09oVZ5onXAb94AaABAg,"“Those United fans are going berserk”
Truer words have never been spoken",@TheBeloved11,2025-10-20T07:59:23Z,0,0
A6hoKAjRpTg,UgyzUacmNZTqHOEPas54AaABAg,Matheus Cunha WHAT A PLAYER🔥🔥,@alsami4970,2025-10-20T07:58:54Z,0,0
A6hoKAjRpTg,UgxPFE0GCgiyeCrkZrh4AaABAg,"""He'll bring the glory days again"" is actually making sense now. GGMU❤",@DarshanBichkule,2025-10-20T07:58:45Z,0,0
A6hoKAjRpTg,UgyyPdy_jkA1p8WTMah4AaABAg,Mbeumo cooked fast than my noodles can sheez 62s..,@Stunner10,2025-10-20T07:58:14Z,0,0
A6hoKAjRpTg,Ugx2rjFeYBLEhHfFZCF4AaABAg,my new favourite emote : 🤷‍♂,@Faqiens,2025-10-20T07:57:48Z,0,0
A6hoKAjRpTg,Ugyt6I4AOAvCRXKtYEF4AaABAg,🌊🌊🌊🌊🏆🏆🏆🏆,@ariffitriyanto3438,2025-10-20T07:57:35Z,0,0
A6hoKAjRpTg,UgyUEnLqTkWiE8zi3sZ4AaABAg,Harry missed the winner at anfield last season bro couldn’t do it again😂,@ifeomatoluoniwo4833,2025-10-20T07:56:32Z,0,0
A6hoKAjRpTg,UgxeN4n-yrIN9XYxY_h4AaABAg,Chiesa shot was going in gakpo snagged it😂,@ifeomatoluoniwo4833,2025-10-20T07:55:26Z,0,0
A6hoKAjRpTg,UgzifQEt_1xbVMm6pD14AaABAg,We can all agree that The commentator supports united😅,@JesusChrist-k3s,2025-10-20T07:55:12Z,0,0
A6hoKAjRpTg,UgzWEXhdvylM7OG5Ry54AaABAg,Mamardasvilli is worst than kelleher😂😂😂😂😂😂😂😂😂,@elhamsportsnews,2025-10-20T07:54:37Z,1,0
A6hoKAjRpTg,UgyuAzkBKaywcZcHUF54AaABAg,Big game player indeed,@onlyanimefanz,2025-10-20T07:53:54Z,0,0
A6hoKAjRpTg,UgwyzG9_H8S6hmxIMkV4AaABAg,"I have been repeating this video and even forgot to eat, the commentator the mbeumo goal, Maguire heading and his legendary sliding what joyful moment ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂😂😂😂😂😂😂",@igweekeneinnocent,2025-10-20T07:53:42Z,0,0
A6hoKAjRpTg,UgxwvASrbUZZl6ab3TB4AaABAg,GOAT Maguire,@saif_ruhin4480,2025-10-20T07:53:22Z,0,0
A6hoKAjRpTg,Ugxuu0eVrrhPklmeFjh4AaABAg,It's always a beautiful feeling seeing Liverpool lose 😅,@jaymandy8136,2025-10-20T07:52:31Z,0,0
A6hoKAjRpTg,UgxQBvR72BA3OVAGuyN4AaABAg,Amorim IN !,@VIPAAAAA9,2025-10-20T07:51:34Z,0,0
A6hoKAjRpTg,Ugyk6h9CinL8vyDmM0p4AaABAg,"shut up, suit up, show up! 🦾",@baraka256,2025-10-20T07:51:32Z,0,0
A6hoKAjRpTg,Ugy6sDXAeIUPONR2T2R4AaABAg,Harry maguire he is required Underrated goat,@AyushBehera-q1c,2025-10-20T07:50:56Z,0,0
A6hoKAjRpTg,UgxodkRuhnYTw7KIEAl4AaABAg,Harry❤,@k.usimanjuntak9378,2025-10-20T07:50:30Z,0,0
A6hoKAjRpTg,UgwqeVWB2LcuWURmBEB4AaABAg,"Baby Courtois, thank you for choosing united! ❤",@ajiboyeolusola6278,2025-10-20T07:50:26Z,0,0
A6hoKAjRpTg,UgxeLxvD_ULptG3jn9N4AaABAg,Glory-glory Manchester united 👍🙏,@dhodysupriyantodriver5070,2025-10-20T07:49:04Z,1,0
A6hoKAjRpTg,UgwbJuhEu17QNNW1Zzl4AaABAg,Goat,@AndroidParanoid16,2025-10-20T07:48:47Z,0,0
A6hoKAjRpTg,UgzIBGkWQjIAoo0BMYt4AaABAg,"comments here is embarassing. shows how little nowadays ""fans"" knows about football. Maguire was never bad. Just badly suited for tactics that require pacing and holding a uncomfortable high line in defense. 

The joke is the same people who clown him, now speak as if they were rooting for him all along. 

It is even funny that people still think Bruno is not a issue.",@dutchmilk,2025-10-20T07:47:03Z,0,0
A6hoKAjRpTg,UgzHiWW8OMToc3YGddd4AaABAg,guys our gk can save?,@lekhanh20100,2025-10-20T07:47:01Z,0,0
A6hoKAjRpTg,UgyvSowKYcTb1znQf6h4AaABAg,"Liverpool had it coming,Maquire just missed the chance to win it last season but yesterday he totally lashed it in😁",@wondersmediacrew,2025-10-20T07:46:39Z,0,0
A6hoKAjRpTg,Ugx_5gHZOhFgEpa9YmF4AaABAg,Love from Bangladesh 😊😊😊😊😊,@Shihabforazie07,2025-10-20T07:45:34Z,1,0
