video_id,comment_id,comment_content,author,published_at,like_count,reply_count
au2MTlth520,UgxvrNAbh-leY1dojhx4AaABAg,"Este partido solo lo definían 2 jugadores, Luis Diaz y Jota, pero prefirieron a Gakpo",@AlexPena-fd2cm,2025-10-19T20:04:21Z,0,1
au2MTlth520,Ugw2rlSg3OOA89IA9m54AaABAg,"A este liverpool le falta algo, le falta la sazón de luis Diaz.",@eduardmarin5900,2025-10-19T20:04:11Z,0,0
au2MTlth520,UgyCO49Leip2Td8idKF4AaABAg,Luis Díaz contra el Manchester United: 7 enfrentamientos - 4 goles.,@JEAN01Z,2025-10-19T20:04:09Z,279,16
au2MTlth520,Ugwd1ytg-4nbfue2Ud94AaABAg,Luis Díaz is from Barracas and play for Bayer Munich 😢,@EdwinRativa,2025-10-19T20:04:09Z,0,0
au2MTlth520,Ugxcf-cWwWtQwwcUV3p4AaABAg,"El prime del united, esperemos dure más que el prime de San marino😅",@David2000SC,2025-10-19T20:04:07Z,41,0
au2MTlth520,UgxJ61I5Ml88rLFz6kl4AaABAg,Que hermoso es el fútbol inglés,@MaritzaHerrera-f5e,2025-10-19T20:04:08Z,0,0
au2MTlth520,Ugw20YrMehPTng4UAu94AaABAg,😢❤volvimos,@mariocarranza4681,2025-10-19T20:04:03Z,0,0
au2MTlth520,UgzpY6hoG-5OZWpE1-F4AaABAg,Con Ekitike el liverpool si ganaba,@Pipe-c6l4i,2025-10-19T20:03:39Z,0,0
au2MTlth520,Ugzak7DfyqCgsudES2h4AaABAg,Hoy el puerro estará feliz eh,@moisesramirez4260,2025-10-19T20:03:18Z,0,0
au2MTlth520,Ugxo2yA9bHPnhsFfG8d4AaABAg,"El liverpool se gasto como 500millones con esos jugadores 😂😂😂 eso les pasa por no subirle el sueldo a lucho,no van a ganar nada esta temporada😂😂😂",@luffydcolombiano,2025-10-19T20:02:25Z,6,18
au2MTlth520,UgxFBJlAyBz8OO7yzJ14AaABAg,El mejor cambio que hace Humorin en todo su tiempo entrenando en el United es Maguire de 9,@kanon6731,2025-10-19T20:01:38Z,0,0
au2MTlth520,UgzXJydIHF6aFngN2vB4AaABAg,Eso les pasa por no subirle el sueldo a lucho 😂😂😂😂,@luffydcolombiano,2025-10-19T20:01:14Z,192,9
au2MTlth520,UgyxnShgNOSJyVueJfx4AaABAg,"Cuando empezo el partido, supe que habia empezado el partido..
-Dadown freneize",@diablill011,2025-10-19T19:59:59Z,1,0
au2MTlth520,UgyrDCVJuG2PEVMBbqx4AaABAg,El nine 9 Maguire 😅 para darle el gusto a davo,@BryanArias-k3m2g,2025-10-19T19:59:55Z,0,0
au2MTlth520,Ugyb85KAreigaRS7gsZ4AaABAg,Davo sera insoportable 🤣,@worldandreslopez,2025-10-19T19:59:35Z,0,0
au2MTlth520,UgyUb3RIw4ECF1hvj8R4AaABAg,"19 de octubre el día de suerte del manchester,muchas veces se salvo",@BreinerValencia-t2g,2025-10-19T19:59:15Z,0,0
au2MTlth520,UgzGQKNUmWGepJ65noJ4AaABAg,Wirtz la decepción de la temporada,@Pellegrini12,2025-10-19T19:59:14Z,0,0
au2MTlth520,UgzmJChlP9Uhemy7PTh4AaABAg,Primero vuelve a renacer Chiesa qué funcionen los nuevos fichajes,@juliojp5892,2025-10-19T19:58:52Z,0,0
au2MTlth520,Ugw5aXHObghqmLtySEJ4AaABAg,Sigo pidiendo la salida de amorin,@martinescala9352,2025-10-19T19:58:47Z,0,0
au2MTlth520,UgwhKPKqf2XP0faMfZl4AaABAg,Davo: el united ganó porque hizo más goles,@Nxtlsz,2025-10-19T19:58:43Z,0,0
au2MTlth520,UgwcFhJXK7C39ydro2h4AaABAg,"Gano united porque liverpool perdió : 
atentamente  




Ya saben quien 😂",@oscareltriple777,2025-10-19T19:58:01Z,0,0
au2MTlth520,UgyKma5QbRw2R591Y6x4AaABAg,"Vende humo, sin uña y Harry 🐐 salvaron a Humorin 💨",@ing.homero,2025-10-19T19:56:19Z,7,2
au2MTlth520,UgxQZDfpFEaowDxPjVJ4AaABAg,El manchester united del campeon del mundo Davo xeneize gana al liverpool,@Jesusdg2,2025-10-19T19:55:08Z,0,0
au2MTlth520,UgxIcGSl7sG0e4EzYXZ4AaABAg,Salah entorpece el ataque del liverpol hace mucho tiempo,@johnguzz612,2025-10-19T19:54:28Z,0,1
au2MTlth520,UgzWEAq7adzFYJxRG1h4AaABAg,Ahora debo aguantarme a Davo alardear 😒,@jeinervelasco934,2025-10-19T19:53:50Z,1,0
au2MTlth520,UgzNiz0kUGkUUKQNoa14AaABAg,"Cuando pones al Liverpool y te das cuenta que la ""10"" la tiene un tipo llamado macalister que nadie sabe de dónde mierd@s salió y que no da un solo pase al frente,
Ahí es cuando entiendes porque el Liverpool está como está...",@joseprado218,2025-10-19T19:53:43Z,0,0
au2MTlth520,UgyYtmIghsIRgeNVbGB4AaABAg,Ahí tienen por vender a luis Díaz 😊,@oscarjavierdonado743,2025-10-19T19:53:15Z,0,0
au2MTlth520,Ugw7_2Sadgffh7mL2Ct4AaABAg,"500 millones gasto el LIVERPOOL y pierde contra el peor UNITED de la historia, ay liverpool por querer full europeo te condenaste solo.",@hendrickmp3530,2025-10-19T19:53:08Z,0,0
au2MTlth520,Ugzi-foUzmAiOUzvDRB4AaABAg,Quien aguanta hoy a David xeneixe hoy en la noche termeada historica veremos hoy,@Pablo-f2j,2025-10-19T19:52:29Z,0,0
au2MTlth520,Ugxq7ckI7-QUwLWancl4AaABAg,"El United demostrando quién es elas Grande de Inglaterra 
-Davo Educador Xeneise",@ismaelgasparaguilar,2025-10-19T19:52:17Z,0,0
au2MTlth520,UgxQMet-D0KTtZ6ciHx4AaABAg,Davo se va poner eufórico en 412 😂😂,@BryanArias-k3m2g,2025-10-19T19:51:51Z,0,0
au2MTlth520,UgxdbWeJLCaILgx-A994AaABAg,"señoras y señores su majestad, la Premier League!",@elamigodetuhermana103,2025-10-19T19:51:50Z,0,0
au2MTlth520,UgxxvRX9i-QVbp6w-lR4AaABAg,Que loco el liverpool en el minuto 77 tenía a 400 millones de euros en tres 4to de cancha y no hubo gol😎🥶,@A1111-ct8,2025-10-19T19:51:40Z,0,0
au2MTlth520,UgyB3WX_ga13UZ4VWgt4AaABAg,Aura del goat,@EZEelClashero,2025-10-19T19:51:24Z,0,0
au2MTlth520,UgwEU6P83f5KqiGOpGl4AaABAg,gana el united automaticante davo:el manchester united nueva era de amorin,@rogerfedererloraaltamirand530,2025-10-19T19:51:19Z,0,0
au2MTlth520,UgzYtY3dHsdywzUhdrJ4AaABAg,Ayayayyayaysya FRACASADO LOSERPOOL eso les pasa por cambiar sangre Sudaca por europeos pecho fríos,@kanon6731,2025-10-19T19:51:19Z,0,0
au2MTlth520,UgzSHoNCw4GsML0TzzN4AaABAg,cuando veremos goles de isak 150 palos para esto y ni q decir de wirtz,@havok2207,2025-10-19T19:50:42Z,0,0
au2MTlth520,UgzkyDtSxhRbgM7WoYZ4AaABAg,Arsenal no la pechees otra vez...,@pressstart1490,2025-10-19T19:50:27Z,0,0
au2MTlth520,Ugx617SWYoE3az3ikPN4AaABAg,que fichaje mas horrible dejaron a lucho y esto es lo que pasa,@ELWealthy,2025-10-19T19:50:24Z,0,0
au2MTlth520,UgyYHw5x25Le3HUjiiZ4AaABAg,"El United no gano, Aprendio...",@luiscm6355,2025-10-19T19:50:18Z,0,0
au2MTlth520,UgyaTjZqYbjJM-Ii_794AaABAg,Ganaron de suerte,@orlandob5854,2025-10-19T19:49:45Z,0,0
au2MTlth520,UgzLSvII4oI8tX7nTIV4AaABAg,"El United aplicó lo que estubo aprendiendo, ahora a seguir aprendiendo",@rzn_02,2025-10-19T19:49:24Z,0,0
au2MTlth520,UgwQRx6sz3akZWFHqSl4AaABAg,El homenaje de GAKPO a DJMARIIO es incréible,@David-fk1iz,2025-10-19T19:49:06Z,0,0
au2MTlth520,UgxPH17XSsInBtwnelh4AaABAg,9 años después😂 esto si ya es cine. El united sigue durmiendo,@Masterzpro1998,2025-10-19T19:49:00Z,16,0
au2MTlth520,UgwW4zhQO9a2ww9GOqh4AaABAg,5:17 del djdjakqoa perdón ajajaj 😂,@JuanaGimenez-h6n,2025-10-19T19:48:50Z,0,0
au2MTlth520,UgwebTjQjOyWI_JQhQ14AaABAg,Gakpo y Salah poseídos por la puntería de Darwin Núñez…. Lo que se salvó el United con los palos 😂😂😂,@franciscojavierparrapasach2312,2025-10-19T19:48:49Z,0,0
au2MTlth520,UgwE5xEZSC76rBaNMD14AaABAg,Gadpo 😂,@DeibyFlorez-j7c,2025-10-19T19:48:34Z,0,0
au2MTlth520,Ugz6EYGBNsHZnYWEJ554AaABAg,"Liverpool de ARGENTINO MAC ALLISTER quien no hizo nada, PIERDE ante un triste Manchester. Así debería ser el título ESPN no?????",@felipaoo89,2025-10-19T19:48:09Z,0,0
au2MTlth520,UgyWSuQLiilT5DdNuMR4AaABAg,"Y hay payasos que piensan que el pecho frío de salah es el mejor jugador africano de todos los tiempos 😂😂😂😂😂😂😂😂😂😂😂
Nenasos",@gilbertflorespoveda3131,2025-10-19T19:47:49Z,0,0
au2MTlth520,UgwcsyYwhYPmRDidjfJ4AaABAg,Pero el que no servía era Luchito Díaz,@Elkjefsa,2025-10-19T19:47:44Z,0,0
au2MTlth520,Ugyu0tPoG8TEzUPXWhZ4AaABAg,Que asco,@deyvisgamer265,2025-10-19T19:46:43Z,0,0
au2MTlth520,UgzyD7UrbfeW5WUsIo94AaABAg,El United volviendo a ganar antes del GTA 6,@spidercrack7862,2025-10-19T19:46:11Z,8,0
au2MTlth520,UgzMTEpyblydpASWVxZ4AaABAg,"Los 4 ganadores de la liga 2024/25, perdieron su esencia, Barcelona ha sufrido mucho en defensa, al napoli le están dando mas pelea los demás equipos, psg se esta confiando de los demás equipos y perdieron el candado que era donnarumma en el arco, y el liverpool no están funcionando la mayoría de sus fichajes, isak, wirtz los mas caros, perder contra el galatasaray ya era una vergüenza, pero perder contra uno de los peores manchester united de la historia es algo mas humillante. A y por el bayern, la única competición es prácticamente dortmund, leipzig y frankfurt porque leverkusen no esta muy bien la verdad, porque si hubiera mejores equipos el bayern también podría estar mal",@hemeridaperez8839,2025-10-19T19:46:11Z,0,0
au2MTlth520,Ugy_y5DmYqgWNybhFkx4AaABAg,"Que horrible jugo el liverpool y que manera de fallar goles. Hay que ver si el pelado Slot tiene el temple y tacticas para seguir en liverpool. Prácticamente en todos los partidos importantes desde que llego las ha pecheado, es un buen técnico de liga, pero muy malo en partidos importantes",@DanPower51,2025-10-19T19:45:29Z,0,0
au2MTlth520,UgyiTuS4cROU_NWtm5B4AaABAg,Ahora sí tenemos un Arquerasoo en el United.,@robinsoncarvajal6383,2025-10-19T19:45:16Z,0,0
au2MTlth520,Ugz3txkHpo5DiLU9aBx4AaABAg,Hoy davo estará insoportable lpm,@anonimogrk120,2025-10-19T19:45:16Z,1,0
au2MTlth520,UgxGOD6c0MGtWTmiOO14AaABAg,En los otros partidos se les olvidará como jugar jajaja como últimamente el united 😢,@brandonalexandercasanovaca8395,2025-10-19T19:44:41Z,0,0
au2MTlth520,Ugxd5hmQl8p2LiDs3Gt4AaABAg,"Chiesa siempre que entra hace algo, no entiendo cómo no es titular en este equipo tan 💤",@guidorivero6255,2025-10-19T19:44:09Z,0,0
au2MTlth520,UgxBm8ZHH7N2MU1H9AB4AaABAg,Maguire dejo de ser meme sin salir del man united😅,@DirlenyPalomino,2025-10-19T19:44:02Z,0,0
au2MTlth520,Ugz9XnF_gXsHNaAi95t4AaABAg,Mamita querida Wirtz y Isak...,@shatamursi8971,2025-10-19T19:43:59Z,1,0
au2MTlth520,UgyE_ylvVsYWZ2qokix4AaABAg,Gracias al tecnico malo ese,@antonibertel4752,2025-10-19T19:43:54Z,0,0
au2MTlth520,UgzqdT51Gz_rDDnOnQd4AaABAg,Isak no se que hace en el 11 inicial ekitike deberia estar en su lugar,@ThiagoVargas-d7g,2025-10-19T19:43:50Z,11,2
au2MTlth520,Ugw5-gU4suCrULqLSAx4AaABAg,Me dijeron que Davo no resistió,@diegobrayanar2660,2025-10-19T19:43:41Z,0,0
au2MTlth520,Ugx_3bXO9PDiRn_W19p4AaABAg,"Arsenal, si no ganás la Premier esta temporada, no la ganás nunca más",@Damian_1989,2025-10-19T19:43:16Z,0,0
au2MTlth520,UgxnbALKLeqOovxxgZ54AaABAg,Se siente un fresquito que haya ganado el united 😏,@luiscalderon7438,2025-10-19T19:41:34Z,0,0
au2MTlth520,Ugw825Bae7m0f63JWZJ4AaABAg,5:15 de quien? 😂,@FacundoGonzalez-l5b,2025-10-19T19:41:12Z,0,0
au2MTlth520,Ugx1V7nKRSdanhbanI14AaABAg,El united ganando? Que sigue? Davo poniendola y la cobra haciendo dieta? 🤨,@GastonPuita-k2d,2025-10-19T19:40:51Z,0,0
au2MTlth520,Ugx2UcPJERi1No25QHV4AaABAg,Partidazo que clásico 😎,@VictorManuelMartinezdeltor-v1r,2025-10-19T19:40:34Z,0,0
au2MTlth520,UgxgmT-I3It5_yt4Fz94AaABAg,Mística,@_pvbloafgg3130,2025-10-19T19:39:56Z,0,0
au2MTlth520,Ugw1VRKrlgVXAN75QcR4AaABAg,Se viene prima de el manchester United?,@johannicolasfiaga1825,2025-10-19T19:39:37Z,0,0
au2MTlth520,UgwZqAJzK5PeJVuXdEV4AaABAg,"otro ejemplo claro en el futbol, en que en cancha  no siempre gana el dinero sino el talento",@johnjairodiazcontreras7273,2025-10-19T19:39:19Z,0,0
au2MTlth520,Ugy5626Rq0YbARh9XtF4AaABAg,"Gakpo fue el que más atacó y al mismo tiempo el que más desperdició, me preguntó qué significara?🤔🤔",@LuisCthulhu,2025-10-19T19:39:07Z,0,0
au2MTlth520,UgzLvI-k0x29PoaruSR4AaABAg,Vieron que se puede ganar jugando con flechita,@Sr.gulita,2025-10-19T19:38:51Z,9,1
au2MTlth520,UgyCSRMp0gAFzv9vEgp4AaABAg,Amorín es la mejor persona,@Dsantics,2025-10-19T19:38:44Z,0,0
au2MTlth520,UgyVq7tZoQiJiSg_OH14AaABAg,"Que le paso a Alexis, y ese gorro?",@LeandroJoseMorenoZambrano,2025-10-19T19:38:31Z,0,0
au2MTlth520,Ugyd1KWB9cdab-c413t4AaABAg,Davo: si Maguire metia el gol ganaban,@HaroldGabriel-x1s,2025-10-19T19:38:23Z,1,0
au2MTlth520,UgzTDHL5tH6UTnRjJNt4AaABAg,Sus jales no pasa nada😅,@josealfredozuniganunez5404,2025-10-19T19:38:10Z,0,0
au2MTlth520,UgyOmhkToX4k2g_5KGF4AaABAg,ponen en la portada a Macallister jjajajaja no hizo nada ese bulto,@alejandroibarra1475,2025-10-19T19:38:09Z,0,0
au2MTlth520,Ugx15HuukF-sMATqG2B4AaABAg,menos mal Lucho se fue de ese equipo mediocre,@yoserrodriguez5037,2025-10-19T19:37:31Z,3,0
au2MTlth520,UgyQSsTYMKcBbz_-cjx4AaABAg,"Davo deja de ver fútbol:

Automáticamente el United.",@stevchucuya,2025-10-19T19:37:03Z,0,0
au2MTlth520,Ugxs2_FAa95cVQwworl4AaABAg,Que pasó ESPN   ahora sí ya no es el  Liverpool de mac calistee  cuando les conviene cuando. No no 😂😂😂,@cris1677,2025-10-19T19:36:52Z,250,20
au2MTlth520,UgxgFyV5XYqMVyHAdix4AaABAg,Davo a resucitado el gigante,@JuaneduardoCastrobozada-de1sq,2025-10-19T19:36:36Z,0,0
au2MTlth520,Ugybc1daFBNjDpQ1lSx4AaABAg,"EL UNITED DEJO DE APRENDER Y EDUCO
DAVO XENEIZE VIA KICK",@cristoballopez-o8c,2025-10-19T19:36:00Z,0,0
au2MTlth520,Ugwg0u794WjXmzvvc5Z4AaABAg,La bestia maguire,@jeffersonpico5484,2025-10-19T19:35:11Z,0,0
au2MTlth520,UgwwW1yaU_xkVG1Q-o94AaABAg,Nose porque dicen cosas obvias de Davo Xeneize yo pienso que es una buen streamer y buena persona.,@The_Gaman,2025-10-19T19:34:04Z,0,0
au2MTlth520,UgxaL8mG5ob2yDMYhod4AaABAg,Un aplauso para el tecnico que cedio a luis diaz y darwin por los 4 de copa de isak y gapko un visionario jajajajaj (espero equivocarme😂),@maximilianoo21,2025-10-19T19:33:57Z,0,0
au2MTlth520,Ugy10hJeHK13YFR01B94AaABAg,Agente 0012 ¡presente!,@jesusn681,2025-10-19T19:33:50Z,0,0
au2MTlth520,Ugx3g8fUK48eWUivlA54AaABAg,Travito debe estar muy feliz,@packtt,2025-10-19T19:33:43Z,0,0
au2MTlth520,Ugw-b6KbnVnK3wbzEy54AaABAg,Looserpool si empezas a comprar defensores que no se dejen meter un gol por MCGUIRE en vez de gastar un dineral en troncos que no le meten un gol a nadie?,@LuckyLucho_01,2025-10-19T19:33:35Z,0,0
au2MTlth520,UgwTpphEsH3Djdg6j1l4AaABAg,"El que mete más goles gana
-Puerrotudo",@drosetp76,2025-10-19T19:33:23Z,0,0
au2MTlth520,UgztocmFc0TNqeTvjol4AaABAg,La sacada de Lucho Díaz la sal del liverpool,@andresreyes221,2025-10-19T19:33:10Z,0,0
au2MTlth520,Ugym-fICQYYE0RMKLYt4AaABAg,Nunca dar x muerto al United el ms grand d Inglterra.. así hubiese jugad ese Díaz igual perdían.. Aguante los red devils..,@juanfraayala4716,2025-10-19T19:32:44Z,0,0
au2MTlth520,UgzeJsJFqURVBPgmzW14AaABAg,"LO QUE LE ESTÁ COSTANDO AL LIVERPOOL , HABER VENDIDO AL  COLOMBIANO .",@jonatanaltamiranda992,2025-10-19T19:32:03Z,0,0
au2MTlth520,UgwLVrjaftnA2TMmt-l4AaABAg,Sacaron a lucho diaz y alexander y terminaron pagando ĺas consecuencias xd,@johannicolasfiaga1825,2025-10-19T19:31:01Z,1,2
au2MTlth520,UgzLOuqZilrVQE7XDqR4AaABAg,Toco educar todo lo aprendido.,@Alexis__07,2025-10-19T19:30:49Z,0,0
au2MTlth520,Ugy12b-lSkb_jcIVbTd4AaABAg,"Van a tener que "" clonar "" a Luis Díaz .",@mariocastro1833,2025-10-19T19:30:29Z,0,0
au2MTlth520,UgztHLC8psnfbLqCeMV4AaABAg,Sala los hacia por que sus excompañeros   le daban   confianza   ahora  a este el mismo duda   de su talento ojala se recupere ...,@edergomez8148,2025-10-19T19:30:11Z,0,0
au2MTlth520,UgxlmCCWxmf5QKebmNF4AaABAg,Davo reacciona el Manchester se arregló 😂,@ALEJANDROROMANO-hn2kz,2025-10-19T19:29:59Z,0,0
au2MTlth520,Ugylv0aQRSEWBMn92jx4AaABAg,"Lo que se salvó el United, pudo ser goleada si metían esos 3 de Gapko",@maxxxdaxid,2025-10-19T19:29:44Z,0,0
au2MTlth520,UgwnleI1mJfsLiHTyTd4AaABAg,Cómo se asustan loserpool cuando ven llegar al diablo .. eternos hijos,@8benjaminvg,2025-10-19T19:29:40Z,0,0
au2MTlth520,Ugz2_30Kboi7vB5UT054AaABAg,Ya veremos al puerro más feliz que aquella noche con cobra xd,@brayannistaza7492,2025-10-19T19:29:21Z,0,0
au2MTlth520,UgzMl5tu79rR56vj61h4AaABAg,que le esta pasando al liverpool,@kelvinazocar,2025-10-19T19:28:32Z,0,0
au2MTlth520,Ugxli1ghQVnOXqhbjrh4AaABAg,"Araujo salvó al barca, hoy maguire salvó al united. AURA!!!",@jeancarlosapolitanoconde6203,2025-10-19T19:28:29Z,0,0
au2MTlth520,UgySR-LxrNzgbBMHdtR4AaABAg,Si el liverpool metia 2 goles mas ganaba la serie: Att DownXeneize.,@_oki_Bautki,2025-10-19T19:27:58Z,0,0
au2MTlth520,Ugyi3Lcfm0uvGWzNc_h4AaABAg,Gracias troncperpool por regalar la premier 😂😂,@escobisuspro,2025-10-19T19:27:42Z,0,0
au2MTlth520,UgyCkoLfQKxEjZ3sGKh4AaABAg,150 millones costó la criatura,@dAvId3778,2025-10-19T19:27:28Z,0,0
au2MTlth520,UgxINgJOqfQMkieMBCB4AaABAg,Mbeumo/Mbappe,@carlosdiaz5900,2025-10-19T19:27:11Z,1,2
au2MTlth520,UgyKewy7Z2mAYSRFwKV4AaABAg,Que dificil es sin Luis Diaz verdad Liverpool?,@Randy-yu9sn,2025-10-19T19:26:57Z,9,2
au2MTlth520,UgxodxqmUsev0Eh5Bi94AaABAg,Que le pasa al Liverpool dios mío 🙂,@ivanaquino2600,2025-10-19T19:26:29Z,0,0
au2MTlth520,Ugxe6uf9mr_cPzS7cWB4AaABAg,Empiecen a comprar bronce para la estatua de Maguire ❤,@franrigger,2025-10-19T19:26:04Z,0,0
au2MTlth520,Ugwb0NPM9GLtGWuf8q94AaABAg,"Hoy Davo puede dormir, y comer en paz.
Porque el united gano dos partidos seguidos",@Messinho-um5qc,2025-10-19T19:24:48Z,0,0
au2MTlth520,UgySFz15-i8nPDtacAh4AaABAg,El liverpool se esta desplomando,@AteoPerú,2025-10-19T19:24:43Z,0,0
au2MTlth520,UgwPDNPdOASRhZTPynZ4AaABAg,"No habra un mejor tecnico para el Liverpoool, Klopp dejo huella",@wilsonhuarina6935,2025-10-19T19:24:30Z,0,0
au2MTlth520,UgxGdV73kkbdcTePdF94AaABAg,"El Manchester no ganó, olvidó.",@cristianm.loquendo8084,2025-10-19T19:23:15Z,1,0
au2MTlth520,UgyFuKW0thdy3MQyNMB4AaABAg,"Simplemente Manchester United,",@NaelCaro,2025-10-19T19:23:06Z,0,0
au2MTlth520,UgwmBw20FpZkBiITqM14AaABAg,Espn yo en mi opinión digo que dejen en el resumen la voz completa del narrador diciendo goool completamente y que no lo corten gracias,@ZS-LIX-tomas,2025-10-19T19:23:02Z,0,0
au2MTlth520,UgziSYJfx-MZW_Wqlwl4AaABAg,Arsenal 🔛🔝,@Enzox1038x,2025-10-19T19:23:00Z,0,0
au2MTlth520,UgyT8kXyBL-fnn2wOsp4AaABAg,Así de mal está el Liverpool 😂,@JD-MV,2025-10-19T19:22:24Z,0,0
au2MTlth520,UgzkzlkOpUD-4nG_psx4AaABAg,"Luis Diaz 
Diogo
Alexander
Darwin 

Pesos que ya no estan ❤",@ernestogirbaupacheco3982,2025-10-19T19:22:19Z,0,0
au2MTlth520,UgwmD1iJnH-jbBPJUyt4AaABAg,El Arsenal en estos momentos: seré yo maestro?,@giordanohurtado2456,2025-10-19T19:22:14Z,0,0
au2MTlth520,Ugyg5IwVHmNHOrMuVWp4AaABAg,Liverpool muy malo Días triunfa en Alemania,@jesusdavidrincon4277,2025-10-19T19:22:04Z,0,0
au2MTlth520,UgxkIPriGHN1N-ispkR4AaABAg,EL MAS GRANDE PAPÁ MU MUF MUFC OK 👹👹👹,@danielmontanocalani8298,2025-10-19T19:21:55Z,0,0
au2MTlth520,Ugyi0-ZEKhRlL31iArt4AaABAg,"man united gano porque hizo más goles 
davo xeneize",@josemunoz7759,2025-10-19T19:21:51Z,0,0
au2MTlth520,Ugx8_2esUnF1ls8ZD1V4AaABAg,Es Harry Maguire o Harry kane 😮,@SebastiánSanchez-x5r,2025-10-19T19:21:35Z,0,0
au2MTlth520,UgxIo9elNI85XNZoME54AaABAg,Hoy celebra davo,@David-f5p4c,2025-10-19T19:21:34Z,0,0
au2MTlth520,UgzAONCN_AxJSxj27w94AaABAg,NO IVA SER EL TITULO DE ESPN EL LIVERPOL DE MAC  ALLISTER PERDIO ANTE LOS DIABLOS ROJOS,@omarguillermorimac6362,2025-10-19T19:21:20Z,0,0
au2MTlth520,UgwfeAXNN_PjaPIiEkx4AaABAg,El Manchester United de tanto aprender ahora se dedica a educar: Davoo Puerro Xeneize via Kick,@AnthonyMichelRodriguezMuñoz,2025-10-19T19:20:50Z,0,0
au2MTlth520,Ugw81bGURq87eipGIot4AaABAg,JAJAJJAJA LIVERPOOL,@Felix2009siu,2025-10-19T19:20:04Z,0,0
au2MTlth520,UgzSZsmGSYFrHfYFK-d4AaABAg,Isak es malísimo . Y wirst también,@urielcamargo1787,2025-10-19T19:19:57Z,0,0
au2MTlth520,UgzP-gMsOjTzmiSB1X94AaABAg,El Manchester United de tanto aprendern,@AnthonyMichelRodriguezMuñoz,2025-10-19T19:19:56Z,0,0
au2MTlth520,UgyjLZg0CUAop5h17gZ4AaABAg,"El united educó y ganó con goles 
-Sr Fiesta",@sebaelpro3246,2025-10-19T19:19:51Z,0,0
au2MTlth520,UgzvyDgJbyUjBTRhhfB4AaABAg,X dejar ir a  lucho 😂😂😂,@jondersapuana7799,2025-10-19T19:19:35Z,0,0
au2MTlth520,UgzuCckBHskmKRqtBkN4AaABAg,Davo,@Trosgar,2025-10-19T19:19:13Z,0,0
au2MTlth520,Ugwr5DCERuIUXteNO2Z4AaABAg,"Invertir 500 Lucas para perder con el united, maaamita querida 🤌🏼",@Jetlag69,2025-10-19T19:18:50Z,0,0
au2MTlth520,UgxZSFmYR1oUrltWd8J4AaABAg,Poné a Darwin Klopp,@Sergio-k5h5l,2025-10-19T19:18:46Z,0,0
au2MTlth520,UgyI3vJSfv5_pfzS7eJ4AaABAg,el liverpool va en decadencia,@AstaLuego-j3p,2025-10-19T19:18:44Z,0,0
au2MTlth520,Ugx3Wb4sZ5BEKSjn7FB4AaABAg,Bien ganado por el United,@Israelgranda5112,2025-10-19T19:18:28Z,0,0
au2MTlth520,UgwNahyd124RcsQmuW54AaABAg,Eterno hijo,@horaciov.9659,2025-10-19T19:18:20Z,0,0
au2MTlth520,UgxDlyyULUMaedwXzNx4AaABAg,El Manchester United nos hizo pensar que  Maguire era malo,@jhoelgarcía917,2025-10-19T19:18:18Z,0,0
au2MTlth520,Ugx27RvrJskDfqKchi94AaABAg,"No es por nada, pero cuando Lucho jugaba en Anfield dejaba el cuero en esa cancha. No pasaba esto",@cebartor8821,2025-10-19T19:17:37Z,0,0
au2MTlth520,UgzI2FJFgM4stPkJWvR4AaABAg,jajajajajaja q te haga un gol harry y lo festeje asi jajajajajajajajaa,@arielpereyra3982,2025-10-19T19:17:07Z,0,0
au2MTlth520,UgyCfDD5zKnsb6Pwg9h4AaABAg,"Siendo sincero el futbol necesita que un equipo gigante como el man united vuelva a resurgir y vuelva a ser competitivo.
La UCL necesita al manchester como los viejos tiempos.",@JhonNaba-w8s,2025-10-19T19:17:07Z,14,0
au2MTlth520,Ugw2hQAwrN9HQ-_6AUl4AaABAg,"Si el arsenal no queda campeón está temporada, no será nunca. El liverpool anda regular, el Man city también y el Chelsea es el único que puede competir. Házlo Arteta",@aldairromariopoveaarevalo4766,2025-10-19T19:16:49Z,0,1
au2MTlth520,UgzK8s3AHAldWSYRv1x4AaABAg,Divito ta feliz ta feliz 🗣️🔥🔥,@senseito-k5i,2025-10-19T19:16:45Z,0,0
au2MTlth520,UgzHZusbR2Ok9dKNMYx4AaABAg,3:52 tremendo pollo tiraba JAJAJAAA,@Jean_Mibu,2025-10-19T19:16:32Z,7,0
au2MTlth520,UgxvwACmVrqboDbpU5x4AaABAg,Por eso pierden,@erica9764,2025-10-19T19:15:55Z,0,0
au2MTlth520,Ugy2XWdU5sy6or2nnWd4AaABAg,Por culpa de una interesada deje a Luchito jajajja,@erica9764,2025-10-19T19:15:42Z,0,0
au2MTlth520,UgzQl0hIwgvbdewPjml4AaABAg,"Que mal que estan estos 2 equipos, practicamente se pelearon para ver que equipo tenia mas perros",@ivantorres106,2025-10-19T19:15:32Z,0,0
au2MTlth520,UgwFk6VlTPPE2EHs3Ll4AaABAg,Eduque enbeumo,@javiSDR,2025-10-19T19:14:55Z,0,0
au2MTlth520,UgzN9s-Yw3PCVLZFyWB4AaABAg,el manchester primero aprendio ahora le enseño al liverpool,@gunner5470,2025-10-19T19:14:54Z,0,0
au2MTlth520,UgwkpQwyUROAPCQEV214AaABAg,Harry MaGOAT el mejor delantero de manchester,@Learned_to_lov3,2025-10-19T19:14:52Z,0,0
