video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VNgX75IXRIg,UgyueaJa9lcFN5w6ps54AaABAg,Bro man city das not possible,@HassatouBa-ci4tj,2025-06-06T23:58:39Z,0,0
VNgX75IXRIg,Ugyp_4SNnW7O6uZGXQ94AaABAg,Hala Madrid!,@RJLEDITS,2025-06-06T22:55:15Z,0,0
VNgX75IXRIg,UgwifTf8Z_isI0gDTIB4AaABAg,"Real Madrid should be top 1💀 just because 1 season doesn't mean you have to rank them this low, no matter how it is real madrid is still real madrid, there's no way barca above real, so keeps crying barca",@kxnnyygiangg,2025-06-06T22:42:18Z,0,1
VNgX75IXRIg,UgwveGjPIcoHFPIdybF4AaABAg,me,@Factfinder-x8m,2025-06-06T22:30:37Z,0,0
VNgX75IXRIg,Ugx6918tWs4sO8ztfXN4AaABAg,"First of all, Tottenham will have 0 champions leagues by the time we all die. Second of all, Man shitty is not winning a champions league in the near future. Please never let this guy rank ever again",@donovana3902,2025-06-06T22:13:10Z,1,0
VNgX75IXRIg,UgyI-ukJuRnzfLqa6j94AaABAg,"3th
2th
1th 
All of them hit different",@TheGoat12395,2025-06-06T19:41:25Z,0,0
VNgX75IXRIg,UgzetUP5cpDZ_0n9UL94AaABAg,"1. FCB
2. PSG
3. Real
4. Arsenal
5. Liverpool",@leyoshivenere350,2025-06-06T19:25:18Z,0,1
VNgX75IXRIg,Ugz8IsPsUl3jJLuYxv14AaABAg,1 PSG 2 Napoli 3 Chelsea 4 Barcelona,@Borsuk-t44,2025-06-06T18:40:50Z,0,0
VNgX75IXRIg,UgybfIc9gtI9YbG1qEZ4AaABAg,PSG not even on there yet Tottenham are,@benlangdon8796,2025-06-06T18:24:16Z,0,0
VNgX75IXRIg,Ugw57lCEqdxehLHA0EV4AaABAg,You forget to add psg,@Titanfire-editz,2025-06-06T18:09:01Z,0,0
VNgX75IXRIg,Ugyk9DBRl4ylAJVSOWd4AaABAg,Tottenham hottspurs non può farla la champions,@JacopoBelardo,2025-06-06T17:26:41Z,0,0
VNgX75IXRIg,UgyAauWFSUX__W5TBHl4AaABAg,Arsenal is better then Madrid and inter milan,@SkyZones123,2025-06-06T17:22:46Z,0,0
VNgX75IXRIg,UgzThwLljBbsCCRAp4Z4AaABAg,3th,@ConnorJones-u9f,2025-06-06T16:59:11Z,0,0
VNgX75IXRIg,Ugz99YMR03xdWODKDH54AaABAg,sure!!!!,@isahakcharatyan-q3v,2025-06-06T16:27:28Z,1,0
VNgX75IXRIg,UgyNTBmK_9vBerqo3eB4AaABAg,Psg winner again UCL 100prsent,@stefanristo7805,2025-06-06T15:31:40Z,0,0
VNgX75IXRIg,UgwFceBzgom_nKhk_MJ4AaABAg,Who Galatasaray?,@Kedullah-imanlı5196,2025-06-06T15:12:35Z,0,0
VNgX75IXRIg,UgwXbEyTVcjm_YPE9md4AaABAg,Why bro type 1th instead of 1st,@marcushurley8572,2025-06-06T15:02:04Z,0,0
VNgX75IXRIg,UgyIwu8aQaWwqELy1EJ4AaABAg,Leverkusen will be cooked next season bro,@Hfkf123,2025-06-06T14:06:13Z,0,0
VNgX75IXRIg,UgyjNGV4EeHzrI5M81R4AaABAg,than some random team like zhvezda gonna win,@robertmajercik7095,2025-06-06T13:47:18Z,0,0
VNgX75IXRIg,UgzJKQgFpNaeiNDX8bJ4AaABAg,Bro invented „1th” and „2th”,@MinterHorrorz,2025-06-06T11:58:14Z,0,0
VNgX75IXRIg,UgxCHE9FfsJ9urkdbFN4AaABAg,Barca❤❤❤❤❤❤❤,@ArdysGewarkes,2025-06-06T11:18:51Z,6,0
VNgX75IXRIg,UgyekYCjTqT4v6Cdt214AaABAg,Dont rank nothing anymore brother,@YllMehmeti-s5i,2025-06-06T11:16:24Z,0,0
VNgX75IXRIg,UgwAZlfH5rp4GtWR0O14AaABAg,What about Newcastle?,@Dorsaken67,2025-06-06T11:14:46Z,0,0
VNgX75IXRIg,UgyQjLt5ZgZzFlrcg3x4AaABAg,12th Galatasaray,@Sloxy-Edits,2025-06-06T11:13:50Z,1,0
VNgX75IXRIg,Ugza3GXrkP61C3rcDS94AaABAg,"remember guys football is unpredictable ,",@TejeshKumar-p2k,2025-06-06T11:01:16Z,0,0
VNgX75IXRIg,UgwKrEW3kvAl16Rv-L14AaABAg,No Psg,@VeXo-213,2025-06-06T08:21:12Z,0,0
VNgX75IXRIg,Ugy-1exTAkTdpf8SwP94AaABAg,LIVERPOOL,@LebronOnTop17,2025-06-06T08:19:21Z,0,0
VNgX75IXRIg,Ugz9Fou1aMm42zqkLPR4AaABAg,👎👎👎👎👎,@dashtihwsen8122,2025-06-06T07:26:36Z,0,0
VNgX75IXRIg,UgzgCzwmILok7yMDgZV4AaABAg,It depends on god's plan everything can change with in a second 🙏,@Aflx7,2025-06-06T06:35:16Z,0,0
VNgX75IXRIg,UgzFAxvKOYawKHUzuP14AaABAg,Me support PSG!!!,@SuperBenYTlover9378,2025-06-06T04:43:51Z,1,0
VNgX75IXRIg,UgzgnIQEk5wgjJ0i-pR4AaABAg,chelsea play c2 bro,@dungba6578,2025-06-06T03:27:21Z,0,0
VNgX75IXRIg,UgwPp4TdLu3YvTd9SkN4AaABAg,messi,@bryanronaldosalianvaldera7581,2025-06-06T01:57:04Z,1,0
VNgX75IXRIg,Ugz0Wwoakk7evAAjHwF4AaABAg,wE  haVE MOONSHIne🔥🔥🔥🔥🔥🔥,@RUSTYEDITS99,2025-06-06T01:04:14Z,0,0
VNgX75IXRIg,UgwPcWa-2aO4p7VXiTZ4AaABAg,Soy pedri el domingo jugamos nosotros y portugal anden viajando a munichestaremos entrenando los esperamos con lamin,@79323,2025-06-06T00:13:45Z,0,0
VNgX75IXRIg,UgysMNm66vdSQj3Ypq54AaABAg,Never let this guy rank again,@Antonyio76,2025-06-05T23:36:54Z,1,0
VNgX75IXRIg,UgyCDLbBE4OqFAY4k8t4AaABAg,arsenal over bayern?,@ZerizghiFamily-dy2fi,2025-06-05T23:10:34Z,0,0
VNgX75IXRIg,Ugz9HfwF4IqAvFCm11t4AaABAg,Man city on this is list crazy,@Jollocooks,2025-06-05T22:51:22Z,0,0
VNgX75IXRIg,Ugx7qy216QaVx1WQAQB4AaABAg,Bro put man city and Madrid higher than psg,@Mithag145,2025-06-05T20:57:51Z,0,0
VNgX75IXRIg,UgzgFTCPRQXBfSq1yI14AaABAg,Real Madrid is 35 and Barcelone 20,@Nolan.Honore,2025-06-05T20:01:47Z,1,1
VNgX75IXRIg,Ugz9Y-bSqrq5CsgJDWl4AaABAg,Я от души посмеялся😂,@Grobochi,2025-06-05T19:38:21Z,0,0
VNgX75IXRIg,UgzKEtPL9E6G9rJscYB4AaABAg,Man city over all the teams here is crazy,@Exi_100,2025-06-05T19:34:20Z,0,0
VNgX75IXRIg,UgwMv4mvoAOmTZFuayd4AaABAg,average barca fannnnnnn,@STNO571,2025-06-05T18:42:14Z,0,0
VNgX75IXRIg,UgwhwwNZkBjEIRSmhL14AaABAg,galatasaray?,@Reto_can,2025-06-05T18:35:45Z,0,0
VNgX75IXRIg,UgyI8dqp5zVQMqGo8rt4AaABAg,"Ohhh fuck off stop glazing Yamal, I wish I could just batter him in a 1v1, Liverpool are winning the premier league and champions league inshallah, but love the edit ❤",@Hxmza_11,2025-06-05T18:35:36Z,1,0
VNgX75IXRIg,UgxiK4TJbci5auRwmlx4AaABAg,Dortmund>spurs,@N00B99-r2v,2025-06-05T18:11:36Z,1,0
VNgX75IXRIg,UgxrmMnEqxev2KJsR-d4AaABAg,اونایی که دوست دارن بارسا قهرمان بشه,@HesamZandicv,2025-06-05T17:30:26Z,0,0
VNgX75IXRIg,UgzcTgt0bm_oYTTpge54AaABAg,How do spurs have a higher chance then Newcastle,@YT-Banana47,2025-06-05T17:00:41Z,0,0
VNgX75IXRIg,UgzaIhGX87wfiDEwEMJ4AaABAg,whos here after psg won 5-0,@AaronAbraham-o3p,2025-06-05T16:33:31Z,2,1
VNgX75IXRIg,UgzLl6oU6tvy1sAfCiV4AaABAg,Psg🔵🔴,@212_Yayko,2025-06-05T16:32:21Z,1,0
VNgX75IXRIg,UgzHqOJkonuqSFvu0414AaABAg,"3TH, 2TH and 1TH 😭😭",@MrMeta19,2025-06-05T16:13:13Z,0,0
VNgX75IXRIg,UgzuC9BD_fIKeCCxM8h4AaABAg,1 st 2 nd 3 rd not 1 th 2 th 3 th,@Leo10-n6q,2025-06-05T16:08:32Z,0,0
VNgX75IXRIg,Ugx6gTDeV8nlrn5jpIF4AaABAg,No no bro 2 is psg,@madinaahmed2132,2025-06-05T15:51:03Z,0,0
VNgX75IXRIg,Ugys5oYg9yET-b12iSR4AaABAg,1th hits different 🗣️🗣️🔥🔥,@Felixfooty127,2025-06-05T15:38:33Z,0,0
VNgX75IXRIg,Ugwd1Rj74_4VUjkvW4R4AaABAg,City na frente do PSG?,@KayroMaia7,2025-06-05T15:33:07Z,0,0
VNgX75IXRIg,UgwDElJZeACRVZTROeN4AaABAg,"Tottenham being 14th (what the..)
Chelsea being 10th (not very good as you think and should be : 17th)
Arsenal being 7th (deserves higher : 4th)
is crazy
Man City being 3rd (most of players will leave : should be 7th(there is pep guardiola, so i think it is still good))
Real Madrid being 2nd (the ones who are putting higher are glory hunters should be : 6th)
it's crazy

all others must be right",@198-dreamer,2025-06-05T14:59:29Z,0,1
VNgX75IXRIg,UgwKIs0aO3ORuZhM0gJ4AaABAg,"Is anyone gonna notice that there was 3th,2th, and 1th??",@BaileySmall-w6c9o,2025-06-05T14:51:55Z,0,0
VNgX75IXRIg,UgzBmEOpL7IInPuyxSp4AaABAg,The season hasn't even started yet 💀,@MELOTHEGOAT97,2025-06-05T14:48:36Z,0,0
VNgX75IXRIg,UgzopNjHxt6aWABJqZh4AaABAg,5-0,@seujoon,2025-06-05T12:09:06Z,0,0
VNgX75IXRIg,UgxRGrO_AkJBoRJwBC54AaABAg,This editor is so dumb,@Sandwitch_yummy,2025-06-05T12:04:40Z,0,0
VNgX75IXRIg,UgxLUYueND3ihxRH70B4AaABAg,Psg will win,@RS3-z4n,2025-06-05T11:40:39Z,2,0
VNgX75IXRIg,Ugz5nNB28F4_QBlxUzh4AaABAg,3th 2th 1th,@sxvplyy1901,2025-06-05T11:14:49Z,0,0
VNgX75IXRIg,UgwYLazKCBkKfqDEjBd4AaABAg,MAn city is coming back for revenge,@KebronHim,2025-06-05T11:01:01Z,0,0
VNgX75IXRIg,UgyU5DcHot7J-BpgHYN4AaABAg,Hala madrid,@hudhud_forever,2025-06-05T10:53:09Z,0,0
VNgX75IXRIg,UgxeuAZ4sjScvir1ixZ4AaABAg,Galatasaray,@mehmetcan58_04,2025-06-05T10:50:35Z,1,0
VNgX75IXRIg,UgwXzkPmFrilDc46zzZ4AaABAg,Juventus doesn't have a squad to win it while Napoli is building an arsenal,@Marco-x4c4,2025-06-05T10:45:53Z,0,0
VNgX75IXRIg,UgzoALy8YLMQAy7-oTR4AaABAg,Raphinha don’t cry Arnold is coming,@Masterofsomething_710,2025-06-05T06:54:12Z,0,0
VNgX75IXRIg,UgzXwdI01yBgc8rNVcV4AaABAg,PSG will win it 99.9%,@Nikolozmatiashvili-r3c,2025-06-05T06:45:54Z,0,0
VNgX75IXRIg,UgzlQYCW8fjOFeqaZRN4AaABAg,Nah barca win,@NastasiaToșa,2025-06-05T05:48:41Z,0,0
VNgX75IXRIg,UgyMViHkqmQ4-qSCP_F4AaABAg,%100 GALATASARAY,@bitlislino1,2025-06-05T04:55:23Z,0,0
VNgX75IXRIg,Ugy6hhU70BYv2egRU814AaABAg,its actually fair,@aqeelaadam8557,2025-06-05T04:52:43Z,0,0
VNgX75IXRIg,UgwPWIv_bo8XxbzfiJR4AaABAg,Source please,@Noonasuzyenjoyer7012,2025-06-05T04:02:08Z,0,0
VNgX75IXRIg,Ugxd0nC8dyYUccezw4x4AaABAg,Again Psg☠️😶‍🌫️☠️,@Luxurious11,2025-06-05T02:53:46Z,2,0
VNgX75IXRIg,UgyDEbtgNK8cNQNQeoZ4AaABAg,Tottenham 14 they should be 1st,@Ilovedogs-n6o,2025-06-05T02:32:41Z,1,0
VNgX75IXRIg,UgwNoQQKDsaKGAkZhb54AaABAg,"The Best player in Barcelona is 
 number 1.referee",@ceciliajustinianoaguilera9619,2025-06-05T01:43:59Z,0,0
VNgX75IXRIg,Ugwj9VZvAI-wU5sy_Qh4AaABAg,Guys rememebr this isnt luck based screw all of this. This is skill based this man is lying i swear arsenal couldve won,@bxstxedits,2025-06-05T01:12:59Z,0,0
VNgX75IXRIg,UgznPTgORFlGtR0gant4AaABAg,Juventus will come back strong for 2026 ⚪⚫,@The-halt-v6f,2025-06-05T01:12:18Z,1,1
VNgX75IXRIg,UgzAIPR-AZYQZ2eSlnB4AaABAg,Madrid is better now,@robxff5958,2025-06-05T00:54:56Z,0,0
VNgX75IXRIg,UgwL-y3oC6ygncWEjtx4AaABAg,"bro what are these rankings 💀

1. Barcelona
2. PSG
3. Real Madrid
simple",@shipwreckgamer1013,2025-06-04T22:12:18Z,1,1
VNgX75IXRIg,UgwL5msVEfZlKPvs8_J4AaABAg,chealse is gonna win,@Onsidebeef,2025-06-04T22:00:12Z,0,0
VNgX75IXRIg,UgzQK9_5PSsIYKvQHxh4AaABAg,If psg won ucl then tottenham gonna get a sextuple,@Lasthero39,2025-06-04T21:54:32Z,1,0
VNgX75IXRIg,UgzMVjTqdP51dRDbtEd4AaABAg,Real Madrid needs 1percent,@FOOT_SHORTS.9831,2025-06-04T21:47:51Z,0,0
VNgX75IXRIg,UgxPhhD1ieTfTLPEDaV4AaABAg,Think that psg with 10 percent won 5 to 0,@rokosamardzic954,2025-06-04T20:42:02Z,0,0
VNgX75IXRIg,Ugx9jNCDX-9yMlOWVVJ4AaABAg,Haaland’s Face 😂😂😂,@Zakoda_YT69,2025-06-04T20:26:00Z,4,0
VNgX75IXRIg,Ugx67VeUF9eMM-mK4wR4AaABAg,How many likes do i have,@siva22YT,2025-06-04T18:56:52Z,0,0
VNgX75IXRIg,UgwhMVGI_luYP2DIG8d4AaABAg,Arsenal 44%,@bropro8402,2025-06-04T18:55:44Z,0,0
VNgX75IXRIg,Ugymw8XX1QPVubCthNR4AaABAg,"I change chelsea and real madrid 
the LYR(Raphina Lewa and Yamal) trio carry the barça and they win all the champions league
Visça Barça",@Benjamin-s6c7n,2025-06-04T18:22:16Z,2,2
VNgX75IXRIg,UgxHzjnKNjaFIo-WRB54AaABAg,Galatasaray,@alpaslanmert7774,2025-06-04T18:08:34Z,0,0
VNgX75IXRIg,Ugx5swdThlmDhffKJGd4AaABAg,"Your delusional lol. Also it 2nd and 1st, not ""2th"" ""1th""",@glioblastome,2025-06-04T17:54:31Z,0,0
VNgX75IXRIg,Ugxn0xI93lHmNC_TDg14AaABAg,"Napoli is underestimated, as well as Bayern. Manchester City and Real Madrid are overrated",@ИльясСафиуллин-ь1м,2025-06-04T17:46:20Z,0,0
VNgX75IXRIg,UgxFhP02GUxSxrzSmFp4AaABAg,Liverpool win 2026 champions league,@Taafootball,2025-06-04T17:41:24Z,0,0
VNgX75IXRIg,Ugzp_HjzRO_XU7ZkLzN4AaABAg,Man city over Arsenal is such a crime they should be in top 4,@ShortStoryGuy1,2025-06-04T17:37:39Z,0,0
VNgX75IXRIg,UgymGRUnH9MxGMisII94AaABAg,Ahh 3th 2th 1th so true,@GamingMuaz2.0,2025-06-04T17:31:37Z,0,0
VNgX75IXRIg,UgyqZYbGkomu3ouQ_vN4AaABAg,No PSG 100%,@James-vz4jf,2025-06-04T17:21:38Z,1,0
VNgX75IXRIg,UgymoTp2-Q8clgnzEqZ4AaABAg,Liverpool or Barcelona,@venavenav5959,2025-06-04T17:20:27Z,0,0
VNgX75IXRIg,Ugx5g81dqpnkt_v6YbJ4AaABAg,Bayern München 8 ?,@umut-z1u,2025-06-04T17:05:37Z,0,0
VNgX75IXRIg,Ugzj4SC-tRUtGMf79Gl4AaABAg,why 3th 2th and 1th it should be 3rd 2nd and 1st,@FifaGlazer,2025-06-04T16:51:44Z,0,0
VNgX75IXRIg,UgwPBHPcA2hSsSsa8554AaABAg,Visca barca❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,@NazarovaFeruza-u5x,2025-06-04T16:49:29Z,0,0
VNgX75IXRIg,UgzwLOiNwlR01A-9tBh4AaABAg,Man city over arsenal is wild,@BaconBoiYT-fh2oj,2025-06-04T16:47:43Z,0,0
VNgX75IXRIg,UgyhcN2apcXvT3L3XDl4AaABAg,visca barça,@demodeno41,2025-06-04T16:44:14Z,0,0
VNgX75IXRIg,UgwtFiQFRGo8kmLo3O54AaABAg,change barca and real,@EDITINGWORLD2000,2025-06-04T16:19:43Z,0,0
VNgX75IXRIg,Ugw3s7slXAlcMMAKCtp4AaABAg,this adds up to 110…,@srr-ahmad9305,2025-06-04T15:35:31Z,0,0
VNgX75IXRIg,UgxAFW_RoUjVVeaFdbR4AaABAg,everyone he talking about ucl 2026,@rimonhangshing,2025-06-04T15:26:29Z,0,0
VNgX75IXRIg,Ugz663Mq70XbA3wOOOF4AaABAg,Let bro never rank again,@mahdihabibi9522,2025-06-04T14:59:31Z,0,0
VNgX75IXRIg,Ugw-o42PUyC5o5hzzHp4AaABAg,Liverpool have a way higher chance,@williamsullivan-q8n,2025-06-04T14:58:36Z,0,2
VNgX75IXRIg,UgxVBueoMn855lVn4FR4AaABAg,P.O.V final Arsenal vs. Tottenham,@Beckshe83,2025-06-04T14:54:16Z,0,0
VNgX75IXRIg,UgzI9cYAAKA3oBkRwWF4AaABAg,barcelona? JAJAJAJAJAJAJAJSJSJ,@nicobiick,2025-06-04T14:52:17Z,0,0
VNgX75IXRIg,UgxZWoAyEzj9gtFxjIR4AaABAg,"Psg have no chance for 2026.
They made the most out of a final that they reached because of luck (both with Liverpool and City they got lucky), they deserte credit for that.
But next year it will be the turn of another team",@Imperial.G,2025-06-04T14:46:00Z,0,4
VNgX75IXRIg,UgynKTczkkhr09XUT194AaABAg,What is the benfica,@Abreu-wb1ob,2025-06-04T14:24:07Z,1,0
VNgX75IXRIg,UgwYwIvdqomeRrxp9kF4AaABAg,"My Top 10 for 2025 26 UCL
1-Psg
2-Barça
3-Liverpool
4-Real Madrid
5-Man City
6-Bayern
7-Arsenal
8-Inter
9-Atletico
10-Chelsea",@brsk61,2025-06-04T14:04:57Z,18,8
VNgX75IXRIg,UgxFLsicHigS-uk0FgZ4AaABAg,Tottenham is the winner in 2026 come on spurs 🤍🤍,@Amrouninho-q6l,2025-06-04T14:01:33Z,1,0
VNgX75IXRIg,UgxhKWPf9CddmpT-EdJ4AaABAg,Liverpool win it,@apina29,2025-06-04T13:47:44Z,0,0
VNgX75IXRIg,UgxBfjpGEPuunjo9zJh4AaABAg,bro real should be first and everyone knows that's true 😂,@HK_btwFC,2025-06-04T13:47:40Z,0,0
VNgX75IXRIg,UgzdvnMRYYNlxvC87354AaABAg,"Ajax?, Galatasaray?, PSV?, Marsella?, Fenerbahce?, Frankfurt?, Newcastle?, Mónaco?, Bilbao?, Atalanta?, Celtic?",@leidyarboleda6326,2025-06-04T13:28:31Z,0,0
