video_id,comment_id,comment_content,author,published_at,like_count,reply_count
1bH6fo1Qq5E,UgwJZhMqoR5L0X-56_14AaABAg,"Nah. I'm not a Liverpool fan, but the referee doesn't like Liverpool at all. The foul on Gakpo should've been a penalty if the VVD foul was to be a penalty. Blowing one and not the other doesn't make sense.",@Bobcoolyoung,2025-10-26T11:59:44Z,0,0
1bH6fo1Qq5E,Ugy1WJ91B4RUXFQq53d4AaABAg,"Kehilangan Zota, Arnold dan Diaz membuat Mo kehilangan arah..",@loneranger865,2025-10-26T11:57:44Z,0,0
1bH6fo1Qq5E,UgyMWX5z1wnBeSJ_SrB4AaABAg,"Hi Liverpool fans ❤

Every single Liverpool player is playing as if there’s a lot of tension in them, and that’s not good. If they keep playing like this, they’ll drop out of the top part of the table. In every other team, the new signings and the forwards are much faster, while in Liverpool, our defenders are slow when it comes to running. If they don’t realize this, it will be proven within one or two matches from now!!!",@desza72,2025-10-26T11:55:54Z,0,0
1bH6fo1Qq5E,Ugzw50VrGx1aoqZPq4J4AaABAg,Come back stronger liverpool. YNWA,@shahbanifaizul,2025-10-26T11:55:31Z,1,0
1bH6fo1Qq5E,UgxBlPzRnJ22JNm4G454AaABAg,"Liverpool should sign Arhan Pratama, he has a scary throw ball as well.",@kadekyogadewantara3288,2025-10-26T11:53:27Z,0,0
1bH6fo1Qq5E,UgzuY_HogTf9GlXntOt4AaABAg,So someone needs to say it. Van Dijk and Konate have been absolutely useless in the defense this season. Instead of Isak we urgently need Guehi,@rahulcardoza1168,2025-10-26T11:53:16Z,1,0
1bH6fo1Qq5E,UgyKFK1-s9-Kkwy2ohF4AaABAg,Kerkez first goal for Liverpool,@AbrahamOmoijade,2025-10-26T11:51:29Z,0,0
1bH6fo1Qq5E,UgyoUM0YCMyVsGew9W54AaABAg,Slot is the problem,@nightshift4587,2025-10-26T11:51:13Z,0,0
1bH6fo1Qq5E,UgxheG-YYnoS4vUCwQJ4AaABAg,what penalty?,@kalikob3583,2025-10-26T11:47:07Z,0,0
1bH6fo1Qq5E,UgyvLjwXoqbNMHOCU6x4AaABAg,extended highlights please😂,@monero892,2025-10-26T11:46:13Z,0,0
1bH6fo1Qq5E,UgzAF1TFp169UWsmEKl4AaABAg,IMO slot must give chance to endo again.. or buy defensive midfielder to cover slow vandijk,@AkunBodong-mp9cg,2025-10-26T11:42:54Z,0,0
1bH6fo1Qq5E,UgxH1ZZhgek7Z3lk-dx4AaABAg,"CRISIS!!!Consider appointing a new manager please....Wrong players bought!!! Need to change tactics, strategy and formation!!! This is a nightmare and a disgrace, I have never seen my team that awful!!! Except Szobo and Eketike, players not working hard, not committed!!! If there is no change, the boat will keep sinking and LFC will need to fight to avoid relegation!!!",@Irfaan0444,2025-10-26T11:41:38Z,0,0
1bH6fo1Qq5E,Ugy-pKytCvhsuCeCssJ4AaABAg,Virgil bad defender,@Lecsósszeletakedvencem,2025-10-26T11:38:45Z,0,0
1bH6fo1Qq5E,UgzijrVvHWOEVqOZgxJ4AaABAg,I don't know why slot doesn't what to start robertson and Frimpong,@areugod9862,2025-10-26T11:37:01Z,0,0
1bH6fo1Qq5E,UgyJGSLUH5udunWbRlZ4AaABAg,Why on the line is penalty ? Can someone explain to me ? I always thought it is free kick,@seanng1809,2025-10-26T11:33:26Z,0,0
1bH6fo1Qq5E,Ugxu5J8sTDIKE9tE1aV4AaABAg,Liverpool 😂😂😂😂😂😂😂,@samuellalrinawma5398,2025-10-26T11:31:39Z,0,0
1bH6fo1Qq5E,UgwRJswq5BWWoP-X5U14AaABAg,"Let this reach Mr. Slot please. Our team has been set to fail. No player however good can survive in how we set up. 3-1-6 during build up cannot work. Let Mr. Slot watch the following games. Vs Atletico Madrid, First half vs Everton and Second half vs Frankfurt. So far those are the best games we have played. What was different? The double pivot was close together infront of the back three, and we were not static. We were moving around. Whenever we are close together, we can win second balls. How comes the backroom staff are not seeing these basics.",@FernandoLiv,2025-10-26T11:31:10Z,0,0
1bH6fo1Qq5E,UgzDAeTGOSOXqbdZV2x4AaABAg,"September: Quadruple on.
October: Quadruple L's!",@CrappyHistoryAnimation,2025-10-26T11:27:57Z,0,0
1bH6fo1Qq5E,UgzhMJFauDfEfc7Q1fF4AaABAg,"Masalah itu bernama Arne Slot si kepala batu, tidak pernah belajar dadi kesalahan line up, dan pendekatan permainan yang lambat,permainan monoton dan tidak enak dilihat",@ReboGunawan-y4h,2025-10-26T11:26:12Z,0,0
1bH6fo1Qq5E,UgzNg0ZwVKjKcs_W5Hx4AaABAg,"And how about Milos Kerkez?
First Liverpool goal — fearless, hungry, full of passion.
That’s the Liverpool DNA right there.❤❤🎉",@KickOffZone55,2025-10-26T11:22:35Z,1,0
1bH6fo1Qq5E,UgwScfzS06QKFD7ViSB4AaABAg,"The scoreline said 3–2…
But look at those fans — still singing, still believing.
That’s what it means to walk with this club",@KickOffZone55,2025-10-26T11:22:04Z,0,0
1bH6fo1Qq5E,UgwrvEeYOD5Pfd8yAUx4AaABAg,"Arne slot sing gawe wirang""",@themost7117,2025-10-26T11:21:33Z,0,0
1bH6fo1Qq5E,UgwiTC8WbgAjLjGsDZN4AaABAg,What an assist by Damsgaard though. Liverpool should get him,@steveoops,2025-10-26T11:16:05Z,0,0
1bH6fo1Qq5E,UgzoLBTD8G4tpK2J-zV4AaABAg,Back to business. The good old Liverpool we all knew and loved. 😍,@dix1717,2025-10-26T11:14:22Z,2,0
1bH6fo1Qq5E,Ugzehx6SZ9AuA_NmfFV4AaABAg,Still in mourning for Jotta.,@jacinthpearson7716,2025-10-26T11:13:35Z,0,0
1bH6fo1Qq5E,Ugx1bJzI3Upgf-7IiTN4AaABAg,This is getting embarrassing,@killerluuk,2025-10-26T11:07:24Z,0,0
1bH6fo1Qq5E,Ugy2w5JtGXy5zzJASyB4AaABAg,What a goal from Salah,@potatofieldsforever4089,2025-10-26T11:04:45Z,0,1
1bH6fo1Qq5E,UgzIL_NKNk-f2uzfiEZ4AaABAg,Stoppage time: until Liverpool scores😂😂,@Randoo-j4d,2025-10-26T11:02:21Z,0,0
1bH6fo1Qq5E,Ugzsif__CalqxEiqqh94AaABAg,Season over for sure. Slot has been found out.,@mizizi1,2025-10-26T10:58:51Z,0,0
1bH6fo1Qq5E,Ugy_-Ccet5iYJI2En6R4AaABAg,"Every time Robertson benched we lose, & Every time he plays we win (Frankfurt, Atletico)!",@Kokymozy--jy3mz,2025-10-26T10:58:31Z,1,0
1bH6fo1Qq5E,UgxvRaxFngRwH1Ejc0F4AaABAg,"SLOT should stay.
dont lose your hope.
we can do this.
we need to wait till end of season to evaluate. 🏋‍♂️🏋‍♂️🏋‍♂️

~ManUtdFans~",@callmeyachi9837,2025-10-26T10:56:48Z,0,0
1bH6fo1Qq5E,Ugy2KgSFY1K1VIFrIZB4AaABAg,Perhaps we treated Matip harshly,@Kenny-lz3gh,2025-10-26T10:56:02Z,0,0
1bH6fo1Qq5E,Ugy-58fDzY9PMby7lw14AaABAg,change from doubter to believer,@thylo-g6e,2025-10-26T10:54:11Z,0,0
1bH6fo1Qq5E,UgxMZZI4S9Pdh-D1pft4AaABAg,Liverpool wanaona giza,@IvyRophie,2025-10-26T10:54:01Z,0,0
1bH6fo1Qq5E,UgxC3Hp3ME9uuIs6Ya54AaABAg,"Slot inherited a really good team from Klopp, now he's finding out the PL is not so easy when you have to adjust with new players, this is the reality.",@81Grimreaper,2025-10-26T10:53:38Z,0,0
1bH6fo1Qq5E,UgzJaaa75sYY71yNFft4AaABAg,Looserfool.. 😂,@partonosoekirno6718,2025-10-26T10:53:25Z,0,0
1bH6fo1Qq5E,UgxCapvanLyy7ZOE51F4AaABAg,"سيبقى الريدز عشقي الذي لا ينتهي 
ولكن استغرب من هذا المستوى الهزيل وسهولة تلقيه للاهداف لأن قلبي الدفاع في مستمر للمستوى",@aframhanna770,2025-10-26T10:52:48Z,0,0
1bH6fo1Qq5E,UgxitadEWo7t9ADwTQt4AaABAg,"Let’s not forget, before Klopp, Liverpool lived around 6th, 7th, 8th. Looks like we’re witnessing the same story again.",@AbdulHarelimana,2025-10-26T10:52:16Z,0,0
1bH6fo1Qq5E,Ugw6mLR0XRNHNuHTxgB4AaABAg,Slotout,@Afanasyev28,2025-10-26T10:50:47Z,0,0
1bH6fo1Qq5E,UgxE96SdrsU6iNzJOUZ4AaABAg,"Interviewer:hi Arne,what do you think was the problem 
Arne:the long throw balls by Sunderland,they never throw like that but when it's against Liverpool they decide to do it 😅😅",@AfricanEaglemusic,2025-10-26T10:46:42Z,2,0
1bH6fo1Qq5E,UgzNiXzACLjbFLmzEi94AaABAg,"As a Real Madrid fan, I recognize instantly when the problem is your manager. He altered something that previously worked perfectly.

One more thing, Salah is still your best player. Never hate your legend or the curse will be tantalizing.",@kucing_setan,2025-10-26T10:44:15Z,0,1
1bH6fo1Qq5E,Ugz6zaXGk-1Pm5Z5YJl4AaABAg,Defeat liverpoll😂😂😂😂😂😂😂,@ifaydikochanell9481,2025-10-26T10:41:38Z,0,0
1bH6fo1Qq5E,UgykdgSyA03H8livufd4AaABAg,We are not winning a single game as long as salah and jones start,@vrishabhsatarker,2025-10-26T10:41:27Z,0,0
1bH6fo1Qq5E,Ugwgw2n3S7fG0i3pyQx4AaABAg,Giving up on football 😢,@didayar588,2025-10-26T10:40:59Z,0,0
1bH6fo1Qq5E,Ugw5IWkbBQ8pdKFH6Gx4AaABAg,Old Liverpool is so back 😍,@jumalbimmer,2025-10-26T10:39:51Z,0,0
1bH6fo1Qq5E,UgyprLPkkGdYxxRbgfd4AaABAg,"Excuse me , Me SLOT is and still the problem",@zouaz5565,2025-10-26T10:39:39Z,0,0
1bH6fo1Qq5E,UgyBLp3823OsmzfJ2WJ4AaABAg,Mad but will always be there ❤❤❤,@CornlieCampbell,2025-10-26T10:38:54Z,0,0
1bH6fo1Qq5E,Ugwba7thLobyRRM1ONd4AaABAg,"Let us give Arne some time, he’s currently the best manager in the premier league and I think he’s better than klopp, let’s give him more money to buy better players, and 3 years to rebuild his team, almost all our players are mid. YNWA ❤",@JP-vh8bt,2025-10-26T10:38:00Z,0,0
1bH6fo1Qq5E,UgzPCcCWLlbvWf6sOBF4AaABAg,this was not fair at all,@LuqmanBashir-p4c,2025-10-26T10:36:06Z,0,0
1bH6fo1Qq5E,Ugy88zCHAc_SqbK8WF94AaABAg,Arne out,@AbdulAzis-u6s,2025-10-26T10:34:13Z,0,0
1bH6fo1Qq5E,UgxJjD3QuTbkaurhmad4AaABAg,It's time to face it my Liverpool fan brothers 😂😂😂😂 GGMU,@marshallwheeler3068,2025-10-26T10:33:00Z,0,0
1bH6fo1Qq5E,UgyPFv_hHRqXexDS5LZ4AaABAg,this is the real Liverpool..,@koden-st,2025-10-26T10:31:12Z,0,0
1bH6fo1Qq5E,Ugyh3-QulUggFxgY2wd4AaABAg,"Terus Semangat Liverpool, Jangan Menyerah!",@senjayakertiawan666,2025-10-26T10:30:05Z,0,0
1bH6fo1Qq5E,UgzK7B9aIXxP6a-bfQ14AaABAg,Slot and the defence coaches need to sort out the defence ASAP. The defence is currently a circus!,@nnamdinduka517,2025-10-26T10:28:48Z,1,0
1bH6fo1Qq5E,Ugx3b9c53kp7k_KliYh4AaABAg,"sold our best hardworking player like nunez , luis diaz and Kelleher ... this is the reason why this time our game play looks so lazy and boring",@AzzIteez_Game,2025-10-26T10:27:53Z,1,0
1bH6fo1Qq5E,UgwaljVhVJCHW5vGyIN4AaABAg,The second goal is farcical,@miraclealigner,2025-10-26T10:26:44Z,0,0
1bH6fo1Qq5E,Ugyx_Q9lYro6qop20El4AaABAg,Wasted spending of money we needed defenders and get none.,@christopherparchment3014,2025-10-26T10:26:35Z,0,0
1bH6fo1Qq5E,Ugxys7t6JSWArV0H-XJ4AaABAg,Stop use 424 or just give up buildup and use only long ball,@kushe24,2025-10-26T10:23:42Z,0,0
1bH6fo1Qq5E,Ugw8p4i1ZWiv4IeeLrt4AaABAg,Shocking…..,@KickQuote,2025-10-26T10:23:33Z,0,0
1bH6fo1Qq5E,UgzEs7lkhVdsqHyafOR4AaABAg,Klopp was the best thing that had happened to Liverpool.... I miss him. I said it even when we won the title last year. Anyways we need to back the manager and the team. YNWA,@Footygeek66,2025-10-26T10:23:09Z,21,2
1bH6fo1Qq5E,UgySiOkY4rf1UGpOQ3J4AaABAg,"Юрген Клопп верните, продать всех, Диас, Нуньес были лучше. ПСЖ во времена Мбаппе Месси Неймара😂😂😂😂",@dariksila4989,2025-10-26T10:20:00Z,0,0
1bH6fo1Qq5E,UgxuLhIjX76VlXjb2W14AaABAg,slotout,@zarmoiazm952,2025-10-26T10:19:12Z,0,0
1bH6fo1Qq5E,UgySjKMgGPpbQqCP-id4AaABAg,"1st not a foul, 2nd out of the box",@mekonnenba,2025-10-26T10:18:47Z,0,0
1bH6fo1Qq5E,UgyThwWs4TovDJ5yup14AaABAg,Stop roasting Liverpool. I can’t like them all,@biakrunHQ,2025-10-26T10:18:40Z,0,0
1bH6fo1Qq5E,Ugy44H32657_va17-Yl4AaABAg,wasee wa Man U najua mko huku ni furaha tu😂😂 gonga like tukidonga,@invictus_col,2025-10-26T10:15:09Z,2,0
1bH6fo1Qq5E,Ugz9Q2vC3G2rD_nWQF54AaABAg,What a goal scores Salah,@franciscopastormarti7009,2025-10-26T10:12:00Z,14,0
1bH6fo1Qq5E,Ugw7Mpw5ClrIVwULvvR4AaABAg,Back to the roots😂,@samsonwallen4952,2025-10-26T10:11:56Z,1,0
1bH6fo1Qq5E,UgzE33SGKKRVZZJ4vNB4AaABAg,Liverpool is best team ❤❤,@ZakirMuhe-sx9nb,2025-10-26T10:09:55Z,1,0
1bH6fo1Qq5E,UgwEx-xTc_lrMXFUFDt4AaABAg,"I don't get what is happening with Liverpool. Yes, sure, they looked a little rusty in the first couple of league rounds, but you still saw that there was a winning team waiting to burst into form...but somehow, things have just sort of stopped...and now (although, things can still change quickly, as there are alot of game weeks left), it seems that it won't be that close title race between pretty much only LFC and my own Arsenal...I had NO doubts before the season that LFC would be the team to beat.

I'm not here to rub it in or gloat, as (as a matter of fact) I have always liked Liverpool, and am not afraid nor ashamed to say that. (Heck, even our captain comes from a Liverpool-family! :D) 

And I would much rather have that knife-edge close, all the way to the last round, battle for the title with Liverpool than with City, which seems to be getting back into their form. (Only thing I like about that, as a Norwegian, is Braut Haaland, and him being an unstoppable force of nature at the moment...geez, what a striker! Forget Isak, forget Gyökeres...there's nobody in the Premiership like him)

So, I hope Slot and the guys turns things around.

Still, THIS is the year it comes home to North London. 

COYG!",@tb77,2025-10-26T10:08:10Z,0,0
1bH6fo1Qq5E,UgyDfld8pKlhA_eYLQV4AaABAg,Let us all laugh at them 😂,@Hunterr077,2025-10-26T10:08:04Z,0,0
1bH6fo1Qq5E,UgwV6qfq3r1dJG1OVN94AaABAg,You should play Ngumaho instead of salah and frimpong instead of bradly,@charlesmbasera2432,2025-10-26T10:05:31Z,0,0
1bH6fo1Qq5E,UgzJIfta_pNPp7MTlOt4AaABAg,jurgen we miss you,@twentytwo1394,2025-10-26T10:04:50Z,0,0
1bH6fo1Qq5E,UgwQFwJaAuJ53NKIa_F4AaABAg,"Mamardashvili is Onana in a Mamardashvili costume, must be😂",@Motivated_HS,2025-10-26T10:03:45Z,0,0
1bH6fo1Qq5E,UgyP-QzeI33CSJB5IqN4AaABAg,"At this rate, I’m worried Liverpool will be relegated this season.",@nawwk79,2025-10-26T10:02:40Z,1,0
1bH6fo1Qq5E,UgxYqGJ_2LEbNcN7e5V4AaABAg,What happened reds 😂😂😂😂😂😂😂😂,@mohacade8773,2025-10-26T09:59:10Z,0,0
1bH6fo1Qq5E,UgyLUo0ohE97hLVDiMR4AaABAg,GO BRENTFORD! GREETINGS FROM SLOVENIA ❤,@histriamagna1014,2025-10-26T09:58:15Z,2,0
1bH6fo1Qq5E,Ugw_27_kM1yjWgqTi0J4AaABAg,Plis liverpool  staring woodman  plis plis one self woodman  28,@udahstop2deh,2025-10-26T09:56:04Z,0,0
1bH6fo1Qq5E,Ugy8lUHIbnmlpmrhZzl4AaABAg,"Don't worry guys, with 15 points Liverpool will still remain in EPL, no relegation in view🤣",@sam1535ad,2025-10-26T09:55:13Z,0,0
1bH6fo1Qq5E,UgyHXWmVCatSboOj9X54AaABAg,"Slot says, Every ref in the world gives Gakpo a penalty.. what for?
The perfect dive?

Every ref in the world doesn't play 6 minutes on the injury time total, for no reason.

So Slot, cry me a river.
You've been beaten 4 games in the PL fair n square.
2 or 3 others you get out of jail due to excessive injury time.

Your finishing no better than 6th this season, 64(approx) points is what you will end up with. 

There is always the January transfer market to blow another couple of hundred million of course 😂",@Keith-hs2sc,2025-10-26T09:54:55Z,0,0
1bH6fo1Qq5E,Ugw_tSfgvwMapQCPEgV4AaABAg,Arne slot 😂😂😂😂,@taufiqdtg5381,2025-10-26T09:51:04Z,0,0
1bH6fo1Qq5E,UgwIZLwKEfW8bwcfvB54AaABAg,"The real sign of champions is when it isn’t going your way, how you get the win lol",@Arsenal1414coyg,2025-10-26T09:50:18Z,0,0
1bH6fo1Qq5E,UgzGwAxwXlSMvLMjQPF4AaABAg,Floooorian Wiiiiirtz 😂😂😂😂,@emeukal7683,2025-10-26T09:49:42Z,0,0
1bH6fo1Qq5E,UgyYMlrZZLJlyhlHZ5B4AaABAg,What have we become,@Smyger69,2025-10-26T09:49:27Z,0,0
1bH6fo1Qq5E,UgzSMqqknSGmpjLkO9t4AaABAg,When you already have Ekitike then you sign Isak...,@futribe_football,2025-10-26T09:49:19Z,0,0
1bH6fo1Qq5E,UgzBCKaMgrMl36qD-Ax4AaABAg,😂 slot turning pool backwards,@Arsenal1414coyg,2025-10-26T09:49:09Z,0,0
1bH6fo1Qq5E,UgxSwUEzJJBrWP3NU7R4AaABAg,Манчестер Юнайтед (начало),@hollywoodunded2136,2025-10-26T09:48:22Z,0,0
1bH6fo1Qq5E,UgyG-BbM112D16LROlR4AaABAg,Thank you Brentford,@AnshulChauhan95,2025-10-26T09:45:41Z,5,0
1bH6fo1Qq5E,UgzyPCWSM2qnryblssB4AaABAg,Szoboszlai-fantasztikus-gép és technika egyben,@HaragDühGyülölet,2025-10-26T09:44:59Z,0,0
1bH6fo1Qq5E,UgwC3w5xgBbSCKFs4ll4AaABAg,Klopp the best coach 🔥🔥 and Salah the best player in Liverpool🔥🔥,@MikaViscera20,2025-10-26T09:44:52Z,0,0
1bH6fo1Qq5E,UgydBJLjU7tqPZ-NW4d4AaABAg,"All that is rubbish....you let good fellas leave, where  is Elliot, Ben doak...you messed  your self. Bajectic is able to hold it at the midfield, you're still guessing with jayden danns 🤷🏾‍♂️",@Borboo27,2025-10-26T09:38:21Z,1,0
1bH6fo1Qq5E,UgzC9YLUoWH9Yu3K5q94AaABAg,"Liverpool 24/25 EPL champion are Juergen Klopp Legacy, not Arne Slot effect or his strategy.. 

sorry to said 😧😣",@sigitpurnama6336,2025-10-26T09:37:50Z,0,0
1bH6fo1Qq5E,Ugw37It8Vm69uHx3VtF4AaABAg,"can we just back to last season tactics, what i saw are we trying to copied PSG playstyle but our Players seems arent ready for that. CB build up are too slow and too many unpurpose passing ,where's a direct sharp pass through the heart of opponent defence? the pressing arent too sharp because pace are too slow. theres too many wasting chances in front of 12 yards. I mean yes PSG are playing a good football last season , but its Liverpool , indeed We known as Good Attacking football because the counterattack, counter press and Pressing really tight the opponent to create chaos but seems we're went too soft and theres no reason to hold back on every game.",@Fictionalian,2025-10-26T09:37:44Z,0,0
1bH6fo1Qq5E,UgwSJC_ezHuDHTyaDQh4AaABAg,What kind of life is that abaaa. Liverpool why,@EleazarLerewanu,2025-10-26T09:37:05Z,0,0
1bH6fo1Qq5E,UgxF6ALYEKy5SyWfsk54AaABAg,"Next week that defense will be visited by Mbappe , the guy you bullied last year🤣😂....",@проспер-ю3щ,2025-10-26T09:35:54Z,0,0
1bH6fo1Qq5E,UgzjHsgiY9Ih8902bE94AaABAg,Without Allison We can see this Liverpool 😢,@joymondal2516,2025-10-26T09:35:52Z,0,0
1bH6fo1Qq5E,UgxWKGFwBNsvgQXnj2J4AaABAg,"I honestly dont know why i am coming to read the comment section game after game. Im not a huge fan of liverpool or football in general, I follow the games. But what Slot and the team gets because a bad run what is happening now is outragious. You cannot look the bigger picture how many quality we have on the team how mich xg we are producing the beuty we play. So short sided and you want to sack a manager who is not Klopp yes he is not. Klopp might is a legend human beeing but Slot is a great man and a great tactician also. If you are such a big fan pf Klopp you should remember his most iconic sentence: doubters to believers. Seems the comment secrion who adore him so much did not learn his single most important messege.",@perlandrasmate2429,2025-10-26T09:35:44Z,0,0
1bH6fo1Qq5E,Ugy_bFXME0kW_sX9qq94AaABAg,this is the original Liverpool 😜👆🏻,@hadoukenn99,2025-10-26T09:34:23Z,1,0
1bH6fo1Qq5E,UgzblAony4gdSxLeAJt4AaABAg,Slots time could be up soon?,@mikz1024,2025-10-26T09:34:23Z,1,0
1bH6fo1Qq5E,UgxlUkKim1nHMcDsDgh4AaABAg,"Back when Klopp was the manager, they signed players who actually fit the system. Now it feels like they are just buying names without thinking if they’ll work in Slot’s setup.",@wq4871,2025-10-26T09:33:22Z,0,0
1bH6fo1Qq5E,Ugxh-3397vdkRXkMwf94AaABAg,Brentford is very strong in home,@MehdiyevOrxan,2025-10-26T09:31:47Z,0,0
1bH6fo1Qq5E,UgxjrIAybCMOCEGrtV94AaABAg,Tough penalty…,@Bomberboybrad,2025-10-26T09:31:07Z,0,0
1bH6fo1Qq5E,Ugx1BbIET62_AqKq39N4AaABAg,"When you think you got the dutch Guardiola, but now realises you actually just got Erik's twin brother.",@footballfanatic-s5p,2025-10-26T09:30:21Z,0,0
1bH6fo1Qq5E,UgzD8APwxpg7eHVjMFt4AaABAg,Probably Arsenal this year will be champions,@MehdiyevOrxan,2025-10-26T09:29:40Z,0,0
1bH6fo1Qq5E,UgxVXy3PoXFb6HDAQoZ4AaABAg,Slot OUT!!! Southgate IN!!! 😎😎😎,@ths1706,2025-10-26T09:29:29Z,2,0
1bH6fo1Qq5E,UgzGfrskj0bsCqtCM5J4AaABAg,Eric Ten Slot 👩‍🦲,@SovietMouse,2025-10-26T09:27:26Z,2,0
1bH6fo1Qq5E,Ugy9-Akg7TJz0nwYqTR4AaABAg,"As a Gunners-fan, i must say that is a horribel penalty though.",@2ahalvfinne429,2025-10-26T09:27:12Z,0,0
1bH6fo1Qq5E,UgwXR-wdzkq_y2Kb7Z14AaABAg,Liverpool to sign Klopp back pls,@PYYYYYY,2025-10-26T09:26:39Z,0,0
1bH6fo1Qq5E,UgwwKfOdXOvXt01N79p4AaABAg,"mo salah sale
mamardhashavili bench
curtis bench 
striker Ekitike and Isak
wirtz starter with szobozslai and mac allister😢❤",@orangtuluss,2025-10-26T09:26:03Z,0,1
1bH6fo1Qq5E,Ugy_gEjRm43A90Bpq814AaABAg,Penalty calls not being given to Liverpool is alarming this season.,@franklynfrankaay1115,2025-10-26T09:25:17Z,0,0
1bH6fo1Qq5E,UgxKbDtxVK7umWqdqyl4AaABAg,the team is too offensive it's like they playing 4-2-4 with the midfielder outnumbered,@hardcarrymid,2025-10-26T09:25:07Z,0,0
1bH6fo1Qq5E,UgysInfz3Ou66fgHz0l4AaABAg,It’s Mo Salah fault Liverpool conceded 3. He needs to be dropped,@younestaf2445,2025-10-26T09:18:20Z,0,0
1bH6fo1Qq5E,UgwNIvJfjRaD97IBVEh4AaABAg,"What a beautiful day, MU got 3 points and Liverpool lost again🤗",@Regstoonart,2025-10-26T09:15:01Z,16,0
1bH6fo1Qq5E,UgykxPHU5QFOFVuBiLx4AaABAg,Salah out!,@skillbro7817,2025-10-26T09:13:34Z,1,0
1bH6fo1Qq5E,Ugyh1kPSmIWy3XeaMs54AaABAg,"After this match, it's clear that getting Guehi in January is vital",@zodiacboy97,2025-10-26T09:13:00Z,0,0
1bH6fo1Qq5E,UgzXkMzfJpwE6O6wmSR4AaABAg,I like Kerkez but if Slot puts him over Robertson every time we're cooked; experience and a calm wise head is needed in difficult times!  Unbelievable he hasn't seen that 3 games ago.,@tobyireland2371,2025-10-26T09:13:00Z,0,0
1bH6fo1Qq5E,Ugx1SycPaw9v569fYjN4AaABAg,Szoboszlai go to real madrid,@alienda7523,2025-10-26T09:09:51Z,0,0
1bH6fo1Qq5E,UgwYNgUsW6WsixiF4BJ4AaABAg,"the team i grew up watching transformed into the team everyone dreamed it could be, now back to the team everyone feared it could be again.",@Aleksnorse,2025-10-26T09:08:27Z,1,0
1bH6fo1Qq5E,UgzIuXOKETdjXCj6RS14AaABAg,Is this Blackpool and Arne Sack?,@only1_skunk,2025-10-26T09:07:31Z,1,0
1bH6fo1Qq5E,UgwYkJFt1Y-mrfi6ZRl4AaABAg,The pressing of the front 3 is horrendous,@rory_jay2300,2025-10-26T09:07:30Z,0,0
1bH6fo1Qq5E,UgzOxt7gCb2w-oIt6lZ4AaABAg,😂😂😂😂😂,@el_patron19,2025-10-26T09:03:00Z,0,0
1bH6fo1Qq5E,UgwV2po1jX5_4xEHL514AaABAg,All this This struggle now will make it all the sweeter a end of the season when everything turns out OK.. we move on.. YNWA,@edu1113,2025-10-26T08:59:00Z,0,0
1bH6fo1Qq5E,UgxJdABFCzGUlQ-GDMx4AaABAg,New balance has cursed Liverpool by how they treated them😂,@ErnestOwusuAnsah-m1k,2025-10-26T08:58:15Z,0,0
1bH6fo1Qq5E,UgzoP0HAE_1okwlUBjF4AaABAg,arneslot should change to  the liverpool formation from 4-2-3-1 to 4-4-2,@SPEEDYCYBER-g4u,2025-10-26T08:58:01Z,0,0
1bH6fo1Qq5E,UgwG_6XBR8yLYaV51ht4AaABAg,Penalty ???????????????????????????????????????????????????????,@TipsterPronofootJimmy-u2r,2025-10-26T08:56:22Z,0,0
1bH6fo1Qq5E,UgyBHJoJRFgVC6ZCSHd4AaABAg,Hatewatch Successful ❤🎉,@Neel_3892,2025-10-26T08:55:40Z,0,0
1bH6fo1Qq5E,UgyMRjn07mQnsW1YYfR4AaABAg,Salah's touch and finish is another class,@RuwanIndika-yo8cf,2025-10-26T08:55:33Z,145,16
1bH6fo1Qq5E,Ugyp_M8RSXdgPB1GytV4AaABAg,I don't know why Gakpo and Konate still start games,@zindajunior9549,2025-10-26T08:54:44Z,0,0
1bH6fo1Qq5E,UgwiQOCFpHExcC6-2wF4AaABAg,"The new arrivals are overrated. Even Ekitike,  who scores,  but he needs to be disciplined. Wirtz is there only to play 10vs11 every match,  and Kerkez is a joke. 
And stop talk about Salah, because this guy made us champions last year. He can be pardoned for his lack of consistency. At least him.",@aliniliescu7871,2025-10-26T08:54:21Z,0,0
1bH6fo1Qq5E,UgyzurYI921kendf_8t4AaABAg,We are back to pre Klopp era . Horrendous performance,@anindyoboral7024,2025-10-26T08:53:49Z,0,0
1bH6fo1Qq5E,UgyoyG1rC1b146iH6wx4AaABAg,"Вы если не хотите играть так на поле не выходите, это позор !",@hugostiglitz7668,2025-10-26T08:53:14Z,0,0
1bH6fo1Qq5E,UgzSHtBLiNGnScD5iCV4AaABAg,"Despite all that, i know it will still be a successful season.. we move on",@edu1113,2025-10-26T08:50:48Z,0,0
1bH6fo1Qq5E,UgzZlpIiTqLf0pUwHv54AaABAg,"Just as I think we're coming back we lose to the worst team in the pl 
WORK LFC WORK 
BETTER DEFENCE 
this was clown defence
At this point we're ready for relegation",@robertruckertz1830,2025-10-26T08:49:47Z,0,0
1bH6fo1Qq5E,UgxK7NaIV8nclBQA0jF4AaABAg,Yeah my bro's accounts😂😂,@bravepoints8984,2025-10-26T08:47:40Z,0,0
1bH6fo1Qq5E,UgwjfCQRK9IWiSdenFt4AaABAg,Unlucky Liverpool. Hopefully you can get a win next week. Head ups.,@DaazaTalabi,2025-10-26T08:47:22Z,0,0
