video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAKAoLZtGF00,UgzvgffPv7hR9FWrJeN4AaABAg,@heidiheisele8608,UCrgDpTWTeGee-ougMF7CAAQ,You haven't even watched the documentary???​@o0oseleniteo0o,en,2025-07-05T01:36:03Z,2025-07-04 21:36:03,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAMCxIwuSes8,UgzvgffPv7hR9FWrJeN4AaABAg,@LornaCassava,UCgsPCXtpTpBpneoGaflgQpw,Yeah I think the $$$ signs,en,2025-08-24T14:35:37Z,2025-08-24 10:35:37,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAQULiV2CYZ8,UgzvgffPv7hR9FWrJeN4AaABAg,@laura_7581,UClYDx6ETGQr5g3XInzgbFOw,"@PhilWilliam-hx6xhyes, exactly. People should try to understand psychology behind it. There’s such a big harm.",en,2025-12-08T18:50:21Z,2025-12-08 13:50:21,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugz4XFPlWcdFTuTdlUh4AaABAg.AGNLh09hDRHAGO0StKy41G,Ugz4XFPlWcdFTuTdlUh4AaABAg,@valvenus5715,UCJoakrXe4yTlh0DD6vUZQxQ,At the end of the doc it shows other people she was scamming before. It’s crazy the amount of money people were giving her.,en,2025-04-01T18:35:12Z,2025-04-01 14:35:12,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugz4XFPlWcdFTuTdlUh4AaABAg.AGNLh09hDRHAGPAU2AXsHL,Ugz4XFPlWcdFTuTdlUh4AaABAg,@ANGELSLVME,UCYzE1KS8B8P7ONEnv1M_eHg,"@ I watched it again and saw how she conned the Asian man out of 40,000, so she used his money to pay for hotels and only put down a deposit on those cars!",en,2025-04-02T05:21:59Z,2025-04-02 01:21:59,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxVAnMBmKppyD9iuCx4AaABAg.AGMWcXxsB4HAGli8MLltw9,UgxVAnMBmKppyD9iuCx4AaABAg,@alanho1555,UCqR0_0a21NDvpR6j41No0RA,Dionne is the sly fox in the Little red riding hood story.,en,2025-04-11T08:47:23Z,2025-04-11 04:47:23,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxVAnMBmKppyD9iuCx4AaABAg.AGMWcXxsB4HAH2PiEfkZao,UgxVAnMBmKppyD9iuCx4AaABAg,@Yourstruly4.0,UCfNhCGRc2Wt_srB0xHXvoZQ,It was hard to process how stupid he was.,en,2025-04-18T05:43:59Z,2025-04-18 01:43:59,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxVAnMBmKppyD9iuCx4AaABAg.AGMWcXxsB4HAHCMAbw9HxN,UgxVAnMBmKppyD9iuCx4AaABAg,@VolarisCharchin,UCE2lQYCblEPPKhXNrv4vShg,"@BlueCourtingBooks He was though didn’t you watch till the end, she was his real mom but she too was a brown or even Asian.",en,2025-04-22T02:25:28Z,2025-04-21 22:25:28,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxVAnMBmKppyD9iuCx4AaABAg.AGMWcXxsB4HAHraRdF4QLX,UgxVAnMBmKppyD9iuCx4AaABAg,@Hudpix16,UCg3K-NDwpTKUgMsQJJyDeHQ,"@VolarisCharchinso strange, she looked nothing like him. He must take after the father.",en,2025-05-08T12:06:57Z,2025-05-08 08:06:57,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxVAnMBmKppyD9iuCx4AaABAg.AGMWcXxsB4HAKDd1mH8t8d,UgxVAnMBmKppyD9iuCx4AaABAg,@corsicanlulu,UCeCXLMvNBorssNfvyXy6Akg,@Yourstruly4.0 oh ur so self-righteous and edgy arent u?,en,2025-07-06T03:54:58Z,2025-07-05 23:54:58,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkkMDvtvSKNanIEwZ4AaABAg.AGK3mNAVt9iAGLJeS-SwYt,UgxkkMDvtvSKNanIEwZ4AaABAg,@Madenthewest,UCOboG6W3fHrOKLdrI37tEGA,"I know crazy!! You have to not make foolish decisions, use your brain.",en,2025-03-31T17:25:13Z,2025-03-31 13:25:13,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkkMDvtvSKNanIEwZ4AaABAg.AGK3mNAVt9iAGMKX62FshD,UgxkkMDvtvSKNanIEwZ4AaABAg,@95luannaable,UCkAMTKVji8-sll_lS5IlA4w,The way his girlfriend abandoned him when he was down but was around for the good times. Crazy,en,2025-04-01T02:52:04Z,2025-03-31 22:52:04,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkkMDvtvSKNanIEwZ4AaABAg.AGK3mNAVt9iAGQfjsJWMxV,UgxkkMDvtvSKNanIEwZ4AaABAg,@ireefree2024,UCMkbUuKL3lTLPhHPrDjTy5A,​@95luannaableHe left her before and spend their money. But it's her fault?!..the hypocrites. The women should always suffer and be with a men but if it has been the other way around the man can run for the hills. He abounded his son first. He needs so deep therapy because of childhood trauma.,en,2025-04-02T19:23:09Z,2025-04-02 15:23:09,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkkMDvtvSKNanIEwZ4AaABAg.AGK3mNAVt9iAGVKmsC8Hio,UgxkkMDvtvSKNanIEwZ4AaABAg,@gili4562,UCzXSOmP2JwMiK0PjIwI7xUg,@95luannaablewtf? He abandoned his newborn and wife first/ never listened to his wife regarding her suspicions of his odd con mom and he used both of their money on their joint account causing them to be in debt 💀,en,2025-04-04T14:47:31Z,2025-04-04 10:47:31,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkkMDvtvSKNanIEwZ4AaABAg.AGK3mNAVt9iAGWaFnkzi2-,UgxkkMDvtvSKNanIEwZ4AaABAg,@vasquez5743,UCpWJwqlijr2BCkoXCa8mwqw,​@95luannaable because she thougth she was going to be rich and when she sees reality she just ran away,en,2025-04-05T02:30:39Z,2025-04-04 22:30:39,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkkMDvtvSKNanIEwZ4AaABAg.AGK3mNAVt9iAHBTJWAty_8,UgxkkMDvtvSKNanIEwZ4AaABAg,@SandyTheDesertFox,UCVWEG0JBvxdzLQFSfR9D8Kg,"​@vasquez5743Bullshit, she was with him before he ever even met his 'mother'. She left him because she was left alone for months right after having a baby",en,2025-04-21T18:08:36Z,2025-04-21 14:08:36,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkkMDvtvSKNanIEwZ4AaABAg.AGK3mNAVt9iANfo6ABC0xe,UgxkkMDvtvSKNanIEwZ4AaABAg,@DimpledNatural,UCrKZskyuIeSHXeL2XIQsViw,That was the most heart breaking part,en,2025-09-30T01:23:50Z,2025-09-29 21:23:50,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxF3pdyvNAF5e1MzZR4AaABAg.AGJg7DT4T_fAGNF5pDFlXR,UgxF3pdyvNAF5e1MzZR4AaABAg,@mrsrdrgz,UCw5gUuFkc0LoekHdowr6XTA,I think he got blinded by his mum's promise of billions of inheritance that's why. She showered him with gifts but by the end of the day he's the one who pays for it 😢😅,en,2025-04-01T11:23:53Z,2025-04-01 07:23:53,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxF3pdyvNAF5e1MzZR4AaABAg.AGJg7DT4T_fAGO-ADGaxqB,UgxF3pdyvNAF5e1MzZR4AaABAg,@RumbleFish69,UCkwAwdu7cAyn5GSZM1YyE1w,"@mrsrdrgz  Yes, I agree. He was blinded, but he's still a grown man with a family to consider. And yes, I would agree that chasing millions can be considered thinking of his family, but you still tread lightly. He hadn't seen this woman since ever, really, so that's even more reason to tread lightly. In the beginning, sure, because she seems legit. However, the minute he started paying for things, especially in the thousands, that's when he should have pumped the brakes. Sorry, this is a grown man who not only should have known better, he did know better.",en,2025-04-01T18:23:55Z,2025-04-01 14:23:55,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzcEhssi6ZWAKQGeJB4AaABAg.AGJY_jGg9QTAGQg4N3rlUm,UgzcEhssi6ZWAKQGeJB4AaABAg,@ireefree2024,UCMkbUuKL3lTLPhHPrDjTy5A,"Unfortunately she is his mom... but yes, he should have done some deep trauma therapy. Instead he abounded his family...",en,2025-04-02T19:26:05Z,2025-04-02 15:26:05,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy8BUGRWkbKwTXo8FF4AaABAg.AGIjlccDnONAGQgQ9rDm7i,Ugy8BUGRWkbKwTXo8FF4AaABAg,@ireefree2024,UCMkbUuKL3lTLPhHPrDjTy5A,Why? He abounded them for his mom who didn't took care of him and needed 45 years to find him although she was rich?! Also he took all their money. And his ex wife is bad?! If my husband did this I would left him aswell. Maybe not took the child away but even that I can understand. She doesn't have any support system and his isn't reliable as seen.,en,2025-04-02T19:29:03Z,2025-04-02 15:29:03,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxnafFyvB3qeNx38PN4AaABAg.AGIedXGBAsqAHrb4XS3Paq,UgxnafFyvB3qeNx38PN4AaABAg,@Hudpix16,UCg3K-NDwpTKUgMsQJJyDeHQ,"They? The wife knew from the get go, she was pissed off after the first few days. I was shocked to discover she eas his actual mother, they looked nothing alike.",en,2025-05-08T12:12:32Z,2025-05-08 08:12:32,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugw1f_ZYtX3jSOk_LUh4AaABAg.AGHD2yNh04pAGHTWvRYXfY,Ugw1f_ZYtX3jSOk_LUh4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,@andrealee8561 What?!  He had 100% free will.  I have zero sympathy for him,en,2025-03-30T05:34:29Z,2025-03-30 01:34:29,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugw1f_ZYtX3jSOk_LUh4AaABAg.AGHD2yNh04pAGIDg2bFw2o,Ugw1f_ZYtX3jSOk_LUh4AaABAg,@andrealee8561,UC8TfIRoDjw_oy2GB3sHCg6Q,@adrianl7147  I don't have sympathy for him either,en,2025-03-30T12:35:18Z,2025-03-30 08:35:18,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwvgxtB0qxlQNETmFl4AaABAg.AGGg5zIKwUEAGIA5I5s0Y0,UgwvgxtB0qxlQNETmFl4AaABAg,@jrwsm,UCTcrDE1U1BQi3D3IXv6CJUg,Could you really stay with someone that dumb? Next he'll be telling us how hes met his real dad whos a Nigerian prince,en,2025-03-30T12:03:55Z,2025-03-30 08:03:55,7
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwvgxtB0qxlQNETmFl4AaABAg.AGGg5zIKwUEAGJZoFrdjOU,UgwvgxtB0qxlQNETmFl4AaABAg,@brandonfromlondonuk3484,UCNKzEhHUciUwAsrDAxZPEkQ,"Graham is an idiot .  a woman claiming to be your mother  comes into your life 45 years later .  the very first thing you do is a DNA test  .The next thing you do is do a ton of research to see if she really is the child of the Sultan of bruni , and then after that you check her history to see what she has been doing over the  last 45 years . The moment she askes you for money ( remember she has been missing all of his life ) Should be the biggest red flag ever.  remember people we live in the internet age and hear about all types of scams  . it only take a few days to due your due diligence  so all being said hes a fool  and the fact he left his partner and new born child for a nasty woman who left him when he was a child says a lot about his character  so he deserved all he got",en,2025-03-31T01:07:53Z,2025-03-30 21:07:53,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxpLYJlCuZ7Gt_NA6t4AaABAg.AGGM1hk0AZjAGolsxZn_TG,UgxpLYJlCuZ7Gt_NA6t4AaABAg,@adorablegirl1559,UCEc1GHbCprmPOowzkVeK1UA,Imagine thinking your mom is back and that 45 years of pain is worth it because now you have someone to take care of you. I would have got scammed if I were in his shoes,en,2025-04-12T13:17:49Z,2025-04-12 09:17:49,12
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxpLYJlCuZ7Gt_NA6t4AaABAg.AGGM1hk0AZjAHraYJRDfL4,UgxpLYJlCuZ7Gt_NA6t4AaABAg,@Hudpix16,UCg3K-NDwpTKUgMsQJJyDeHQ,"@adorablegirl1559there were a lot of red flags, he just didn’t want to see, he was brainwashed like the friend said.",en,2025-05-08T12:07:52Z,2025-05-08 08:07:52,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxpLYJlCuZ7Gt_NA6t4AaABAg.AGGM1hk0AZjAIG0shPV_Ov,UgxpLYJlCuZ7Gt_NA6t4AaABAg,@IamRush2112,UCDTfc4bEcGSbLCjDRYKj57w,"Your 100% correct thanks for addressing the Elephant in the Room ""GREED"" you could see it clear as day in all of the so called victims.",en,2025-05-18T09:07:44Z,2025-05-18 05:07:44,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxpLYJlCuZ7Gt_NA6t4AaABAg.AGGM1hk0AZjAIZms2nfFa5,UgxpLYJlCuZ7Gt_NA6t4AaABAg,@thefelipevaldes,UCJBnvMfKuI2pUg0nEGCV2yg,Everyone would do the same. 🎁🤷 Who doesn't like gifts?,en,2025-05-26T01:21:23Z,2025-05-25 21:21:23,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxpLYJlCuZ7Gt_NA6t4AaABAg.AGGM1hk0AZjAKDdNPkpD9E,UgxpLYJlCuZ7Gt_NA6t4AaABAg,@corsicanlulu,UCeCXLMvNBorssNfvyXy6Akg,@adorablegirl1559 me too and im not ashamed to admit it,en,2025-07-06T03:57:55Z,2025-07-05 23:57:55,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxpLYJlCuZ7Gt_NA6t4AaABAg.AGGM1hk0AZjAN7enewgBJZ,UgxpLYJlCuZ7Gt_NA6t4AaABAg,@aea9420,UCv73gwZH0oWNcUowYIwh9jA,@thefelipevaldesbut if that was a woman you would call her golddigger just like in tinder swindler,en,2025-09-16T09:49:07Z,2025-09-16 05:49:07,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwJAhfjTp8wOT9O9eJ4AaABAg.AGGB1IJG6fjAGHV66K5J2f,UgwJAhfjTp8wOT9O9eJ4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,"@yvonnekusasira8771 He had a duty to his wife and child and he abandoned that duty for an old lady waving around champagne flutes.  Sorry to be blunt, but he ruined his marriage for his own greed, partially.  Maybe you can buy him an ice cream",en,2025-03-30T05:48:17Z,2025-03-30 01:48:17,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwJAhfjTp8wOT9O9eJ4AaABAg.AGGB1IJG6fjAGJZbngs5Gz,UgwJAhfjTp8wOT9O9eJ4AaABAg,@brandonfromlondonuk3484,UCNKzEhHUciUwAsrDAxZPEkQ,"Graham is an idiot .  a woman claiming to be your mother  comes into your life 45 years later .  the very first thing you do is a DNA test  .The next thing you do is do a ton of research to see if she really is the child of the Sultan of bruni , and then after that you check her history to see what she has been doing over the  last 45 years . The moment she askes you for money ( remember she has been missing all of his life ) Should be the biggest red flag ever.  remember people we live in the internet age and hear about all types of scams  . it only take a few days to due your due diligence  so all being said hes a fool  and the fact he left his partner and new born child for a nasty woman who left him when he was a child says a lot about his character  so he deserved all he got",en,2025-03-31T01:06:12Z,2025-03-30 21:06:12,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwJAhfjTp8wOT9O9eJ4AaABAg.AGGB1IJG6fjAGigPfcVxKh,UgwJAhfjTp8wOT9O9eJ4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,​@adrianl7147you are so wrong.,en,2025-04-10T04:34:34Z,2025-04-10 00:34:34,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwJAhfjTp8wOT9O9eJ4AaABAg.AGGB1IJG6fjAGj_9KvyPZn,UgwJAhfjTp8wOT9O9eJ4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,"​@johnniejones6130 That is the best you have got?  Comment sections aren't much use if people just put in statements like that. It's like putting ""bad restaurant"" in Google reviews with no further explanation",en,2025-04-10T12:50:24Z,2025-04-10 08:50:24,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwJAhfjTp8wOT9O9eJ4AaABAg.AGGB1IJG6fjAKDeSFn3TO8,UgwJAhfjTp8wOT9O9eJ4AaABAg,@corsicanlulu,UCeCXLMvNBorssNfvyXy6Akg,it always scares me just how little empathy there is in this world.....,en,2025-07-06T04:07:19Z,2025-07-06 00:07:19,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwdvQlkxTD4Ohfp2554AaABAg.AGFbFj9V2qUAGHbDrMXBun,UgwdvQlkxTD4Ohfp2554AaABAg,@eve3631,UCEUeUdrgPnKk1mjFoq_LMbw,"ikr, I muted her voice & just read the subtitles when she spoke",en,2025-03-30T06:50:31Z,2025-03-30 02:50:31,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwDw5B-DIpswAhRzFB4AaABAg.AGEiRuw2mymAG_-8Hf4ZKo,UgwDw5B-DIpswAhRzFB4AaABAg,@auntyjan99,UCTGQai43WY1uGoxCTIvE_Sw,not blinded by greed but by love or longing to be loved by mother,en,2025-04-06T10:14:32Z,2025-04-06 06:14:32,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwDw5B-DIpswAhRzFB4AaABAg.AGEiRuw2mymAG_xgigQhOq,UgwDw5B-DIpswAhRzFB4AaABAg,@agusal4487,UCcJQVMPiwJ13g_EMjjK778A,"There was greed there too, let’s be real. Same way everyone else was scammed. There is always a Nigerian prince or a Sultan of Brunei ready to make you part with your money.",en,2025-04-06T19:12:24Z,2025-04-06 15:12:24,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy9xhVY0sIPCNqra0J4AaABAg.AGE8r-vkB2wAGI1DYXiZX4,Ugy9xhVY0sIPCNqra0J4AaABAg,@beluwuga,UCQrOVnrBOfmOUopF4AudF1g,yea i feel bad for you tho.,xh,2025-03-30T10:46:24Z,2025-03-30 06:46:24,12
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy9xhVY0sIPCNqra0J4AaABAg.AGE8r-vkB2wAGO44JVXn8M,Ugy9xhVY0sIPCNqra0J4AaABAg,@So-vc7yg,UCJEjLaELTsWE_VYfXN6CCkA,"Aw, I did. I felt sad when they said him and the wife weren't together. Happy for the lady as she knows her worth but overall, everything he's been through, it had me in the feels.",en,2025-04-01T19:06:48Z,2025-04-01 15:06:48,5
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy9xhVY0sIPCNqra0J4AaABAg.AGE8r-vkB2wAGifXagtQdm,Ugy9xhVY0sIPCNqra0J4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,You're an idiot,NA,2025-04-10T04:26:54Z,2025-04-10 00:26:54,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy9xhVY0sIPCNqra0J4AaABAg.AGE8r-vkB2wAGifdSY_-Gn,Ugy9xhVY0sIPCNqra0J4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,And I run the risk of being banned for that comment but it's worth it!!,en,2025-04-10T04:27:50Z,2025-04-10 00:27:50,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy9xhVY0sIPCNqra0J4AaABAg.AGE8r-vkB2wAIO56LbomtT,Ugy9xhVY0sIPCNqra0J4AaABAg,@firaunramses9781,UCFh4H4B07EaYlkv_NBTiC1Q,Facts : basically almost everyone/people from Brunei neighboring countries is claiming to be related to Sultan😆,en,2025-05-21T12:18:36Z,2025-05-21 08:18:36,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyvAdCuqrq_Zv5f02p4AaABAg.AGDue52lHvDAGHU1yqKXs9,UgyvAdCuqrq_Zv5f02p4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,@refiloethokoana7890 The swabs are sent to a lab. What are you talking about?,en,2025-03-30T05:38:59Z,2025-03-30 01:38:59,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyvAdCuqrq_Zv5f02p4AaABAg.AGDue52lHvDAGJ276XMgL9,UgyvAdCuqrq_Zv5f02p4AaABAg,@meowkity1,UCzng5EzRFWUwsTEKyECW5Yw,I thought it was manipulated but they do look similar except the nose. She a con artist she could have very well paid the change the test somehow,en,2025-03-30T20:13:30Z,2025-03-30 16:13:30,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyvAdCuqrq_Zv5f02p4AaABAg.AGDue52lHvDAGJ2gkTfEGL,UgyvAdCuqrq_Zv5f02p4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,​@meowkity1 i love the internet....weird accusations that have no basis in reality.  He took the swabs and submitted the test!  How exactly could she have changed the result?!  Getting a job in the lab?!,en,2025-03-30T20:18:30Z,2025-03-30 16:18:30,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyvAdCuqrq_Zv5f02p4AaABAg.AGDue52lHvDAHrcSRTtySz,UgyvAdCuqrq_Zv5f02p4AaABAg,@Hudpix16,UCg3K-NDwpTKUgMsQJJyDeHQ,"I was thinking that too, they look nothing alike.",en,2025-05-08T12:24:32Z,2025-05-08 08:24:32,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyjyMQyFQRAmXyYxD94AaABAg.AGDtc8UTCoYAGJZh1YpOSB,UgyjyMQyFQRAmXyYxD94AaABAg,@brandonfromlondonuk3484,UCNKzEhHUciUwAsrDAxZPEkQ,"Graham is an idiot .  a woman claiming to be your mother  comes into your life 45 years later .  the very first thing you do is a DNA test  .The next thing you do is do a ton of research to see if she really is the child of the Sultan of bruni , and then after that you check her history to see what she has been doing over the  last 45 years . The moment she askes you for money ( remember she has been missing all of his life ) Should be the biggest red flag ever.  remember people we live in the internet age and hear about all types of scams  . it only take a few days to due your due diligence  so all being said hes a fool  and the fact he left his partner and new born child for a nasty woman who left him when he was a child says a lot about his character  so he deserved all he got",en,2025-03-31T01:06:54Z,2025-03-30 21:06:54,0
